#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2018 05 23 08 40 324  3.7 999 99.0 9999
2018 05 23 08 50 322  3.7 315  5.0 0823
2018 05 23 09 00 310  4.0 999 99.0 9999
2018 05 23 09 10 305  3.9 999 99.0 9999
2018 05 23 09 20 300  3.3 999 99.0 9999
2018 05 23 09 30 305  2.8 999 99.0 9999
2018 05 23 09 40 313  2.6 999 99.0 9999
2018 05 23 09 50 313  3.6 309  4.9 0901
2018 05 23 10 00 323  3.4 999 99.0 9999
2018 05 23 10 10 295  3.7 999 99.0 9999
2018 05 23 10 20 286  3.2 999 99.0 9999
2018 05 23 10 30 295  4.2 999 99.0 9999
2018 05 23 10 40 296  4.9 999 99.0 9999
2018 05 23 10 50 293  4.1 299  5.9 1033
2018 05 23 11 00 310  3.4 999 99.0 9999
2018 05 23 11 10 311  2.7 999 99.0 9999
2018 05 23 11 20 301  2.9 999 99.0 9999
2018 05 23 11 30 313  3.3 999 99.0 9999
2018 05 23 11 40 330  2.8 999 99.0 9999
2018 05 23 11 50 328  2.5 309  4.3 1051
2018 05 23 12 00 324  2.6 999 99.0 9999
2018 05 23 12 10 340  3.5 999 99.0 9999
2018 05 23 12 20 327  2.7 999 99.0 9999
2018 05 23 12 30 326  2.3 999 99.0 9999
2018 05 23 12 40 317  2.4 999 99.0 9999
2018 05 23 12 50 304  2.3 331  4.9 1209
2018 05 23 13 00 301  1.8 999 99.0 9999
2018 05 23 13 10 300  1.8 999 99.0 9999
2018 05 23 13 20 306  1.6 999 99.0 9999
2018 05 23 13 30 319  1.2 999 99.0 9999
2018 05 23 13 40 317  1.3 999 99.0 9999
2018 05 23 13 50 328  1.2 298  2.7 1311
2018 05 23 14 00 336  0.6 999 99.0 9999
2018 05 23 14 10 318  0.6 999 99.0 9999
2018 05 23 14 20 294  1.0 999 99.0 9999
2018 05 23 14 30 289  1.8 999 99.0 9999
2018 05 23 14 40 289  2.4 999 99.0 9999
2018 05 23 14 50 274  2.3 296  3.0 1429
2018 05 23 15 00 279  2.5 999 99.0 9999
2018 05 23 15 10 296  3.3 999 99.0 9999
2018 05 23 15 20 297  3.6 999 99.0 9999
2018 05 23 15 30 305  3.6 999 99.0 9999
2018 05 23 15 40 297  3.5 999 99.0 9999
2018 05 23 15 50 300  3.4 304  4.6 1511
2018 05 23 16 00 303  2.6 999 99.0 9999
2018 05 23 16 10 303  2.2 999 99.0 9999
2018 05 23 16 20 325  1.8 999 99.0 9999
2018 05 23 16 30 332  1.4 999 99.0 9999
2018 05 23 16 40 330  1.8 999 99.0 9999
2018 05 23 16 50 351  1.8 311  3.6 1551
2018 05 23 17 00 323  2.2 999 99.0 9999
2018 05 23 17 10 312  2.8 999 99.0 9999
2018 05 23 17 20 313  2.5 999 99.0 9999
2018 05 23 17 30 304  2.6 999 99.0 9999
2018 05 23 17 40 287  3.0 999 99.0 9999
2018 05 23 17 50 287  3.0 292  3.7 1731
2018 05 23 18 00 288  2.5 999 99.0 9999
2018 05 23 18 10 294  2.0 999 99.0 9999
2018 05 23 18 20 287  2.0 999 99.0 9999
2018 05 23 18 30 286  1.9 999 99.0 9999
2018 05 23 18 40 291  1.5 999 99.0 9999
2018 05 23 18 50 297  1.4 291  3.1 1751
2018 05 23 19 00 299  1.5 999 99.0 9999
2018 05 23 19 10 309  1.5 999 99.0 9999
2018 05 23 19 20 316  1.6 999 99.0 9999
2018 05 23 19 30 328  1.4 999 99.0 9999
2018 05 23 19 40 330  2.0 999 99.0 9999
2018 05 23 19 50 318  2.3 331  3.0 1941
2018 05 23 20 00 314  1.8 999 99.0 9999
2018 05 23 20 10 300  2.0 999 99.0 9999
2018 05 23 20 20 293  1.9 999 99.0 9999
2018 05 23 20 30 282  2.1 999 99.0 9999
2018 05 23 20 40 285  1.9 999 99.0 9999
2018 05 23 20 50 293  1.6 300  2.8 2010
2018 05 23 21 00 310  1.4 999 99.0 9999
2018 05 23 21 10 302  2.0 999 99.0 9999
2018 05 23 21 20 298  1.8 999 99.0 9999
2018 05 23 21 30 300  1.7 999 99.0 9999
2018 05 23 21 40 309  1.6 999 99.0 9999
2018 05 23 21 50 293  1.7 305  2.7 2101
2018 05 23 22 00 290  1.7 999 99.0 9999
2018 05 23 22 10 305  2.0 999 99.0 9999
2018 05 23 22 20 302  2.3 999 99.0 9999
2018 05 23 22 30 311  2.1 999 99.0 9999
2018 05 23 22 40 303  2.1 999 99.0 9999
2018 05 23 22 50 294  2.5 297  3.5 2249
2018 05 23 23 00 293  2.3 999 99.0 9999
2018 05 23 23 10 293  2.5 999 99.0 9999
2018 05 23 23 20 283  2.6 999 99.0 9999
2018 05 23 23 30 282  2.5 999 99.0 9999
2018 05 23 23 40 286  2.4 999 99.0 9999
2018 05 23 23 50 282  2.3 281  3.8 2319
2018 05 24 00 00 286  2.6 999 99.0 9999
2018 05 24 00 10 283  2.5 999 99.0 9999
2018 05 24 00 20 291  2.5 999 99.0 9999
2018 05 24 00 30 288  2.5 999 99.0 9999
2018 05 24 00 40 288  2.3 999 99.0 9999
2018 05 24 00 50 281  2.5 282  3.6 0002
2018 05 24 01 00 284  2.7 999 99.0 9999
2018 05 24 01 10 284  2.6 999 99.0 9999
2018 05 24 01 20 285  2.9 999 99.0 9999
2018 05 24 01 30 286  3.0 999 99.0 9999
2018 05 24 01 40 291  2.8 999 99.0 9999
2018 05 24 01 50 295  2.8 288  3.8 0121
2018 05 24 02 00 296  3.3 999 99.0 9999
2018 05 24 02 10 297  3.5 999 99.0 9999
2018 05 24 02 20 294  3.7 999 99.0 9999
2018 05 24 02 30 302  3.8 999 99.0 9999
2018 05 24 02 40 308  3.7 999 99.0 9999
2018 05 24 02 50 315  3.7 313  5.2 0248
2018 05 24 03 00 321  3.8 999 99.0 9999
2018 05 24 03 10 330  3.9 999 99.0 9999
2018 05 24 03 20 332  3.7 999 99.0 9999
2018 05 24 03 30 331  3.7 999 99.0 9999
2018 05 24 03 40 324  3.4 999 99.0 9999
2018 05 24 03 50 326  3.4 326  6.1 0300
2018 05 24 04 00 337  3.6 999 99.0 9999
2018 05 24 04 10 333  3.6 999 99.0 9999
2018 05 24 04 20 326  3.4 999 99.0 9999
2018 05 24 04 30 323  3.5 999 99.0 9999
2018 05 24 04 40 324  3.9 999 99.0 9999
2018 05 24 04 50 325  4.2 318  5.3 0444
2018 05 24 05 00 325  4.4 999 99.0 9999
2018 05 24 05 10 326  4.5 999 99.0 9999
2018 05 24 05 20 322  3.8 999 99.0 9999
2018 05 24 05 30 319  3.3 999 99.0 9999
2018 05 24 05 40 315  2.9 999 99.0 9999
2018 05 24 05 50 305  3.3 327  5.8 0503
2018 05 24 06 00 302  3.6 999 99.0 9999
2018 05 24 06 10 319  2.6 999 99.0 9999
2018 05 24 06 20 313  2.7 999 99.0 9999
2018 05 24 06 30 299  2.9 999 99.0 9999
2018 05 24 06 40 312  3.5 999 99.0 9999
2018 05 24 06 50 311  4.3 300  5.8 0647
2018 05 24 07 00 308  3.4 999 99.0 9999
2018 05 24 07 10 292  3.2 999 99.0 9999
2018 05 24 07 20 323  2.9 999 99.0 9999
2018 05 24 07 30 325  3.3 999 99.0 9999
2018 05 24 07 40 329  2.7 999 99.0 9999
2018 05 24 07 50 324  2.9 322  5.1 0745
2018 05 24 08 00 321  2.9 999 99.0 9999
2018 05 24 08 10 300  3.0 999 99.0 9999
2018 05 24 08 20 288  2.5 999 99.0 9999
2018 05 24 08 30 296  2.9 999 99.0 9999
2018 05 24 08 40 292  1.8 999 99.0 9999
2018 05 24 08 50 307  2.7 317  5.1 0806
2018 05 24 09 00 300  2.5 999 99.0 9999
2018 05 24 09 10 298  2.7 999 99.0 9999
2018 05 24 09 20 303  2.6 999 99.0 9999
2018 05 24 09 30 327  2.5 999 99.0 9999
2018 05 24 09 40 322  3.3 999 99.0 9999
2018 05 24 09 50 314  2.9 325  4.6 0940
2018 05 24 10 00 314  2.5 999 99.0 9999
2018 05 24 10 10 324  2.0 999 99.0 9999
2018 05 24 10 20 320  2.6 999 99.0 9999
2018 05 24 10 30 299  2.4 999 99.0 9999
2018 05 24 10 40 324  2.2 999 99.0 9999
2018 05 24 10 50 319  3.1 319  4.9 1047
2018 05 24 11 00 306  3.0 999 99.0 9999
2018 05 24 11 10 330  3.4 999 99.0 9999
2018 05 24 11 20 330  3.9 999 99.0 9999
2018 05 24 11 30 339  2.0 999 99.0 9999
2018 05 24 11 40 336  2.5 999 99.0 9999
2018 05 24 11 50 295  3.5 304  5.8 1052
2018 05 24 12 00 273  3.0 999 99.0 9999
2018 05 24 12 10 280  1.8 999 99.0 9999
2018 05 24 12 20 292  1.9 999 99.0 9999
2018 05 24 12 30 282  2.3 999 99.0 9999
2018 05 24 12 40 280  2.3 999 99.0 9999
2018 05 24 12 50 323  1.5 288  4.9 1153
2018 05 24 13 00 293  2.5 999 99.0 9999
2018 05 24 13 10 308  2.1 999 99.0 9999
2018 05 24 13 20 296  2.4 999 99.0 9999
2018 05 24 13 30 286  2.4 999 99.0 9999
2018 05 24 13 40 283  2.4 999 99.0 9999
2018 05 24 13 50 254  1.7 283  4.2 1332
2018 05 24 14 00 291  1.1 999 99.0 9999
2018 05 24 14 10 235  0.8 999 99.0 9999
2018 05 24 14 20 261  1.7 999 99.0 9999
2018 05 24 14 30 280  3.9 999 99.0 9999
2018 05 24 14 40 276  4.1 999 99.0 9999
2018 05 24 14 50 276  3.4 277  5.1 1434
2018 05 24 15 00 279  2.7 999 99.0 9999
2018 05 24 15 10 270  2.3 999 99.0 9999
2018 05 24 15 20 275  2.2 999 99.0 9999
2018 05 24 15 30 255  1.9 999 99.0 9999
2018 05 24 15 40 249  1.1 999 99.0 9999
2018 05 24 15 50 199  0.8 282  3.6 1451
2018 05 24 16 00 106  0.8 999 99.0 9999
2018 05 24 16 10 117  1.0 999 99.0 9999
2018 05 24 16 20 121  1.3 999 99.0 9999
2018 05 24 16 30 142  1.6 999 99.0 9999
2018 05 24 16 40 141  1.7 999 99.0 9999
2018 05 24 16 50 142  1.8 146  2.8 1648
2018 05 24 17 00 142  2.0 999 99.0 9999
2018 05 24 17 10 132  1.8 999 99.0 9999
2018 05 24 17 20 121  1.7 999 99.0 9999
2018 05 24 17 30 118  1.6 999 99.0 9999
2018 05 24 17 40 123  1.4 999 99.0 9999
2018 05 24 17 50 125  1.1 145  2.8 1701
2018 05 24 18 00 121  1.3 999 99.0 9999
2018 05 24 18 10 134  1.2 999 99.0 9999
2018 05 24 18 20 119  1.2 999 99.0 9999
2018 05 24 18 30 127  1.1 999 99.0 9999
2018 05 24 18 40 140  0.8 999 99.0 9999
2018 05 24 18 50 140  1.1 131  2.2 1811
2018 05 24 19 00 158  1.1 999 99.0 9999
2018 05 24 19 10 166  0.6 999 99.0 9999
2018 05 24 19 20 165  0.5 999 99.0 9999
2018 05 24 19 30 118  0.8 999 99.0 9999
2018 05 24 19 40 115  1.3 999 99.0 9999
2018 05 24 19 50 132  1.9 132  2.8 1945
2018 05 24 20 00 123  1.8 999 99.0 9999
2018 05 24 20 10 132  2.2 999 99.0 9999
2018 05 24 20 20 129  2.3 999 99.0 9999
2018 05 24 20 30 136  2.5 999 99.0 9999
2018 05 24 20 40 127  2.5 999 99.0 9999
2018 05 24 20 50 117  1.7 131  3.5 2028
2018 05 24 21 00 109  1.4 999 99.0 9999
2018 05 24 21 10 122  0.8 999 99.0 9999
2018 05 24 21 20 181  0.4 999 99.0 9999
2018 05 24 21 30 246  1.2 999 99.0 9999
2018 05 24 21 40 247  2.1 999 99.0 9999
2018 05 24 21 50 243  1.9 244  3.0 2130
2018 05 24 22 00 226  2.2 999 99.0 9999
2018 05 24 22 10 220  2.7 999 99.0 9999
2018 05 24 22 20 221  3.0 999 99.0 9999
2018 05 24 22 30 222  3.1 999 99.0 9999
2018 05 24 22 40 225  3.1 999 99.0 9999
2018 05 24 22 50 230  3.1 216  4.1 2233
2018 05 24 23 00 225  3.3 999 99.0 9999
2018 05 24 23 10 227  3.8 999 99.0 9999
2018 05 24 23 20 232  3.4 999 99.0 9999
2018 05 24 23 30 241  3.0 999 99.0 9999
2018 05 24 23 40 244  2.8 999 99.0 9999
2018 05 24 23 50 261  3.0 234  4.6 2308
2018 05 25 00 00 286  3.4 999 99.0 9999
2018 05 25 00 10 294  3.2 999 99.0 9999
2018 05 25 00 20 275  2.8 999 99.0 9999
2018 05 25 00 30 259  2.5 999 99.0 9999
2018 05 25 00 40 265  2.3 999 99.0 9999
2018 05 25 00 50 262  2.8 302  4.2 2351
2018 05 25 01 00 271  3.3 999 99.0 9999
2018 05 25 01 10 272  2.9 999 99.0 9999
2018 05 25 01 20 271  2.6 999 99.0 9999
2018 05 25 01 30 268  2.7 999 99.0 9999
2018 05 25 01 40 274  2.7 999 99.0 9999
2018 05 25 01 50 281  2.6 273  4.1 0054
2018 05 25 02 00 290  2.3 999 99.0 9999
2018 05 25 02 10 292  1.9 999 99.0 9999
2018 05 25 02 20 278  1.8 999 99.0 9999
2018 05 25 02 30 268  1.5 999 99.0 9999
2018 05 25 02 40 255  1.6 999 99.0 9999
2018 05 25 02 50 245  2.0 301  3.1 0155
2018 05 25 03 00 240  2.5 999 99.0 9999
2018 05 25 03 10 243  2.6 999 99.0 9999
2018 05 25 03 20 260  3.1 999 99.0 9999
2018 05 25 03 30 264  3.4 999 99.0 9999
2018 05 25 03 40 269  3.3 999 99.0 9999
2018 05 25 03 50 274  3.4 254  4.3 0326
2018 05 25 04 00 273  3.4 999 99.0 9999
2018 05 25 04 10 282  3.2 999 99.0 9999
2018 05 25 04 20 276  3.1 999 99.0 9999
2018 05 25 04 30 272  3.4 999 99.0 9999
2018 05 25 04 40 279  3.2 999 99.0 9999
2018 05 25 04 50 280  3.3 282  4.1 0449
2018 05 25 05 00 278  2.9 999 99.0 9999
2018 05 25 05 10 281  2.6 999 99.0 9999
2018 05 25 05 20 285  2.3 999 99.0 9999
2018 05 25 05 30 274  2.0 999 99.0 9999
2018 05 25 05 40 262  1.9 999 99.0 9999
2018 05 25 05 50 256  2.1 283  3.6 0452
2018 05 25 06 00 262  2.4 999 99.0 9999
2018 05 25 06 10 255  3.0 999 99.0 9999
2018 05 25 06 20 264  2.9 999 99.0 9999
2018 05 25 06 30 251  2.8 999 99.0 9999
2018 05 25 06 40 246  2.5 999 99.0 9999
2018 05 25 06 50 240  2.1 259  4.0 0604
2018 05 25 07 00 228  2.5 999 99.0 9999
2018 05 25 07 10 220  3.1 999 99.0 9999
2018 05 25 07 20 215  2.8 999 99.0 9999
2018 05 25 07 30 213  2.7 999 99.0 9999
2018 05 25 07 40 219  3.0 999 99.0 9999
2018 05 25 07 50 221  3.4 221  4.4 0749
2018 05 25 08 00 223  3.9 999 99.0 9999
2018 05 25 08 10 231  3.5 999 99.0 9999
2018 05 25 08 20 243  2.7 999 99.0 9999
2018 05 25 08 30 260  2.8 999 99.0 9999
2018 05 25 08 40 254  3.4 999 99.0 9999
2018 05 25 08 50 250  3.3 219  4.5 0752
2018 05 25 09 00 246  3.5 999 99.0 9999
2018 05 25 09 10 249  3.1 999 99.0 9999
2018 05 25 09 20 281  3.0 999 99.0 9999
2018 05 25 09 30 292  3.1 999 99.0 9999
2018 05 25 09 40 280  3.3 999 99.0 9999
2018 05 25 09 50 289  3.0 270  4.3 0935
2018 05 25 10 00 282  2.4 999 99.0 9999
2018 05 25 10 10 289  1.2 999 99.0 9999
2018 05 25 10 20 270  1.4 999 99.0 9999
2018 05 25 10 30 258  1.6 999 99.0 9999
2018 05 25 10 40 242  0.7 999 99.0 9999
2018 05 25 10 50 228  1.3 292  3.7 0950
2018 05 25 11 00 216  2.4 999 99.0 9999
2018 05 25 11 10 215  2.9 999 99.0 9999
2018 05 25 11 20 222  2.8 999 99.0 9999
2018 05 25 11 30 216  1.8 999 99.0 9999
2018 05 25 11 40 201  1.4 999 99.0 9999
2018 05 25 11 50 197  1.8 220  4.1 1114
2018 05 25 12 00 194  2.5 999 99.0 9999
2018 05 25 12 10 197  2.9 999 99.0 9999
2018 05 25 12 20 201  2.7 999 99.0 9999
2018 05 25 12 30 200  3.0 999 99.0 9999
2018 05 25 12 40 210  2.5 999 99.0 9999
2018 05 25 12 50 217  3.0 184  4.0 1227
2018 05 25 13 00 213  3.3 999 99.0 9999
2018 05 25 13 10 214  3.1 999 99.0 9999
2018 05 25 13 20 219  2.7 999 99.0 9999
2018 05 25 13 30 218  3.7 999 99.0 9999
2018 05 25 13 40 233  4.6 999 99.0 9999
2018 05 25 13 50 233  3.6 227  5.8 1329
2018 05 25 14 00 216  3.5 999 99.0 9999
2018 05 25 14 10 202  4.4 999 99.0 9999
2018 05 25 14 20 198  4.3 999 99.0 9999
2018 05 25 14 30 196  3.9 999 99.0 9999
2018 05 25 14 40 194  3.4 999 99.0 9999
2018 05 25 14 50 197  2.9 201  5.4 1406
2018 05 25 15 00 200  3.1 999 99.0 9999
2018 05 25 15 10 206  3.3 999 99.0 9999
2018 05 25 15 20 199  3.6 999 99.0 9999
2018 05 25 15 30 198  3.6 999 99.0 9999
2018 05 25 15 40 194  3.1 999 99.0 9999
2018 05 25 15 50 195  2.8 193  4.7 1515
2018 05 25 16 00 197  3.1 999 99.0 9999
2018 05 25 16 10 195  3.3 999 99.0 9999
2018 05 25 16 20 195  3.6 999 99.0 9999
2018 05 25 16 30 194  3.5 999 99.0 9999
2018 05 25 16 40 189  3.8 999 99.0 9999
2018 05 25 16 50 185  3.5 193  4.5 1636
2018 05 25 17 00 179  3.6 999 99.0 9999
2018 05 25 17 10 174  3.6 999 99.0 9999
2018 05 25 17 20 183  3.6 999 99.0 9999
2018 05 25 17 30 189  3.4 999 99.0 9999
2018 05 25 17 40 191  3.7 999 99.0 9999
2018 05 25 17 50 192  3.5 168  4.6 1707
2018 05 25 18 00 199  3.2 999 99.0 9999
2018 05 25 18 10 201  3.5 999 99.0 9999
2018 05 25 18 20 206  3.1 999 99.0 9999
2018 05 25 18 30 207  2.7 999 99.0 9999
2018 05 25 18 40 202  2.3 999 99.0 9999
2018 05 25 18 50 197  2.3 207  4.3 1802
2018 05 25 19 00 184  2.9 999 99.0 9999
2018 05 25 19 10 178  3.0 999 99.0 9999
2018 05 25 19 20 179  3.0 999 99.0 9999
2018 05 25 19 30 188  3.2 999 99.0 9999
2018 05 25 19 40 184  3.7 999 99.0 9999
2018 05 25 19 50 183  4.1 181  4.8 1946
2018 05 25 20 00 184  4.0 999 99.0 9999
2018 05 25 20 10 188  4.3 999 99.0 9999
2018 05 25 20 20 189  4.0 999 99.0 9999
2018 05 25 20 30 197  3.8 999 99.0 9999
2018 05 25 20 40 200  3.8 999 99.0 9999
2018 05 25 20 50 197  3.6 182  5.3 2008
2018 05 25 21 00 204  3.5 999 99.0 9999
2018 05 25 21 10 203  3.8 999 99.0 9999
2018 05 25 21 20 201  3.7 999 99.0 9999
2018 05 25 21 30 200  3.8 999 99.0 9999
2018 05 25 21 40 201  3.6 999 99.0 9999
2018 05 25 21 50 205  3.4 201  4.6 2121
2018 05 25 22 00 206  3.1 999 99.0 9999
2018 05 25 22 10 209  3.5 999 99.0 9999
2018 05 25 22 20 211  3.8 999 99.0 9999
2018 05 25 22 30 203  3.3 999 99.0 9999
2018 05 25 22 40 206  3.5 999 99.0 9999
2018 05 25 22 50 206  3.1 224  4.7 2214
2018 05 25 23 00 217  2.9 999 99.0 9999
2018 05 25 23 10 221  3.0 999 99.0 9999
2018 05 25 23 20 222  3.6 999 99.0 9999
2018 05 25 23 30 225  3.7 999 99.0 9999
2018 05 25 23 40 225  3.4 999 99.0 9999
2018 05 25 23 50 228  3.1 224  4.5 2317
2018 05 26 00 00 221  2.9 999 99.0 9999
2018 05 26 00 10 219  3.0 999 99.0 9999
2018 05 26 00 20 216  2.8 999 99.0 9999
2018 05 26 00 30 214  2.7 999 99.0 9999
2018 05 26 00 40 223  2.4 999 99.0 9999
2018 05 26 00 50 232  4.2 234  5.4 0044
2018 05 26 01 00 222  3.1 999 99.0 9999
2018 05 26 01 10 210  2.4 999 99.0 9999
2018 05 26 01 20 211  2.4 999 99.0 9999
2018 05 26 01 30 210  2.5 999 99.0 9999
2018 05 26 01 40 211  2.7 999 99.0 9999
2018 05 26 01 50 218  2.8 234  4.1 0051
2018 05 26 02 00 228  3.1 999 99.0 9999
2018 05 26 02 10 231  2.4 999 99.0 9999
2018 05 26 02 20 223  2.2 999 99.0 9999
2018 05 26 02 30 227  2.0 999 99.0 9999
2018 05 26 02 40 221  2.4 999 99.0 9999
2018 05 26 02 50 226  2.5 224  4.1 0152
2018 05 26 03 00 213  2.5 999 99.0 9999
2018 05 26 03 10 209  2.3 999 99.0 9999
2018 05 26 03 20 199  1.8 999 99.0 9999
2018 05 26 03 30 198  0.8 999 99.0 9999
2018 05 26 03 40 205  0.5 999 99.0 9999
2018 05 26 03 50 268  1.1 211  3.3 0256
2018 05 26 04 00 292  1.8 999 99.0 9999
2018 05 26 04 10 314  3.1 999 99.0 9999
2018 05 26 04 20 314  2.9 999 99.0 9999
2018 05 26 04 30 302  3.1 999 99.0 9999
2018 05 26 04 40 300  3.1 999 99.0 9999
2018 05 26 04 50 304  3.0 305  4.1 0437
2018 05 26 05 00 312  3.1 999 99.0 9999
2018 05 26 05 10 310  3.3 999 99.0 9999
2018 05 26 05 20 321  3.1 999 99.0 9999
2018 05 26 05 30 320  3.1 999 99.0 9999
2018 05 26 05 40 304  3.2 999 99.0 9999
2018 05 26 05 50 302  3.3 303  4.2 0540
2018 05 26 06 00 303  3.4 999 99.0 9999
2018 05 26 06 10 331  2.8 999 99.0 9999
2018 05 26 06 20 329  3.0 999 99.0 9999
2018 05 26 06 30 328  3.2 999 99.0 9999
2018 05 26 06 40 331  3.5 999 99.0 9999
2018 05 26 06 50 330  4.3 325  5.1 0550
2018 05 26 07 00 329  4.3 999 99.0 9999
2018 05 26 07 10 337  4.0 999 99.0 9999
2018 05 26 07 20 327  4.0 999 99.0 9999
2018 05 26 07 30 324  4.7 999 99.0 9999
2018 05 26 07 40 320  4.4 999 99.0 9999
2018 05 26 07 50 320  4.9 324  6.6 0749
2018 05 26 08 00 331  6.8 999 99.0 9999
2018 05 26 08 10 332  7.1 999 99.0 9999
2018 05 26 08 20 328  6.8 999 99.0 9999
2018 05 26 08 30 321  8.2 999 99.0 9999
2018 05 26 08 40 320  9.4 999 99.0 9999
2018 05 26 08 50 329  9.1 320 10.9 0838
2018 05 26 09 00 334  8.0 999 99.0 9999
2018 05 26 09 10 329  7.7 999 99.0 9999
2018 05 26 09 20 326  8.0 999 99.0 9999
2018 05 26 09 30 321  8.5 999 99.0 9999
2018 05 26 09 40 323  8.4 999 99.0 9999
2018 05 26 09 50 327  7.5 321 10.1 0925
2018 05 26 10 00 326  7.4 999 99.0 9999
2018 05 26 10 10 325  7.0 999 99.0 9999
2018 05 26 10 20 323  6.3 999 99.0 9999
2018 05 26 10 30 317  6.5 999 99.0 9999
2018 05 26 10 40 314  7.7 999 99.0 9999
2018 05 26 10 50 312  8.2 306 10.1 1048
2018 05 26 11 00 315  7.9 999 99.0 9999
2018 05 26 11 10 312  8.0 999 99.0 9999
2018 05 26 11 20 312  8.1 999 99.0 9999
2018 05 26 11 30 312  8.4 999 99.0 9999
2018 05 26 11 40 311  8.2 999 99.0 9999
2018 05 26 11 50 307  8.4 313 10.6 1145
2018 05 26 12 00 307  8.9 999 99.0 9999
2018 05 26 12 10 309  8.5 999 99.0 9999
2018 05 26 12 20 309  8.5 999 99.0 9999
2018 05 26 12 30 316  9.0 999 99.0 9999
2018 05 26 12 40 323  8.5 999 99.0 9999
2018 05 26 12 50 318  8.5 315 11.4 1225
2018 05 26 13 00 316  9.3 999 99.0 9999
2018 05 26 13 10 314  9.2 999 99.0 9999
2018 05 26 13 20 310  9.6 999 99.0 9999
2018 05 26 13 30 314  9.8 999 99.0 9999
2018 05 26 13 40 314  9.7 999 99.0 9999
2018 05 26 13 50 315  9.7 316 12.4 1257
2018 05 26 14 00 313  9.8 999 99.0 9999
2018 05 26 14 10 314  9.3 999 99.0 9999
2018 05 26 14 20 317  9.7 999 99.0 9999
2018 05 26 14 30 320  9.7 999 99.0 9999
2018 05 26 14 40 319  9.7 999 99.0 9999
2018 05 26 14 50 319  9.5 318 12.1 1422
2018 05 26 15 00 318  9.8 999 99.0 9999
2018 05 26 15 10 320  9.3 999 99.0 9999
2018 05 26 15 20 320  9.4 999 99.0 9999
2018 05 26 15 30 322  8.7 999 99.0 9999
2018 05 26 15 40 322  9.3 999 99.0 9999
2018 05 26 15 50 318  9.7 315 12.0 1452
2018 05 26 16 00 319  9.1 999 99.0 9999
2018 05 26 16 10 323  9.6 999 99.0 9999
2018 05 26 16 20 319  8.4 999 99.0 9999
2018 05 26 16 30 317  8.5 999 99.0 9999
2018 05 26 16 40 317  8.9 999 99.0 9999
2018 05 26 16 50 313  8.9 312 11.5 1554
2018 05 26 17 00 316  9.2 999 99.0 9999
2018 05 26 17 10 318  9.0 999 99.0 9999
2018 05 26 17 20 320  9.0 999 99.0 9999
2018 05 26 17 30 319  8.9 999 99.0 9999
2018 05 26 17 40 321  8.6 999 99.0 9999
2018 05 26 17 50 323  8.6 315 11.2 1655
2018 05 26 18 00 327  7.8 999 99.0 9999
2018 05 26 18 10 320  8.0 999 99.0 9999
2018 05 26 18 20 313  8.1 999 99.0 9999
2018 05 26 18 30 315  8.1 999 99.0 9999
2018 05 26 18 40 315  7.9 999 99.0 9999
2018 05 26 18 50 310  8.0 320 10.1 1808
2018 05 26 19 00 313  7.7 999 99.0 9999
2018 05 26 19 10 312  8.2 999 99.0 9999
2018 05 26 19 20 312  7.9 999 99.0 9999
2018 05 26 19 30 315  8.0 999 99.0 9999
2018 05 26 19 40 312  8.3 999 99.0 9999
2018 05 26 19 50 316  9.0 311 10.8 1947
2018 05 26 20 00 314  9.1 999 99.0 9999
2018 05 26 20 10 317  8.9 999 99.0 9999
2018 05 26 20 20 316  8.9 999 99.0 9999
2018 05 26 20 30 317  8.7 999 99.0 9999
2018 05 26 20 40 320  8.8 999 99.0 9999
2018 05 26 20 50 318  8.8 313 11.2 2049
2018 05 26 21 00 318  8.9 999 99.0 9999
2018 05 26 21 10 316  8.9 999 99.0 9999
2018 05 26 21 20 315  9.0 999 99.0 9999
2018 05 26 21 30 316  9.2 999 99.0 9999
2018 05 26 21 40 318  8.6 999 99.0 9999
2018 05 26 21 50 317  8.6 317 11.2 2113
2018 05 26 22 00 316  9.1 999 99.0 9999
2018 05 26 22 10 314  8.7 999 99.0 9999
2018 05 26 22 20 314  9.4 999 99.0 9999
2018 05 26 22 30 314  9.3 999 99.0 9999
2018 05 26 22 40 313  9.3 999 99.0 9999
2018 05 26 22 50 312  9.4 308 12.0 2248
2018 05 26 23 00 311  9.4 999 99.0 9999
2018 05 26 23 10 310  9.7 999 99.0 9999
2018 05 26 23 20 310 10.0 999 99.0 9999
2018 05 26 23 30 311 10.3 999 99.0 9999
2018 05 26 23 40 308 10.7 999 99.0 9999
2018 05 26 23 50 311 10.6 318 12.8 2349
2018 05 27 00 00 312 10.1 999 99.0 9999
2018 05 27 00 10 311 10.2 999 99.0 9999
2018 05 27 00 20 312  9.9 999 99.0 9999
2018 05 27 00 30 314 10.1 999 99.0 9999
2018 05 27 00 40 315  9.8 999 99.0 9999
2018 05 27 00 50 316  9.7 317 12.6 0026
2018 05 27 01 00 316 10.2 999 99.0 9999
2018 05 27 01 10 317  9.8 999 99.0 9999
2018 05 27 01 20 317 10.5 999 99.0 9999
2018 05 27 01 30 317 10.0 999 99.0 9999
2018 05 27 01 40 317 10.5 999 99.0 9999
2018 05 27 01 50 318 10.8 317 12.8 0118
