#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2018 03 19 12 30  72  5.8 999 99.0 9999
2018 03 19 12 40  69  6.6 999 99.0 9999
2018 03 19 12 50  66  6.8  66  8.1 1249
2018 03 19 13 00  68  7.3 999 99.0 9999
2018 03 19 13 10  71  7.6 999 99.0 9999
2018 03 19 13 20  69  7.7 999 99.0 9999
2018 03 19 13 30  74  7.5 999 99.0 9999
2018 03 19 13 40  76  7.4 999 99.0 9999
2018 03 19 13 50  75  7.4  76  9.2 1305
2018 03 19 14 00  81  7.3 999 99.0 9999
2018 03 19 14 10  87  7.1 999 99.0 9999
2018 03 19 14 20  92  7.1 999 99.0 9999
2018 03 19 14 30  93  7.8 999 99.0 9999
2018 03 19 14 40  94  7.4 999 99.0 9999
2018 03 19 14 50  96  7.0  91  9.4 1426
2018 03 19 15 00  98  6.8 999 99.0 9999
2018 03 19 15 10 102  7.1 999 99.0 9999
2018 03 19 15 20 100  7.0 999 99.0 9999
2018 03 19 15 30  98  7.0 999 99.0 9999
2018 03 19 15 40  94  7.4 999 99.0 9999
2018 03 19 15 50  89  7.3  94  8.7 1537
2018 03 19 16 00  85  7.8 999 99.0 9999
2018 03 19 16 10  78  7.8 999 99.0 9999
2018 03 19 16 20  77  8.4 999 99.0 9999
2018 03 19 16 30  76  9.2 999 99.0 9999
2018 03 19 16 40  76  9.8 999 99.0 9999
2018 03 19 16 50  78  9.8  75 12.1 1648
2018 03 19 17 00  80  9.6 999 99.0 9999
2018 03 19 17 10  84  8.7 999 99.0 9999
2018 03 19 17 20  83  8.6 999 99.0 9999
2018 03 19 17 30  87  8.5 999 99.0 9999
2018 03 19 17 40  85  8.7 999 99.0 9999
2018 03 19 17 50  86  8.3  80 11.4 1651
2018 03 19 18 00  84  7.8 999 99.0 9999
2018 03 19 18 10  83  7.3 999 99.0 9999
2018 03 19 18 20  82  7.5 999 99.0 9999
2018 03 19 18 30  83  8.0 999 99.0 9999
2018 03 19 18 40  84  7.7 999 99.0 9999
2018 03 19 18 50  81  7.2  80  9.6 1823
2018 03 19 19 00  83  7.0 999 99.0 9999
2018 03 19 19 10  83  7.0 999 99.0 9999
2018 03 19 19 20  85  7.1 999 99.0 9999
2018 03 19 19 30  87  6.6 999 99.0 9999
2018 03 19 19 40  92  6.7 999 99.0 9999
2018 03 19 19 50  91  6.6  81  8.5 1851
2018 03 19 20 00  91  6.7 999 99.0 9999
2018 03 19 20 10  92  6.6 999 99.0 9999
2018 03 19 20 20  91  5.8 999 99.0 9999
2018 03 19 20 30  91  5.7 999 99.0 9999
2018 03 19 20 40  86  5.1 999 99.0 9999
2018 03 19 20 50  86  4.6  94  8.1 1951
2018 03 19 21 00  89  4.3 999 99.0 9999
2018 03 19 21 10  86  3.7 999 99.0 9999
2018 03 19 21 20  91  3.3 999 99.0 9999
2018 03 19 21 30  98  2.6 999 99.0 9999
2018 03 19 21 40 114  2.4 999 99.0 9999
2018 03 19 21 50 118  2.2  92  5.4 2050
2018 03 19 22 00 135  2.2 999 99.0 9999
2018 03 19 22 10 146  2.1 999 99.0 9999
2018 03 19 22 20 158  2.0 999 99.0 9999
2018 03 19 22 30 175  2.2 999 99.0 9999
2018 03 19 22 40 187  2.8 999 99.0 9999
2018 03 19 22 50 196  3.4 198  4.3 2245
2018 03 19 23 00 198  3.1 999 99.0 9999
2018 03 19 23 10 204  2.3 999 99.0 9999
2018 03 19 23 20 211  2.0 999 99.0 9999
2018 03 19 23 30 216  2.2 999 99.0 9999
2018 03 19 23 40 210  2.2 999 99.0 9999
2018 03 19 23 50 207  2.5 200  3.7 2255
2018 03 20 00 00 210  2.2 999 99.0 9999
2018 03 20 00 10 205  2.6 999 99.0 9999
2018 03 20 00 20 203  3.2 999 99.0 9999
2018 03 20 00 30 205  3.5 999 99.0 9999
2018 03 20 00 40 206  3.1 999 99.0 9999
2018 03 20 00 50 207  3.1 204  4.2 0024
2018 03 20 01 00 207  3.0 999 99.0 9999
2018 03 20 01 10 199  3.0 999 99.0 9999
2018 03 20 01 20 203  3.4 999 99.0 9999
2018 03 20 01 30 209  4.0 999 99.0 9999
2018 03 20 01 40 212  3.7 999 99.0 9999
2018 03 20 01 50 213  3.4 208  4.8 0123
2018 03 20 02 00 208  2.4 999 99.0 9999
2018 03 20 02 10 193  1.8 999 99.0 9999
2018 03 20 02 20 181  1.4 999 99.0 9999
2018 03 20 02 30 186  1.9 999 99.0 9999
2018 03 20 02 40 188  1.6 999 99.0 9999
2018 03 20 02 50 169  1.7 205  3.4 0151
2018 03 20 03 00 153  2.1 999 99.0 9999
2018 03 20 03 10 153  2.6 999 99.0 9999
2018 03 20 03 20 151  2.8 999 99.0 9999
2018 03 20 03 30 162  3.1 999 99.0 9999
2018 03 20 03 40 148  3.0 999 99.0 9999
2018 03 20 03 50 136  3.3 136  3.8 0345
2018 03 20 04 00 143  3.0 999 99.0 9999
2018 03 20 04 10 147  2.9 999 99.0 9999
2018 03 20 04 20 147  3.1 999 99.0 9999
2018 03 20 04 30 144  3.2 999 99.0 9999
2018 03 20 04 40 137  3.4 999 99.0 9999
2018 03 20 04 50 132  3.4 133  4.1 0440
2018 03 20 05 00 137  3.4 999 99.0 9999
2018 03 20 05 10 135  3.5 999 99.0 9999
2018 03 20 05 20 141  4.3 999 99.0 9999
2018 03 20 05 30 139  4.8 999 99.0 9999
2018 03 20 05 40 135  4.8 999 99.0 9999
2018 03 20 05 50 131  5.1 129  6.2 0544
2018 03 20 06 00 121  4.9 999 99.0 9999
2018 03 20 06 10 120  5.3 999 99.0 9999
2018 03 20 06 20 118  5.6 999 99.0 9999
2018 03 20 06 30 125  5.7 999 99.0 9999
2018 03 20 06 40 128  5.3 999 99.0 9999
2018 03 20 06 50 127  6.0 126  7.1 0624
2018 03 20 07 00 127  6.7 999 99.0 9999
2018 03 20 07 10 128  6.8 999 99.0 9999
2018 03 20 07 20 123  6.5 999 99.0 9999
2018 03 20 07 30 123  5.4 999 99.0 9999
2018 03 20 07 40 124  4.7 999 99.0 9999
2018 03 20 07 50 113  4.7 124  8.4 0711
2018 03 20 08 00 115  4.7 999 99.0 9999
2018 03 20 08 10 121  4.3 999 99.0 9999
2018 03 20 08 20 123  3.8 999 99.0 9999
2018 03 20 08 30 130  2.5 999 99.0 9999
2018 03 20 08 40 119  1.9 999 99.0 9999
2018 03 20 08 50 115  1.6 121  5.9 0800
2018 03 20 09 00 101  1.9 999 99.0 9999
2018 03 20 09 10 101  2.0 999 99.0 9999
2018 03 20 09 20 120  1.2 999 99.0 9999
2018 03 20 09 30 160  0.2 999 99.0 9999
2018 03 20 09 40 193  0.1 999 99.0 9999
2018 03 20 09 50 163  0.6 104  2.6 0907
2018 03 20 10 00 131  1.2 999 99.0 9999
2018 03 20 10 10 109  1.7 999 99.0 9999
2018 03 20 10 20 118  1.6 999 99.0 9999
2018 03 20 10 30 122  1.6 999 99.0 9999
2018 03 20 10 40 122  1.8 999 99.0 9999
2018 03 20 10 50 134  2.2 136  2.8 1048
2018 03 20 11 00 128  2.3 999 99.0 9999
2018 03 20 11 10 123  2.3 999 99.0 9999
2018 03 20 11 20 133  2.6 999 99.0 9999
2018 03 20 11 30 132  2.6 999 99.0 9999
2018 03 20 11 40 139  2.7 999 99.0 9999
2018 03 20 11 50 132  2.8 147  3.6 1140
2018 03 20 12 00 118  3.4 999 99.0 9999
2018 03 20 12 10 129  3.7 999 99.0 9999
2018 03 20 12 20 124  3.4 999 99.0 9999
2018 03 20 12 30 123  3.3 999 99.0 9999
2018 03 20 12 40 129  3.1 999 99.0 9999
2018 03 20 12 50 119  3.2 129  4.3 1204
2018 03 20 13 00 119  3.5 999 99.0 9999
2018 03 20 13 10 105  3.5 999 99.0 9999
2018 03 20 13 20  98  3.3 999 99.0 9999
2018 03 20 13 30 122  2.6 999 99.0 9999
2018 03 20 13 40 109  3.3 999 99.0 9999
2018 03 20 13 50 123  3.0 126  4.1 1257
2018 03 20 14 00 144  2.6 999 99.0 9999
2018 03 20 14 10 135  2.4 999 99.0 9999
2018 03 20 14 20 143  3.6 999 99.0 9999
2018 03 20 14 30 162  2.7 999 99.0 9999
2018 03 20 14 40 166  4.2 999 99.0 9999
2018 03 20 14 50 173  4.6 168  5.7 1436
2018 03 20 15 00 166  5.5 999 99.0 9999
2018 03 20 15 10 161  6.3 999 99.0 9999
2018 03 20 15 20 164  4.3 999 99.0 9999
2018 03 20 15 30 162  5.0 999 99.0 9999
2018 03 20 15 40 156  6.2 999 99.0 9999
2018 03 20 15 50 140  6.5 168  8.8 1459
2018 03 20 16 00 123  5.0 999 99.0 9999
2018 03 20 16 10 112  4.9 999 99.0 9999
2018 03 20 16 20 113  5.0 999 99.0 9999
2018 03 20 16 30 126  4.5 999 99.0 9999
2018 03 20 16 40 140  4.8 999 99.0 9999
2018 03 20 16 50 132  5.8 127  7.3 1550
2018 03 20 17 00 143  7.2 999 99.0 9999
2018 03 20 17 10 141  8.7 999 99.0 9999
2018 03 20 17 20 141  9.6 999 99.0 9999
2018 03 20 17 30 138  8.9 999 99.0 9999
2018 03 20 17 40 134 10.5 999 99.0 9999
2018 03 20 17 50 128 10.8 132 14.4 1736
2018 03 20 18 00 128 10.9 999 99.0 9999
2018 03 20 18 10 125 11.4 999 99.0 9999
2018 03 20 18 20 120 11.3 999 99.0 9999
2018 03 20 18 30 117 11.0 999 99.0 9999
2018 03 20 18 40 120 10.1 999 99.0 9999
2018 03 20 18 50 118 10.4 129 13.6 1803
2018 03 20 19 00 116 10.2 999 99.0 9999
2018 03 20 19 10 113  9.6 999 99.0 9999
2018 03 20 19 20 113  9.7 999 99.0 9999
2018 03 20 19 30 114  9.8 999 99.0 9999
2018 03 20 19 40 117  8.9 999 99.0 9999
2018 03 20 19 50 113  8.0 119 12.3 1853
2018 03 20 20 00 107  7.6 999 99.0 9999
2018 03 20 20 10 111  8.0 999 99.0 9999
2018 03 20 20 20 120  8.2 999 99.0 9999
2018 03 20 20 30 124  8.9 999 99.0 9999
2018 03 20 20 40 123  9.0 999 99.0 9999
2018 03 20 20 50 124  9.4 122 11.3 2049
2018 03 20 21 00 125 10.8 999 99.0 9999
2018 03 20 21 10 125 12.3 999 99.0 9999
2018 03 20 21 20 132 13.2 999 99.0 9999
2018 03 20 21 30 134 14.4 999 99.0 9999
2018 03 20 21 40 131 14.1 999 99.0 9999
2018 03 20 21 50 128 14.6 132 17.4 2134
2018 03 20 22 00 132 14.1 999 99.0 9999
2018 03 20 22 10 134 14.3 999 99.0 9999
2018 03 20 22 20 133 13.9 999 99.0 9999
2018 03 20 22 30 132 15.8 999 99.0 9999
2018 03 20 22 40 129 15.8 999 99.0 9999
2018 03 20 22 50 130 14.2 125 19.8 2229
2018 03 20 23 00 125 12.0 999 99.0 9999
2018 03 20 23 10 120 10.4 999 99.0 9999
2018 03 20 23 20 121 10.2 999 99.0 9999
2018 03 20 23 30 125  9.7 999 99.0 9999
2018 03 20 23 40 125  9.7 999 99.0 9999
2018 03 20 23 50 129  9.3 130 15.6 2254
2018 03 21 00 00 135 10.1 999 99.0 9999
2018 03 21 00 10 134 11.3 999 99.0 9999
2018 03 21 00 20 139 10.8 999 99.0 9999
2018 03 21 00 30 140 11.3 999 99.0 9999
2018 03 21 00 40 150 13.3 999 99.0 9999
2018 03 21 00 50 156 13.4 140 16.9 0033
2018 03 21 01 00 152 15.0 999 99.0 9999
2018 03 21 01 10 150 15.0 999 99.0 9999
2018 03 21 01 20 153 14.7 999 99.0 9999
2018 03 21 01 30 151 14.6 999 99.0 9999
2018 03 21 01 40 149 14.1 999 99.0 9999
2018 03 21 01 50 149 13.0 148 18.3 0131
2018 03 21 02 00 148 12.7 999 99.0 9999
2018 03 21 02 10 148 13.3 999 99.0 9999
2018 03 21 02 20 151 12.6 999 99.0 9999
2018 03 21 02 30 151 11.7 999 99.0 9999
2018 03 21 02 40 149 11.5 999 99.0 9999
2018 03 21 02 50 151 11.5 149 16.7 0203
2018 03 21 03 00 152 12.5 999 99.0 9999
2018 03 21 03 10 151 11.7 999 99.0 9999
2018 03 21 03 20 150 11.1 999 99.0 9999
2018 03 21 03 30 149 10.6 999 99.0 9999
2018 03 21 03 40 148 11.0 999 99.0 9999
2018 03 21 03 50 154 12.5 158 15.3 0342
2018 03 21 04 00 151 12.0 999 99.0 9999
2018 03 21 04 10 156 12.1 999 99.0 9999
2018 03 21 04 20 157 12.1 999 99.0 9999
2018 03 21 04 30 157 12.6 999 99.0 9999
2018 03 21 04 40 152 12.7 999 99.0 9999
2018 03 21 04 50 148 11.7 155 15.9 0426
2018 03 21 05 00 148 11.6 999 99.0 9999
2018 03 21 05 10 146 11.4 999 99.0 9999
2018 03 21 05 20 144 10.0 999 99.0 9999
2018 03 21 05 30 140  9.4 999 99.0 9999
2018 03 21 05 40 145 10.2 999 99.0 9999
2018 03 21 05 50 150 11.7 149 14.5 0549
2018 03 21 06 00 152 12.2 999 99.0 9999
2018 03 21 06 10 151 12.8 999 99.0 9999
2018 03 21 06 20 152 13.4 999 99.0 9999
2018 03 21 06 30 151 13.6 999 99.0 9999
2018 03 21 06 40 150 13.6 999 99.0 9999
2018 03 21 06 50 150 13.3 153 16.7 0624
2018 03 21 07 00 151 13.1 999 99.0 9999
2018 03 21 07 10 155 13.4 999 99.0 9999
2018 03 21 07 20 157 14.0 999 99.0 9999
2018 03 21 07 30 156 13.1 999 99.0 9999
2018 03 21 07 40 154 13.4 999 99.0 9999
2018 03 21 07 50 154 13.5 157 17.3 0713
2018 03 21 08 00 154 12.9 999 99.0 9999
2018 03 21 08 10 153 13.0 999 99.0 9999
2018 03 21 08 20 154 13.0 999 99.0 9999
2018 03 21 08 30 153 13.6 999 99.0 9999
2018 03 21 08 40 155 12.9 999 99.0 9999
2018 03 21 08 50 154 13.1 149 16.7 0823
2018 03 21 09 00 155 12.7 999 99.0 9999
2018 03 21 09 10 155 13.7 999 99.0 9999
2018 03 21 09 20 155 13.5 999 99.0 9999
2018 03 21 09 30 155 14.1 999 99.0 9999
2018 03 21 09 40 155 13.4 999 99.0 9999
2018 03 21 09 50 153 13.6 154 17.4 0928
2018 03 21 10 00 153 13.6 999 99.0 9999
2018 03 21 10 10 153 13.4 999 99.0 9999
2018 03 21 10 20 152 13.7 999 99.0 9999
2018 03 21 10 30 153 13.2 999 99.0 9999
2018 03 21 10 40 151 13.6 999 99.0 9999
2018 03 21 10 50 151 13.3 156 16.9 1012
2018 03 21 11 00 151 13.4 999 99.0 9999
2018 03 21 11 10 152 13.1 999 99.0 9999
2018 03 21 11 20 153 13.2 999 99.0 9999
2018 03 21 11 30 153 13.6 999 99.0 9999
2018 03 21 11 40 152 13.0 999 99.0 9999
2018 03 21 11 50 152 13.7 153 17.6 1122
2018 03 21 12 00 152 13.9 999 99.0 9999
2018 03 21 12 10 151 13.6 999 99.0 9999
2018 03 21 12 20 151 14.4 999 99.0 9999
2018 03 21 12 30 152 13.4 999 99.0 9999
2018 03 21 12 40 153 12.2 999 99.0 9999
2018 03 21 12 50 152 13.6 146 18.1 1233
2018 03 21 13 00 152 14.1 999 99.0 9999
2018 03 21 13 10 151 13.8 999 99.0 9999
2018 03 21 13 20 150 12.7 999 99.0 9999
2018 03 21 13 30 151 13.1 999 99.0 9999
2018 03 21 13 40 151 12.3 999 99.0 9999
2018 03 21 13 50 151 12.9 153 17.8 1255
2018 03 21 14 00 152 13.5 999 99.0 9999
2018 03 21 14 10 150 13.3 999 99.0 9999
2018 03 21 14 20 152 12.7 999 99.0 9999
2018 03 21 14 30 151 13.0 999 99.0 9999
2018 03 21 14 40 149 13.0 999 99.0 9999
2018 03 21 14 50 151 12.9 150 17.0 1429
2018 03 21 15 00 150 12.8 999 99.0 9999
2018 03 21 15 10 151 12.7 999 99.0 9999
2018 03 21 15 20 153 13.2 999 99.0 9999
2018 03 21 15 30 152 12.8 999 99.0 9999
2018 03 21 15 40 153 12.9 999 99.0 9999
2018 03 21 15 50 151 12.9 159 16.6 1519
2018 03 21 16 00 151 13.0 999 99.0 9999
2018 03 21 16 10 152 12.7 999 99.0 9999
2018 03 21 16 20 151 13.1 999 99.0 9999
2018 03 21 16 30 155 13.3 999 99.0 9999
2018 03 21 16 40 154 13.3 999 99.0 9999
2018 03 21 16 50 153 13.0 154 16.9 1642
2018 03 21 17 00 156 12.8 999 99.0 9999
2018 03 21 17 10 156 12.8 999 99.0 9999
2018 03 21 17 20 155 12.6 999 99.0 9999
2018 03 21 17 30 156 12.7 999 99.0 9999
2018 03 21 17 40 153 12.8 999 99.0 9999
2018 03 21 17 50 153 12.8 158 16.4 1730
2018 03 21 18 00 155 12.4 999 99.0 9999
2018 03 21 18 10 155 12.1 999 99.0 9999
2018 03 21 18 20 152 11.9 999 99.0 9999
2018 03 21 18 30 153 11.9 999 99.0 9999
2018 03 21 18 40 154 12.1 999 99.0 9999
2018 03 21 18 50 154 11.6 153 14.5 1754
2018 03 21 19 00 154 11.7 999 99.0 9999
2018 03 21 19 10 156 12.0 999 99.0 9999
2018 03 21 19 20 153 11.9 999 99.0 9999
2018 03 21 19 30 154 12.1 999 99.0 9999
2018 03 21 19 40 153 12.0 999 99.0 9999
2018 03 21 19 50 152 11.8 156 14.7 1907
2018 03 21 20 00 150 12.2 999 99.0 9999
2018 03 21 20 10 150 11.8 999 99.0 9999
2018 03 21 20 20 151 11.8 999 99.0 9999
2018 03 21 20 30 152 12.3 999 99.0 9999
2018 03 21 20 40 153 11.6 999 99.0 9999
2018 03 21 20 50 152 11.5 145 15.3 1959
2018 03 21 21 00 153 10.8 999 99.0 9999
2018 03 21 21 10 154 11.1 999 99.0 9999
2018 03 21 21 20 153 11.4 999 99.0 9999
2018 03 21 21 30 151 11.4 999 99.0 9999
2018 03 21 21 40 148 11.8 999 99.0 9999
2018 03 21 21 50 151 12.0 150 14.9 2131
2018 03 21 22 00 152 11.9 999 99.0 9999
2018 03 21 22 10 152 11.8 999 99.0 9999
2018 03 21 22 20 152 11.6 999 99.0 9999
2018 03 21 22 30 153 11.4 999 99.0 9999
2018 03 21 22 40 152 11.8 999 99.0 9999
2018 03 21 22 50 152 11.7 147 14.8 2157
2018 03 21 23 00 151 11.5 999 99.0 9999
2018 03 21 23 10 151 11.4 999 99.0 9999
2018 03 21 23 20 151 11.2 999 99.0 9999
2018 03 21 23 30 152 11.1 999 99.0 9999
2018 03 21 23 40 152 11.2 999 99.0 9999
2018 03 21 23 50 153 11.0 146 14.5 2254
2018 03 22 00 00 153 11.0 999 99.0 9999
2018 03 22 00 10 152 10.9 999 99.0 9999
2018 03 22 00 20 154 10.7 999 99.0 9999
2018 03 22 00 30 155 11.5 999 99.0 9999
2018 03 22 00 40 152 11.2 999 99.0 9999
2018 03 22 00 50 152 11.4 147 13.8 0041
2018 03 22 01 00 151 11.2 999 99.0 9999
2018 03 22 01 10 149 11.0 999 99.0 9999
2018 03 22 01 20 151 11.6 999 99.0 9999
2018 03 22 01 30 151 11.4 999 99.0 9999
2018 03 22 01 40 150 11.5 999 99.0 9999
2018 03 22 01 50 150 11.5 150 14.1 0137
2018 03 22 02 00 149 11.8 999 99.0 9999
2018 03 22 02 10 147 12.1 999 99.0 9999
2018 03 22 02 20 148 12.7 999 99.0 9999
2018 03 22 02 30 149 11.9 999 99.0 9999
2018 03 22 02 40 149 11.8 999 99.0 9999
2018 03 22 02 50 149 11.6 147 15.5 0209
2018 03 22 03 00 149 11.7 999 99.0 9999
2018 03 22 03 10 149 11.0 999 99.0 9999
2018 03 22 03 20 148 11.3 999 99.0 9999
2018 03 22 03 30 148 11.2 999 99.0 9999
2018 03 22 03 40 150 10.9 999 99.0 9999
2018 03 22 03 50 152 11.2 152 14.0 0310
2018 03 22 04 00 154 11.7 999 99.0 9999
2018 03 22 04 10 153 11.8 999 99.0 9999
2018 03 22 04 20 152 12.8 999 99.0 9999
2018 03 22 04 30 150 12.8 999 99.0 9999
2018 03 22 04 40 150 13.4 999 99.0 9999
2018 03 22 04 50 153 13.1 153 16.1 0441
2018 03 22 05 00 155 12.4 999 99.0 9999
2018 03 22 05 10 155 12.1 999 99.0 9999
2018 03 22 05 20 154 11.2 999 99.0 9999
2018 03 22 05 30 153 11.1 999 99.0 9999
2018 03 22 05 40 152 11.1 999 99.0 9999
2018 03 22 05 50 150 11.7 158 15.0 0453
2018 03 22 06 00 149 12.1 999 99.0 9999
2018 03 22 06 10 149 12.0 999 99.0 9999
2018 03 22 06 20 150 11.8 999 99.0 9999
2018 03 22 06 30 153 11.7 999 99.0 9999
2018 03 22 06 40 153 12.4 999 99.0 9999
2018 03 22 06 50 153 12.5 150 15.8 0640
2018 03 22 07 00 153 12.8 999 99.0 9999
2018 03 22 07 10 154 12.9 999 99.0 9999
2018 03 22 07 20 154 12.6 999 99.0 9999
2018 03 22 07 30 153 12.9 999 99.0 9999
2018 03 22 07 40 153 12.1 999 99.0 9999
2018 03 22 07 50 152 12.0 149 16.9 0654
2018 03 22 08 00 152 12.0 999 99.0 9999
2018 03 22 08 10 152 11.5 999 99.0 9999
2018 03 22 08 20 154 11.2 999 99.0 9999
2018 03 22 08 30 151 11.9 999 99.0 9999
2018 03 22 08 40 149 11.9 999 99.0 9999
2018 03 22 08 50 152 11.3 145 14.4 0839
2018 03 22 09 00 153 10.9 999 99.0 9999
2018 03 22 09 10 153 11.5 999 99.0 9999
2018 03 22 09 20 154 11.1 999 99.0 9999
2018 03 22 09 30 154 10.9 999 99.0 9999
2018 03 22 09 40 155 10.8 999 99.0 9999
2018 03 22 09 50 153 11.0 155 13.8 0909
2018 03 22 10 00 153 10.6 999 99.0 9999
2018 03 22 10 10 155 10.6 999 99.0 9999
2018 03 22 10 20 154 10.5 999 99.0 9999
2018 03 22 10 30 156 10.4 999 99.0 9999
2018 03 22 10 40 158 10.5 999 99.0 9999
2018 03 22 10 50 157 10.3 152 13.6 1004
2018 03 22 11 00 155  9.5 999 99.0 9999
2018 03 22 11 10 161  9.5 999 99.0 9999
2018 03 22 11 20 179  8.6 999 99.0 9999
2018 03 22 11 30 184  7.8 999 99.0 9999
2018 03 22 11 40 185  7.3 999 99.0 9999
2018 03 22 11 50 185  7.1 150 12.1 1052
2018 03 22 12 00 189  7.5 999 99.0 9999
2018 03 22 12 10 190  7.3 999 99.0 9999
2018 03 22 12 20 179  7.6 999 99.0 9999
2018 03 22 12 30 177  8.0 999 99.0 9999
2018 03 22 12 40 178  8.2 999 99.0 9999
2018 03 22 12 50 177  8.6 177 10.4 1150
2018 03 22 13 00 178  8.4 999 99.0 9999
2018 03 22 13 10 176  8.3 999 99.0 9999
2018 03 22 13 20 172  8.4 999 99.0 9999
2018 03 22 13 30 169  8.7 999 99.0 9999
2018 03 22 13 40 169  9.0 999 99.0 9999
2018 03 22 13 50 169  9.7 169 12.2 1341
2018 03 22 14 00 173  9.7 999 99.0 9999
2018 03 22 14 10 174 10.0 999 99.0 9999
2018 03 22 14 20 176  9.6 999 99.0 9999
2018 03 22 14 30 179  9.5 999 99.0 9999
2018 03 22 14 40 180  9.4 999 99.0 9999
2018 03 22 14 50 179  9.2 176 11.7 1357
2018 03 22 15 00 181  8.9 999 99.0 9999
2018 03 22 15 10 183  8.9 999 99.0 9999
2018 03 22 15 20 185  8.8 999 99.0 9999
2018 03 22 15 30 187  9.1 999 99.0 9999
2018 03 22 15 40 183  8.9 999 99.0 9999
2018 03 22 15 50 184  8.8 183 10.9 1503
2018 03 22 16 00 183  8.6 999 99.0 9999
2018 03 22 16 10 186  7.6 999 99.0 9999
2018 03 22 16 20 186  8.0 999 99.0 9999
2018 03 22 16 30 185  8.4 999 99.0 9999
2018 03 22 16 40 187  8.1 999 99.0 9999
2018 03 22 16 50 184  8.1 184 10.0 1600
2018 03 22 17 00 184  8.0 999 99.0 9999
2018 03 22 17 10 185  8.1 999 99.0 9999
2018 03 22 17 20 186  7.6 999 99.0 9999
2018 03 22 17 30 186  7.0 999 99.0 9999
2018 03 22 17 40 185  6.9 999 99.0 9999
2018 03 22 17 50 187  7.0 183  9.7 1658
2018 03 22 18 00 201  7.0 999 99.0 9999
2018 03 22 18 10 271  6.9 999 99.0 9999
2018 03 22 18 20 309 10.2 999 99.0 9999
2018 03 22 18 30 319  9.6 999 99.0 9999
2018 03 22 18 40 324  9.3 999 99.0 9999
2018 03 22 18 50 324  9.1 310 12.2 1812
2018 03 22 19 00 324  9.9 999 99.0 9999
2018 03 22 19 10 323  9.8 999 99.0 9999
2018 03 22 19 20 319  9.5 999 99.0 9999
2018 03 22 19 30 324  9.7 999 99.0 9999
2018 03 22 19 40 322 10.3 999 99.0 9999
2018 03 22 19 50 320 10.4 334 13.0 1933
2018 03 22 20 00 323 11.0 999 99.0 9999
2018 03 22 20 10 322 11.3 999 99.0 9999
2018 03 22 20 20 322 11.3 999 99.0 9999
2018 03 22 20 30 324 11.5 999 99.0 9999
2018 03 22 20 40 329 11.1 999 99.0 9999
2018 03 22 20 50 328 10.9 314 14.0 2004
2018 03 22 21 00 325 10.7 999 99.0 9999
2018 03 22 21 10 327 11.1 999 99.0 9999
2018 03 22 21 20 324 11.3 999 99.0 9999
2018 03 22 21 30 325 11.0 999 99.0 9999
2018 03 22 21 40 324 11.1 999 99.0 9999
2018 03 22 21 50 325 11.3 317 13.4 2114
2018 03 22 22 00 325 11.2 999 99.0 9999
2018 03 22 22 10 321 10.2 999 99.0 9999
2018 03 22 22 20 320 10.9 999 99.0 9999
2018 03 22 22 30 321 10.7 999 99.0 9999
2018 03 22 22 40 320 10.9 999 99.0 9999
2018 03 22 22 50 320 10.3 324 13.4 2153
2018 03 22 23 00 323 10.1 999 99.0 9999
2018 03 22 23 10 319 10.2 999 99.0 9999
2018 03 22 23 20 319 10.5 999 99.0 9999
2018 03 22 23 30 318 10.4 999 99.0 9999
2018 03 22 23 40 312 10.5 999 99.0 9999
2018 03 22 23 50 314 10.3 308 13.2 2332
2018 03 23 00 00 313 10.1 999 99.0 9999
2018 03 23 00 10 314  9.9 999 99.0 9999
2018 03 23 00 20 312  9.9 999 99.0 9999
2018 03 23 00 30 309 10.3 999 99.0 9999
2018 03 23 00 40 308 10.3 999 99.0 9999
2018 03 23 00 50 309 10.6 320 12.8 2354
2018 03 23 01 00 309 10.3 999 99.0 9999
2018 03 23 01 10 308  9.7 999 99.0 9999
2018 03 23 01 20 323  9.9 999 99.0 9999
2018 03 23 01 30 304  9.9 999 99.0 9999
2018 03 23 01 40 307  9.8 999 99.0 9999
2018 03 23 01 50 311  9.5 317 12.6 0050
2018 03 23 02 00 311  9.3 999 99.0 9999
2018 03 23 02 10 314  9.7 999 99.0 9999
2018 03 23 02 20 306  9.4 999 99.0 9999
2018 03 23 02 30 313  9.3 999 99.0 9999
2018 03 23 02 40 316  8.8 999 99.0 9999
2018 03 23 02 50 313  9.0 305 12.0 0221
2018 03 23 03 00 320  9.1 999 99.0 9999
2018 03 23 03 10 317  8.7 999 99.0 9999
2018 03 23 03 20 313  9.0 999 99.0 9999
2018 03 23 03 30 314  9.3 999 99.0 9999
2018 03 23 03 40 314  9.1 999 99.0 9999
2018 03 23 03 50 312  9.4 304 11.6 0316
2018 03 23 04 00 317  9.2 999 99.0 9999
2018 03 23 04 10 320  8.9 999 99.0 9999
2018 03 23 04 20 320  8.9 999 99.0 9999
2018 03 23 04 30 316  9.0 999 99.0 9999
2018 03 23 04 40 320  9.3 999 99.0 9999
2018 03 23 04 50 321  9.0 322 12.0 0408
2018 03 23 05 00 320  9.0 999 99.0 9999
2018 03 23 05 10 311  8.9 999 99.0 9999
2018 03 23 05 20 313  8.6 999 99.0 9999
2018 03 23 05 30 314  8.8 999 99.0 9999
2018 03 23 05 40 320  8.3 999 99.0 9999
