#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2018 01 23 08 40 355  5.3 999 99.0 9999
2018 01 23 08 50 353  4.9 335  7.2 0810
2018 01 23 09 00 354  4.6 999 99.0 9999
2018 01 23 09 10 352  4.4 999 99.0 9999
2018 01 23 09 20 348  4.3 999 99.0 9999
2018 01 23 09 30 342  4.1 999 99.0 9999
2018 01 23 09 40 348  3.9 999 99.0 9999
2018 01 23 09 50 350  3.8 335  6.1 0851
2018 01 23 10 00   3  3.5 999 99.0 9999
2018 01 23 10 10   8  3.1 999 99.0 9999
2018 01 23 10 20  15  3.1 999 99.0 9999
2018 01 23 10 30  23  2.7 999 99.0 9999
2018 01 23 10 40  26  2.2 999 99.0 9999
2018 01 23 10 50  29  2.0 352  4.4 0953
2018 01 23 11 00  29  1.8 999 99.0 9999
2018 01 23 11 10  36  1.7 999 99.0 9999
2018 01 23 11 20  21  1.5 999 99.0 9999
2018 01 23 11 30  23  1.3 999 99.0 9999
2018 01 23 11 40  42  1.1 999 99.0 9999
2018 01 23 11 50  52  1.1  15  2.5 1051
2018 01 23 12 00  66  1.0 999 99.0 9999
2018 01 23 12 10  55  1.3 999 99.0 9999
2018 01 23 12 20  59  1.4 999 99.0 9999
2018 01 23 12 30  61  2.0 999 99.0 9999
2018 01 23 12 40  70  2.6 999 99.0 9999
2018 01 23 12 50  59  2.0  83  3.8 1231
2018 01 23 13 00  58  1.8 999 99.0 9999
2018 01 23 13 10  49  1.6 999 99.0 9999
2018 01 23 13 20  51  1.2 999 99.0 9999
2018 01 23 13 30  29  1.7 999 99.0 9999
2018 01 23 13 40  28  2.3 999 99.0 9999
2018 01 23 13 50  19  2.9  49  4.3 1348
2018 01 23 14 00  31  2.4 999 99.0 9999
2018 01 23 14 10  28  2.2 999 99.0 9999
2018 01 23 14 20  42  2.3 999 99.0 9999
2018 01 23 14 30  33  2.3 999 99.0 9999
2018 01 23 14 40  44  2.2 999 99.0 9999
2018 01 23 14 50  53  2.3  18  3.8 1420
2018 01 23 15 00  68  2.5 999 99.0 9999
2018 01 23 15 10  72  2.6 999 99.0 9999
2018 01 23 15 20  73  2.8 999 99.0 9999
2018 01 23 15 30  59  2.9 999 99.0 9999
2018 01 23 15 40  43  2.6 999 99.0 9999
2018 01 23 15 50  46  2.6  96  4.5 1511
2018 01 23 16 00  57  2.9 999 99.0 9999
2018 01 23 16 10  44  3.3 999 99.0 9999
2018 01 23 16 20  34  3.0 999 99.0 9999
2018 01 23 16 30  34  2.6 999 99.0 9999
2018 01 23 16 40  32  3.0 999 99.0 9999
2018 01 23 16 50  31  2.6  47  4.3 1601
2018 01 23 17 00  38  2.5 999 99.0 9999
2018 01 23 17 10  54  2.7 999 99.0 9999
2018 01 23 17 20  60  3.5 999 99.0 9999
2018 01 23 17 30  63  3.6 999 99.0 9999
2018 01 23 17 40  57  3.6 999 99.0 9999
2018 01 23 17 50  52  3.3  70  5.1 1720
2018 01 23 18 00  50  3.1 999 99.0 9999
2018 01 23 18 10  58  3.4 999 99.0 9999
2018 01 23 18 20  53  3.4 999 99.0 9999
2018 01 23 18 30  54  3.0 999 99.0 9999
2018 01 23 18 40  42  2.5 999 99.0 9999
2018 01 23 18 50  35  2.2  67  4.7 1810
2018 01 23 19 00  36  2.1 999 99.0 9999
2018 01 23 19 10  32  2.6 999 99.0 9999
2018 01 23 19 20  38  2.3 999 99.0 9999
2018 01 23 19 30  35  2.4 999 99.0 9999
2018 01 23 19 40  31  2.3 999 99.0 9999
2018 01 23 19 50  26  2.0  29  3.3 1905
2018 01 23 20 00  28  2.3 999 99.0 9999
2018 01 23 20 10  33  2.4 999 99.0 9999
2018 01 23 20 20  32  2.4 999 99.0 9999
2018 01 23 20 30  28  2.2 999 99.0 9999
2018 01 23 20 40  27  2.3 999 99.0 9999
2018 01 23 20 50  21  2.2  52  3.3 2005
2018 01 23 21 00  14  2.0 999 99.0 9999
2018 01 23 21 10  18  1.7 999 99.0 9999
2018 01 23 21 20 358  1.7 999 99.0 9999
2018 01 23 21 30 338  2.0 999 99.0 9999
2018 01 23 21 40 320  2.0 999 99.0 9999
2018 01 23 21 50 311  2.4 296  3.4 2147
2018 01 23 22 00 303  3.0 999 99.0 9999
2018 01 23 22 10 301  3.5 999 99.0 9999
2018 01 23 22 20 305  3.7 999 99.0 9999
2018 01 23 22 30 309  3.6 999 99.0 9999
2018 01 23 22 40 307  4.3 999 99.0 9999
2018 01 23 22 50 310  4.5 311  5.6 2248
2018 01 23 23 00 314  4.8 999 99.0 9999
2018 01 23 23 10 311  4.9 999 99.0 9999
2018 01 23 23 20 315  4.7 999 99.0 9999
2018 01 23 23 30 311  4.9 999 99.0 9999
2018 01 23 23 40 309  5.4 999 99.0 9999
2018 01 23 23 50 312  5.5 306  6.7 2340
2018 01 24 00 00 315  4.9 999 99.0 9999
2018 01 24 00 10 318  4.9 999 99.0 9999
2018 01 24 00 20 319  4.8 999 99.0 9999
2018 01 24 00 30 318  4.8 999 99.0 9999
2018 01 24 00 40 320  4.5 999 99.0 9999
2018 01 24 00 50 320  4.3 317  6.2 0005
2018 01 24 01 00 320  4.4 999 99.0 9999
2018 01 24 01 10 319  4.8 999 99.0 9999
2018 01 24 01 20 317  4.5 999 99.0 9999
2018 01 24 01 30 317  4.7 999 99.0 9999
2018 01 24 01 40 319  4.6 999 99.0 9999
2018 01 24 01 50 324  4.7 316  6.0 0104
2018 01 24 02 00 321  4.7 999 99.0 9999
2018 01 24 02 10 321  4.8 999 99.0 9999
2018 01 24 02 20 320  4.7 999 99.0 9999
2018 01 24 02 30 321  4.8 999 99.0 9999
2018 01 24 02 40 324  4.7 999 99.0 9999
2018 01 24 02 50 326  4.7 327  6.1 0233
2018 01 24 03 00 320  4.7 999 99.0 9999
2018 01 24 03 10 323  4.3 999 99.0 9999
2018 01 24 03 20 315  4.3 999 99.0 9999
2018 01 24 03 30 320  4.2 999 99.0 9999
2018 01 24 03 40 331  3.9 999 99.0 9999
2018 01 24 03 50 321  4.1 311  5.5 0318
2018 01 24 04 00 326  3.7 999 99.0 9999
2018 01 24 04 10 328  3.4 999 99.0 9999
2018 01 24 04 20 329  3.0 999 99.0 9999
2018 01 24 04 30 325  2.9 999 99.0 9999
2018 01 24 04 40 323  2.8 999 99.0 9999
2018 01 24 04 50 322  3.0 311  4.9 0353
2018 01 24 05 00 316  3.4 999 99.0 9999
2018 01 24 05 10 314  3.7 999 99.0 9999
2018 01 24 05 20 309  3.6 999 99.0 9999
2018 01 24 05 30 309  3.6 999 99.0 9999
2018 01 24 05 40 318  3.3 999 99.0 9999
2018 01 24 05 50 323  3.1 303  4.7 0510
2018 01 24 06 00 319  3.0 999 99.0 9999
2018 01 24 06 10 325  2.9 999 99.0 9999
2018 01 24 06 20 333  2.7 999 99.0 9999
2018 01 24 06 30 334  2.7 999 99.0 9999
2018 01 24 06 40 331  2.7 999 99.0 9999
2018 01 24 06 50 329  3.0 314  3.8 0601
2018 01 24 07 00 332  2.9 999 99.0 9999
2018 01 24 07 10 333  2.8 999 99.0 9999
2018 01 24 07 20 354  2.0 999 99.0 9999
2018 01 24 07 30 359  1.8 999 99.0 9999
2018 01 24 07 40 349  1.8 999 99.0 9999
2018 01 24 07 50 342  2.0 331  3.9 0701
2018 01 24 08 00 339  1.8 999 99.0 9999
2018 01 24 08 10 359  1.5 999 99.0 9999
2018 01 24 08 20   3  1.4 999 99.0 9999
2018 01 24 08 30  11  1.3 999 99.0 9999
2018 01 24 08 40  17  0.9 999 99.0 9999
2018 01 24 08 50   4  0.9 323  2.4 0756
2018 01 24 09 00 360  0.8 999 99.0 9999
2018 01 24 09 10   5  0.5 999 99.0 9999
2018 01 24 09 20  52  0.3 999 99.0 9999
2018 01 24 09 30 340  0.3 999 99.0 9999
2018 01 24 09 40 343  0.7 999 99.0 9999
2018 01 24 09 50   6  0.5 316  1.6 0851
2018 01 24 10 00 355  0.7 999 99.0 9999
2018 01 24 10 10  28  0.7 999 99.0 9999
2018 01 24 10 20  79  1.3 999 99.0 9999
2018 01 24 10 30  69  1.4 999 99.0 9999
2018 01 24 10 40  71  1.2 999 99.0 9999
2018 01 24 10 50  81  1.9  87  2.7 1045
2018 01 24 11 00  53  1.2 999 99.0 9999
2018 01 24 11 10  51  1.0 999 99.0 9999
2018 01 24 11 20  56  1.3 999 99.0 9999
2018 01 24 11 30  51  1.6 999 99.0 9999
2018 01 24 11 40  40  1.8 999 99.0 9999
2018 01 24 11 50  35  1.9  43  2.4 1149
2018 01 24 12 00  53  2.1 999 99.0 9999
2018 01 24 12 10  80  2.7 999 99.0 9999
2018 01 24 12 20  77  3.0 999 99.0 9999
2018 01 24 12 30  80  2.8 999 99.0 9999
2018 01 24 12 40  70  2.1 999 99.0 9999
2018 01 24 12 50  78  1.5  80  4.3 1211
2018 01 24 13 00  71  1.0 999 99.0 9999
2018 01 24 13 10  68  1.0 999 99.0 9999
2018 01 24 13 20  62  0.5 999 99.0 9999
2018 01 24 13 30  68  0.7 999 99.0 9999
2018 01 24 13 40  86  1.3 999 99.0 9999
2018 01 24 13 50  95  2.0  89  2.9 1343
2018 01 24 14 00  96  2.2 999 99.0 9999
2018 01 24 14 10 107  2.0 999 99.0 9999
2018 01 24 14 20 115  2.5 999 99.0 9999
2018 01 24 14 30 115  2.6 999 99.0 9999
2018 01 24 14 40 113  2.7 999 99.0 9999
2018 01 24 14 50 116  3.0 115  4.1 1449
2018 01 24 15 00 113  2.9 999 99.0 9999
2018 01 24 15 10 108  2.8 999 99.0 9999
2018 01 24 15 20 111  3.3 999 99.0 9999
2018 01 24 15 30 114  3.0 999 99.0 9999
2018 01 24 15 40 118  2.3 999 99.0 9999
2018 01 24 15 50 126  2.2 109  4.6 1516
2018 01 24 16 00 129  1.9 999 99.0 9999
2018 01 24 16 10 129  2.0 999 99.0 9999
2018 01 24 16 20 123  2.6 999 99.0 9999
2018 01 24 16 30 133  2.4 999 99.0 9999
2018 01 24 16 40 131  2.3 999 99.0 9999
2018 01 24 16 50 132  2.3 125  3.7 1614
2018 01 24 17 00 136  2.4 999 99.0 9999
2018 01 24 17 10 145  2.8 999 99.0 9999
2018 01 24 17 20 159  3.5 999 99.0 9999
2018 01 24 17 30 154  3.7 999 99.0 9999
2018 01 24 17 40 153  3.8 999 99.0 9999
2018 01 24 17 50 144  4.3 140  5.3 1749
2018 01 24 18 00 145  4.4 999 99.0 9999
2018 01 24 18 10 143  4.3 999 99.0 9999
2018 01 24 18 20 142  4.6 999 99.0 9999
2018 01 24 18 30 149  4.5 999 99.0 9999
2018 01 24 18 40 151  4.9 999 99.0 9999
2018 01 24 18 50 152  4.9 148  6.2 1834
2018 01 24 19 00 154  5.3 999 99.0 9999
2018 01 24 19 10 158  5.2 999 99.0 9999
2018 01 24 19 20 160  5.4 999 99.0 9999
2018 01 24 19 30 159  5.3 999 99.0 9999
2018 01 24 19 40 162  5.4 999 99.0 9999
2018 01 24 19 50 165  5.4 155  6.8 1915
2018 01 24 20 00 169  5.6 999 99.0 9999
2018 01 24 20 10 169  5.5 999 99.0 9999
2018 01 24 20 20 167  6.2 999 99.0 9999
2018 01 24 20 30 172  6.0 999 99.0 9999
2018 01 24 20 40 175  5.9 999 99.0 9999
2018 01 24 20 50 181  5.9 175  7.6 2034
2018 01 24 21 00 185  6.2 999 99.0 9999
2018 01 24 21 10 183  6.3 999 99.0 9999
2018 01 24 21 20 183  6.0 999 99.0 9999
2018 01 24 21 30 182  5.9 999 99.0 9999
2018 01 24 21 40 182  6.1 999 99.0 9999
2018 01 24 21 50 181  6.6 183  8.1 2149
2018 01 24 22 00 176  7.1 999 99.0 9999
2018 01 24 22 10 174  7.2 999 99.0 9999
2018 01 24 22 20 172  7.4 999 99.0 9999
2018 01 24 22 30 175  7.0 999 99.0 9999
2018 01 24 22 40 179  6.8 999 99.0 9999
2018 01 24 22 50 175  7.2 168  8.9 2220
2018 01 24 23 00 180  6.6 999 99.0 9999
2018 01 24 23 10 181  6.5 999 99.0 9999
2018 01 24 23 20 184  6.8 999 99.0 9999
2018 01 24 23 30 191  6.3 999 99.0 9999
2018 01 24 23 40 279  6.5 999 99.0 9999
2018 01 24 23 50 301  7.6 294  9.8 2346
2018 01 25 00 00 305  6.9 999 99.0 9999
2018 01 25 00 10 304  7.2 999 99.0 9999
2018 01 25 00 20 306  6.3 999 99.0 9999
2018 01 25 00 30 316  5.6 999 99.0 9999
2018 01 25 00 40 338  4.3 999 99.0 9999
2018 01 25 00 50 344  3.4 302  9.2 0009
2018 01 25 01 00 350  3.2 999 99.0 9999
2018 01 25 01 10 355  3.1 999 99.0 9999
2018 01 25 01 20   7  3.0 999 99.0 9999
2018 01 25 01 30  19  2.5 999 99.0 9999
2018 01 25 01 40  40  2.3 999 99.0 9999
2018 01 25 01 50  54  1.5 327  4.4 0053
2018 01 25 02 00  65  1.1 999 99.0 9999
2018 01 25 02 10  89  1.2 999 99.0 9999
2018 01 25 02 20 125  2.1 999 99.0 9999
2018 01 25 02 30 144  2.0 999 99.0 9999
2018 01 25 02 40 140  2.6 999 99.0 9999
2018 01 25 02 50 137  3.6 129  5.4 0150
2018 01 25 03 00 134  4.6 999 99.0 9999
2018 01 25 03 10 131  5.0 999 99.0 9999
2018 01 25 03 20 132  5.8 999 99.0 9999
2018 01 25 03 30 132  6.7 999 99.0 9999
2018 01 25 03 40 136  6.8 999 99.0 9999
2018 01 25 03 50 133  7.1 132  9.0 0344
2018 01 25 04 00 144  5.8 999 99.0 9999
2018 01 25 04 10 149  5.5 999 99.0 9999
2018 01 25 04 20 171  4.9 999 99.0 9999
2018 01 25 04 30 180  4.5 999 99.0 9999
2018 01 25 04 40 179  5.6 999 99.0 9999
2018 01 25 04 50 182  5.4 127  8.0 0400
2018 01 25 05 00 192  5.0 999 99.0 9999
2018 01 25 05 10 190  5.4 999 99.0 9999
2018 01 25 05 20 197  5.7 999 99.0 9999
2018 01 25 05 30 202  5.3 999 99.0 9999
2018 01 25 05 40 219  5.3 999 99.0 9999
2018 01 25 05 50 214  5.5 191  7.3 0519
2018 01 25 06 00 211  6.0 999 99.0 9999
2018 01 25 06 10 212  6.0 999 99.0 9999
2018 01 25 06 20 215  5.6 999 99.0 9999
2018 01 25 06 30 223  5.1 999 99.0 9999
2018 01 25 06 40 226  5.4 999 99.0 9999
2018 01 25 06 50 230  6.2 224  7.8 0647
2018 01 25 07 00 225  5.6 999 99.0 9999
2018 01 25 07 10 228  6.0 999 99.0 9999
2018 01 25 07 20 244  6.1 999 99.0 9999
2018 01 25 07 30 309  6.5 999 99.0 9999
2018 01 25 07 40 309  6.1 999 99.0 9999
2018 01 25 07 50 308  5.8 306  8.0 0722
2018 01 25 08 00 302  6.0 999 99.0 9999
2018 01 25 08 10 299  6.6 999 99.0 9999
2018 01 25 08 20 306  6.6 999 99.0 9999
2018 01 25 08 30 301  6.6 999 99.0 9999
2018 01 25 08 40 296  5.8 999 99.0 9999
2018 01 25 08 50 289  5.5 300  8.5 0822
2018 01 25 09 00 289  5.6 999 99.0 9999
2018 01 25 09 10 284  6.9 999 99.0 9999
2018 01 25 09 20 283  6.3 999 99.0 9999
2018 01 25 09 30 281  7.0 999 99.0 9999
2018 01 25 09 40 284  7.1 999 99.0 9999
2018 01 25 09 50 276  6.2 288  8.6 0905
2018 01 25 10 00 283  7.1 999 99.0 9999
2018 01 25 10 10 286  7.7 999 99.0 9999
2018 01 25 10 20 291  7.5 999 99.0 9999
2018 01 25 10 30 284  7.1 999 99.0 9999
2018 01 25 10 40 280  7.4 999 99.0 9999
2018 01 25 10 50 280  7.5 279  9.5 1006
2018 01 25 11 00 276  7.4 999 99.0 9999
2018 01 25 11 10 274  7.2 999 99.0 9999
2018 01 25 11 20 281  7.1 999 99.0 9999
2018 01 25 11 30 286  7.7 999 99.0 9999
2018 01 25 11 40 286  7.0 999 99.0 9999
2018 01 25 11 50 286  6.0 292  9.6 1120
2018 01 25 12 00 289  5.9 999 99.0 9999
2018 01 25 12 10 289  5.0 999 99.0 9999
2018 01 25 12 20 289  5.4 999 99.0 9999
2018 01 25 12 30 287  6.4 999 99.0 9999
2018 01 25 12 40 286  6.0 999 99.0 9999
2018 01 25 12 50 291  5.4 281  8.2 1220
2018 01 25 13 00 286  5.4 999 99.0 9999
2018 01 25 13 10 280  5.0 999 99.0 9999
2018 01 25 13 20 279  4.8 999 99.0 9999
2018 01 25 13 30 294  4.6 999 99.0 9999
2018 01 25 13 40 294  3.9 999 99.0 9999
2018 01 25 13 50 269  4.4 280  6.9 1258
2018 01 25 14 00 256  3.7 999 99.0 9999
2018 01 25 14 10 268  4.3 999 99.0 9999
2018 01 25 14 20 264  3.6 999 99.0 9999
2018 01 25 14 30 271  4.4 999 99.0 9999
2018 01 25 14 40 276  3.8 999 99.0 9999
2018 01 25 14 50 277  3.5 259  5.6 1359
2018 01 25 15 00 304  5.8 999 99.0 9999
2018 01 25 15 10 288  5.6 999 99.0 9999
2018 01 25 15 20 265  5.0 999 99.0 9999
2018 01 25 15 30 242  3.7 999 99.0 9999
2018 01 25 15 40 216  2.5 999 99.0 9999
2018 01 25 15 50 212  1.6 313  8.2 1459
2018 01 25 16 00 195  1.8 999 99.0 9999
2018 01 25 16 10 193  1.6 999 99.0 9999
2018 01 25 16 20 189  1.6 999 99.0 9999
2018 01 25 16 30 182  2.1 999 99.0 9999
2018 01 25 16 40 185  2.5 999 99.0 9999
2018 01 25 16 50 214  1.9 160  3.5 1633
2018 01 25 17 00 330  1.6 999 99.0 9999
2018 01 25 17 10 228  0.5 999 99.0 9999
2018 01 25 17 20 124  0.9 999 99.0 9999
2018 01 25 17 30  73  3.6 999 99.0 9999
2018 01 25 17 40  78  3.6 999 99.0 9999
2018 01 25 17 50  94  2.6  79  6.2 1721
2018 01 25 18 00  94  2.6 999 99.0 9999
2018 01 25 18 10  94  2.9 999 99.0 9999
2018 01 25 18 20  98  2.5 999 99.0 9999
2018 01 25 18 30 109  2.3 999 99.0 9999
2018 01 25 18 40 108  2.3 999 99.0 9999
2018 01 25 18 50 118  1.4 104  4.2 1755
2018 01 25 19 00  72  0.9 999 99.0 9999
2018 01 25 19 10 131  1.3 999 99.0 9999
2018 01 25 19 20 178  1.2 999 99.0 9999
2018 01 25 19 30 157  1.1 999 99.0 9999
2018 01 25 19 40 162  1.9 999 99.0 9999
2018 01 25 19 50 170  2.0 146  3.4 1945
2018 01 25 20 00 182  2.2 999 99.0 9999
2018 01 25 20 10 191  1.5 999 99.0 9999
2018 01 25 20 20 197  1.7 999 99.0 9999
2018 01 25 20 30 215  1.3 999 99.0 9999
2018 01 25 20 40 256  2.8 999 99.0 9999
2018 01 25 20 50 217  4.9 232  6.3 2042
2018 01 25 21 00 202  4.2 999 99.0 9999
2018 01 25 21 10 204  3.6 999 99.0 9999
2018 01 25 21 20 215  3.5 999 99.0 9999
2018 01 25 21 30 214  3.6 999 99.0 9999
2018 01 25 21 40 210  3.3 999 99.0 9999
2018 01 25 21 50 220  2.6 214  5.5 2051
2018 01 25 22 00 235  3.0 999 99.0 9999
2018 01 25 22 10 232  3.3 999 99.0 9999
2018 01 25 22 20 262  3.6 999 99.0 9999
2018 01 25 22 30 282  4.5 999 99.0 9999
2018 01 25 22 40 286  5.2 999 99.0 9999
2018 01 25 22 50 279  4.3 283  6.5 2235
2018 01 25 23 00 279  3.9 999 99.0 9999
2018 01 25 23 10 287  3.8 999 99.0 9999
2018 01 25 23 20 284  4.0 999 99.0 9999
2018 01 25 23 30 278  4.8 999 99.0 9999
2018 01 25 23 40 277  5.2 999 99.0 9999
2018 01 25 23 50 277  5.0 272  6.6 2328
2018 01 26 00 00 275  4.8 999 99.0 9999
2018 01 26 00 10 276  4.7 999 99.0 9999
2018 01 26 00 20 274  4.8 999 99.0 9999
2018 01 26 00 30 271  4.7 999 99.0 9999
2018 01 26 00 40 267  4.7 999 99.0 9999
2018 01 26 00 50 264  4.9 273  7.7 0049
2018 01 26 01 00 287  5.8 999 99.0 9999
2018 01 26 01 10 279  5.5 999 99.0 9999
2018 01 26 01 20 275  4.9 999 99.0 9999
2018 01 26 01 30 274  5.0 999 99.0 9999
2018 01 26 01 40 271  5.0 999 99.0 9999
2018 01 26 01 50 266  4.6 281  7.4 0054
2018 01 26 02 00 267  4.4 999 99.0 9999
2018 01 26 02 10 263  4.1 999 99.0 9999
2018 01 26 02 20 265  4.0 999 99.0 9999
2018 01 26 02 30 265  4.5 999 99.0 9999
2018 01 26 02 40 254  4.6 999 99.0 9999
2018 01 26 02 50 252  4.2 254  7.0 0228
2018 01 26 03 00 255  3.4 999 99.0 9999
2018 01 26 03 10 257  3.6 999 99.0 9999
2018 01 26 03 20 296  4.9 999 99.0 9999
2018 01 26 03 30 303  4.0 999 99.0 9999
2018 01 26 03 40 318  2.7 999 99.0 9999
2018 01 26 03 50 279  4.4 249  8.2 0250
2018 01 26 04 00 244  6.2 999 99.0 9999
2018 01 26 04 10 247  3.3 999 99.0 9999
2018 01 26 04 20 271  2.0 999 99.0 9999
2018 01 26 04 30 307  2.2 999 99.0 9999
2018 01 26 04 40 300  2.1 999 99.0 9999
2018 01 26 04 50 292  1.9 250  8.9 0352
2018 01 26 05 00 287  1.9 999 99.0 9999
2018 01 26 05 10 262  2.0 999 99.0 9999
2018 01 26 05 20 263  2.6 999 99.0 9999
2018 01 26 05 30 269  3.4 999 99.0 9999
2018 01 26 05 40 269  3.3 999 99.0 9999
2018 01 26 05 50 275  3.4 272  5.1 0529
2018 01 26 06 00 282  3.6 999 99.0 9999
2018 01 26 06 10 286  3.6 999 99.0 9999
2018 01 26 06 20 291  3.8 999 99.0 9999
2018 01 26 06 30 291  3.2 999 99.0 9999
2018 01 26 06 40 289  3.6 999 99.0 9999
2018 01 26 06 50 290  3.5 284  5.8 0607
2018 01 26 07 00 303  3.6 999 99.0 9999
2018 01 26 07 10 305  3.7 999 99.0 9999
2018 01 26 07 20 309  3.7 999 99.0 9999
2018 01 26 07 30 294  3.5 999 99.0 9999
2018 01 26 07 40 292  3.9 999 99.0 9999
2018 01 26 07 50 297  4.0 297  5.8 0715
2018 01 26 08 00 299  3.9 999 99.0 9999
2018 01 26 08 10 299  3.6 999 99.0 9999
2018 01 26 08 20 264  3.8 999 99.0 9999
2018 01 26 08 30 263  3.2 999 99.0 9999
2018 01 26 08 40 284  4.3 999 99.0 9999
2018 01 26 08 50 334  7.0 337  8.9 0750
2018 01 26 09 00 348  6.0 999 99.0 9999
2018 01 26 09 10 354  4.7 999 99.0 9999
2018 01 26 09 20 336  3.6 999 99.0 9999
2018 01 26 09 30 323  4.7 999 99.0 9999
2018 01 26 09 40 324  3.9 999 99.0 9999
2018 01 26 09 50 310  3.2 334  9.0 0850
2018 01 26 10 00 323  2.7 999 99.0 9999
2018 01 26 10 10 328  2.4 999 99.0 9999
2018 01 26 10 20 339  2.3 999 99.0 9999
2018 01 26 10 30 354  2.5 999 99.0 9999
2018 01 26 10 40 360  2.4 999 99.0 9999
2018 01 26 10 50 319  4.6 304  8.1 1045
2018 01 26 11 00  11  2.2 999 99.0 9999
2018 01 26 11 10  17  1.9 999 99.0 9999
2018 01 26 11 20  59  3.0 999 99.0 9999
2018 01 26 11 30  73  3.2 999 99.0 9999
2018 01 26 11 40  69  2.7 999 99.0 9999
2018 01 26 11 50  62  2.8  89  5.0 1114
2018 01 26 12 00  64  2.6 999 99.0 9999
2018 01 26 12 10  64  2.1 999 99.0 9999
2018 01 26 12 20  69  2.2 999 99.0 9999
2018 01 26 12 30  57  2.0 999 99.0 9999
2018 01 26 12 40  59  2.1 999 99.0 9999
2018 01 26 12 50  43  2.2  96  4.6 1217
2018 01 26 13 00  63  1.7 999 99.0 9999
2018 01 26 13 10  53  1.8 999 99.0 9999
2018 01 26 13 20  49  2.2 999 99.0 9999
2018 01 26 13 30  48  1.9 999 99.0 9999
2018 01 26 13 40  46  1.8 999 99.0 9999
2018 01 26 13 50  44  2.2  88  3.7 1329
2018 01 26 14 00  45  2.0 999 99.0 9999
2018 01 26 14 10  53  2.4 999 99.0 9999
2018 01 26 14 20  60  2.4 999 99.0 9999
2018 01 26 14 30  57  2.5 999 99.0 9999
2018 01 26 14 40  57  2.4 999 99.0 9999
2018 01 26 14 50  60  2.4  88  4.9 1412
2018 01 26 15 00  51  2.2 999 99.0 9999
2018 01 26 15 10  47  2.2 999 99.0 9999
2018 01 26 15 20  37  2.0 999 99.0 9999
2018 01 26 15 30  29  1.8 999 99.0 9999
2018 01 26 15 40  37  2.2 999 99.0 9999
2018 01 26 15 50  36  2.1  67  4.1 1510
2018 01 26 16 00  41  2.4 999 99.0 9999
2018 01 26 16 10  35  2.4 999 99.0 9999
2018 01 26 16 20  26  2.5 999 99.0 9999
2018 01 26 16 30  51  2.5 999 99.0 9999
2018 01 26 16 40  73  2.4 999 99.0 9999
2018 01 26 16 50  82  2.6 104  4.5 1626
2018 01 26 17 00  80  3.0 999 99.0 9999
2018 01 26 17 10  70  2.3 999 99.0 9999
2018 01 26 17 20  62  2.3 999 99.0 9999
2018 01 26 17 30  54  2.3 999 99.0 9999
2018 01 26 17 40  39  2.2 999 99.0 9999
2018 01 26 17 50  37  2.4  91  4.7 1721
2018 01 26 18 00  35  2.4 999 99.0 9999
2018 01 26 18 10  57  2.5 999 99.0 9999
2018 01 26 18 20  60  2.4 999 99.0 9999
2018 01 26 18 30  52  2.2 999 99.0 9999
2018 01 26 18 40  57  2.4 999 99.0 9999
2018 01 26 18 50  55  2.2  96  4.2 1811
2018 01 26 19 00  43  2.3 999 99.0 9999
2018 01 26 19 10  24  2.3 999 99.0 9999
2018 01 26 19 20  22  2.3 999 99.0 9999
2018 01 26 19 30  21  2.4 999 99.0 9999
2018 01 26 19 40  19  2.6 999 99.0 9999
2018 01 26 19 50  20  2.7  37  3.8 1941
2018 01 26 20 00  13  3.0 999 99.0 9999
2018 01 26 20 10   1  3.3 999 99.0 9999
2018 01 26 20 20 359  3.3 999 99.0 9999
2018 01 26 20 30   3  3.2 999 99.0 9999
2018 01 26 20 40 360  2.9 999 99.0 9999
2018 01 26 20 50 358  3.0 341  5.1 2031
2018 01 26 21 00 347  3.9 999 99.0 9999
2018 01 26 21 10 336  3.7 999 99.0 9999
2018 01 26 21 20 333  4.2 999 99.0 9999
2018 01 26 21 30 327  4.0 999 99.0 9999
2018 01 26 21 40 333  4.4 999 99.0 9999
2018 01 26 21 50 326  4.6 319  6.4 2050
2018 01 26 22 00 330  4.9 999 99.0 9999
2018 01 26 22 10 325  5.4 999 99.0 9999
2018 01 26 22 20 328  5.5 999 99.0 9999
2018 01 26 22 30 325  5.7 999 99.0 9999
2018 01 26 22 40 323  6.0 999 99.0 9999
2018 01 26 22 50 320  6.0 321  7.4 2228
2018 01 26 23 00 315  5.3 999 99.0 9999
2018 01 26 23 10 308  5.4 999 99.0 9999
2018 01 26 23 20 310  5.5 999 99.0 9999
2018 01 26 23 30 316  6.0 999 99.0 9999
2018 01 26 23 40 320  6.1 999 99.0 9999
2018 01 26 23 50 322  6.0 315  7.7 2338
2018 01 27 00 00 322  5.8 999 99.0 9999
2018 01 27 00 10 321  6.1 999 99.0 9999
2018 01 27 00 20 324  6.1 999 99.0 9999
2018 01 27 00 30 330  6.2 999 99.0 9999
2018 01 27 00 40 329  6.7 999 99.0 9999
2018 01 27 00 50 321  7.4 316  9.0 0047
2018 01 27 01 00 323  7.7 999 99.0 9999
2018 01 27 01 10 324  7.4 999 99.0 9999
2018 01 27 01 20 320  7.6 999 99.0 9999
2018 01 27 01 30 323  6.9 999 99.0 9999
2018 01 27 01 40 328  6.9 999 99.0 9999
2018 01 27 01 50 327  6.9 330  9.6 0106
