#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2018 04 26 21 40 294  5.5 999 99.0 9999
2018 04 26 21 50 298  5.2 298  6.6 2132
2018 04 26 22 00 293  5.3 999 99.0 9999
2018 04 26 22 10 294  5.6 999 99.0 9999
2018 04 26 22 20 296  5.7 999 99.0 9999
2018 04 26 22 30 295  5.5 999 99.0 9999
2018 04 26 22 40 288  5.7 999 99.0 9999
2018 04 26 22 50 293  5.6 289  8.4 2232
2018 04 26 23 00 295  5.8 999 99.0 9999
2018 04 26 23 10 296  5.5 999 99.0 9999
2018 04 26 23 20 293  5.7 999 99.0 9999
2018 04 26 23 30 289  5.8 999 99.0 9999
2018 04 26 23 40 288  5.5 999 99.0 9999
2018 04 26 23 50 295  5.5 293  7.4 2316
2018 04 27 00 00 290  5.5 999 99.0 9999
2018 04 27 00 10 291  5.2 999 99.0 9999
2018 04 27 00 20 298  5.1 999 99.0 9999
2018 04 27 00 30 290  5.2 999 99.0 9999
2018 04 27 00 40 295  5.0 999 99.0 9999
2018 04 27 00 50 295  5.2 295  7.3 0032
2018 04 27 01 00 293  5.0 999 99.0 9999
2018 04 27 01 10 288  5.3 999 99.0 9999
2018 04 27 01 20 292  5.5 999 99.0 9999
2018 04 27 01 30 299  5.1 999 99.0 9999
2018 04 27 01 40 290  4.8 999 99.0 9999
2018 04 27 01 50 293  4.8 287  7.0 0114
2018 04 27 02 00 293  4.7 999 99.0 9999
2018 04 27 02 10 292  4.8 999 99.0 9999
2018 04 27 02 20 288  5.0 999 99.0 9999
2018 04 27 02 30 290  4.6 999 99.0 9999
2018 04 27 02 40 290  4.9 999 99.0 9999
2018 04 27 02 50 290  4.4 292  6.5 0211
2018 04 27 03 00 292  4.4 999 99.0 9999
2018 04 27 03 10 296  4.6 999 99.0 9999
2018 04 27 03 20 297  4.4 999 99.0 9999
2018 04 27 03 30 297  4.3 999 99.0 9999
2018 04 27 03 40 289  4.4 999 99.0 9999
2018 04 27 03 50 291  4.1 278  6.2 0337
2018 04 27 04 00 299  4.4 999 99.0 9999
2018 04 27 04 10 308  3.9 999 99.0 9999
2018 04 27 04 20 322  3.7 999 99.0 9999
2018 04 27 04 30 334  3.0 999 99.0 9999
2018 04 27 04 40 327  3.1 999 99.0 9999
2018 04 27 04 50 323  3.1 310  5.7 0402
2018 04 27 05 00 319  3.2 999 99.0 9999
2018 04 27 05 10 308  2.9 999 99.0 9999
2018 04 27 05 20 301  3.0 999 99.0 9999
2018 04 27 05 30 303  2.6 999 99.0 9999
2018 04 27 05 40 299  3.0 999 99.0 9999
2018 04 27 05 50 295  2.4 297  4.1 0531
2018 04 27 06 00 305  2.3 999 99.0 9999
2018 04 27 06 10 310  1.9 999 99.0 9999
2018 04 27 06 20 306  1.6 999 99.0 9999
2018 04 27 06 30 286  1.7 999 99.0 9999
2018 04 27 06 40 278  1.8 999 99.0 9999
2018 04 27 06 50 279  1.9 307  3.3 0555
2018 04 27 07 00 274  1.6 999 99.0 9999
2018 04 27 07 10 272  1.4 999 99.0 9999
2018 04 27 07 20 267  1.1 999 99.0 9999
2018 04 27 07 30 273  1.1 999 99.0 9999
2018 04 27 07 40 252  1.0 999 99.0 9999
2018 04 27 07 50 228  1.0 271  2.3 0700
2018 04 27 08 00 224  0.9 999 99.0 9999
2018 04 27 08 10 203  1.0 999 99.0 9999
2018 04 27 08 20 205  1.0 999 99.0 9999
2018 04 27 08 30 187  1.0 999 99.0 9999
2018 04 27 08 40 171  1.2 999 99.0 9999
2018 04 27 08 50 154  1.3 133  2.0 0750
2018 04 27 09 00 149  1.7 999 99.0 9999
2018 04 27 09 10 157  2.0 999 99.0 9999
2018 04 27 09 20 154  2.3 999 99.0 9999
2018 04 27 09 30 159  2.1 999 99.0 9999
2018 04 27 09 40 167  2.1 999 99.0 9999
2018 04 27 09 50 182  2.2 180  3.0 0945
2018 04 27 10 00 185  2.0 999 99.0 9999
2018 04 27 10 10 178  2.3 999 99.0 9999
2018 04 27 10 20 175  2.6 999 99.0 9999
2018 04 27 10 30 176  2.3 999 99.0 9999
2018 04 27 10 40 163  2.3 999 99.0 9999
2018 04 27 10 50 181  2.2 173  3.2 1012
2018 04 27 11 00 184  2.2 999 99.0 9999
2018 04 27 11 10 185  2.2 999 99.0 9999
2018 04 27 11 20 181  2.1 999 99.0 9999
2018 04 27 11 30 177  1.9 999 99.0 9999
2018 04 27 11 40 179  1.9 999 99.0 9999
2018 04 27 11 50 175  2.1 174  2.8 1057
2018 04 27 12 00 166  2.1 999 99.0 9999
2018 04 27 12 10 173  1.9 999 99.0 9999
2018 04 27 12 20 168  1.8 999 99.0 9999
2018 04 27 12 30 156  1.6 999 99.0 9999
2018 04 27 12 40 154  1.7 999 99.0 9999
2018 04 27 12 50 158  1.9 155  2.8 1157
2018 04 27 13 00 157  2.2 999 99.0 9999
2018 04 27 13 10 159  2.4 999 99.0 9999
2018 04 27 13 20 162  2.4 999 99.0 9999
2018 04 27 13 30 151  2.7 999 99.0 9999
2018 04 27 13 40 150  2.9 999 99.0 9999
2018 04 27 13 50 148  3.1 145  4.0 1342
2018 04 27 14 00 151  3.2 999 99.0 9999
2018 04 27 14 10 148  3.2 999 99.0 9999
2018 04 27 14 20 147  3.4 999 99.0 9999
2018 04 27 14 30 153  3.6 999 99.0 9999
2018 04 27 14 40 156  3.7 999 99.0 9999
2018 04 27 14 50 157  3.5 156  4.5 1436
2018 04 27 15 00 158  3.2 999 99.0 9999
2018 04 27 15 10 167  3.2 999 99.0 9999
2018 04 27 15 20 169  3.2 999 99.0 9999
2018 04 27 15 30 163  3.0 999 99.0 9999
2018 04 27 15 40 164  3.0 999 99.0 9999
2018 04 27 15 50 165  3.0 162  3.9 1452
2018 04 27 16 00 162  3.3 999 99.0 9999
2018 04 27 16 10 157  3.2 999 99.0 9999
2018 04 27 16 20 161  3.4 999 99.0 9999
2018 04 27 16 30 161  3.2 999 99.0 9999
2018 04 27 16 40 167  2.9 999 99.0 9999
2018 04 27 16 50 157  3.2 162  4.3 1616
2018 04 27 17 00 158  3.1 999 99.0 9999
2018 04 27 17 10 156  3.5 999 99.0 9999
2018 04 27 17 20 149  3.6 999 99.0 9999
2018 04 27 17 30 153  3.7 999 99.0 9999
2018 04 27 17 40 160  3.2 999 99.0 9999
2018 04 27 17 50 171  3.0 150  4.4 1726
2018 04 27 18 00 168  2.7 999 99.0 9999
2018 04 27 18 10 164  2.9 999 99.0 9999
2018 04 27 18 20 159  2.4 999 99.0 9999
2018 04 27 18 30 179  2.8 999 99.0 9999
2018 04 27 18 40 180  2.3 999 99.0 9999
2018 04 27 18 50 170  2.3 175  3.7 1823
2018 04 27 19 00 171  1.8 999 99.0 9999
2018 04 27 19 10 184  1.7 999 99.0 9999
2018 04 27 19 20 194  1.6 999 99.0 9999
2018 04 27 19 30 209  1.3 999 99.0 9999
2018 04 27 19 40 243  1.0 999 99.0 9999
2018 04 27 19 50 282  1.6 162  2.5 1859
2018 04 27 20 00 273  1.6 999 99.0 9999
2018 04 27 20 10 267  2.3 999 99.0 9999
2018 04 27 20 20 270  2.1 999 99.0 9999
2018 04 27 20 30 282  2.2 999 99.0 9999
2018 04 27 20 40 285  2.6 999 99.0 9999
2018 04 27 20 50 283  2.9 288  3.9 1950
2018 04 27 21 00 287  2.8 999 99.0 9999
2018 04 27 21 10 289  2.5 999 99.0 9999
2018 04 27 21 20 288  3.0 999 99.0 9999
2018 04 27 21 30 285  3.4 999 99.0 9999
2018 04 27 21 40 284  3.1 999 99.0 9999
2018 04 27 21 50 276  3.1 286  4.1 2127
2018 04 27 22 00 281  3.1 999 99.0 9999
2018 04 27 22 10 279  3.2 999 99.0 9999
2018 04 27 22 20 282  3.3 999 99.0 9999
2018 04 27 22 30 277  3.6 999 99.0 9999
2018 04 27 22 40 279  3.9 999 99.0 9999
2018 04 27 22 50 281  4.1 283  5.0 2241
2018 04 27 23 00 286  4.1 999 99.0 9999
2018 04 27 23 10 285  3.7 999 99.0 9999
2018 04 27 23 20 283  4.0 999 99.0 9999
2018 04 27 23 30 282  3.9 999 99.0 9999
2018 04 27 23 40 284  3.8 999 99.0 9999
2018 04 27 23 50 279  3.8 280  4.8 2318
2018 04 28 00 00 272  4.0 999 99.0 9999
2018 04 28 00 10 273  3.9 999 99.0 9999
2018 04 28 00 20 275  4.0 999 99.0 9999
2018 04 28 00 30 270  5.0 999 99.0 9999
2018 04 28 00 40 271  6.4 999 99.0 9999
2018 04 28 00 50 273  6.6 272  7.8 0044
2018 04 28 01 00 277  6.3 999 99.0 9999
2018 04 28 01 10 279  6.0 999 99.0 9999
2018 04 28 01 20 281  6.5 999 99.0 9999
2018 04 28 01 30 283  6.5 999 99.0 9999
2018 04 28 01 40 286  6.4 999 99.0 9999
2018 04 28 01 50 289  6.0 282  7.7 0119
2018 04 28 02 00 293  5.7 999 99.0 9999
2018 04 28 02 10 293  5.3 999 99.0 9999
2018 04 28 02 20 295  5.5 999 99.0 9999
2018 04 28 02 30 298  5.5 999 99.0 9999
2018 04 28 02 40 300  5.3 999 99.0 9999
2018 04 28 02 50 298  5.4 293  6.7 0157
2018 04 28 03 00 302  5.1 999 99.0 9999
2018 04 28 03 10 302  5.3 999 99.0 9999
2018 04 28 03 20 299  5.4 999 99.0 9999
2018 04 28 03 30 299  5.5 999 99.0 9999
2018 04 28 03 40 299  5.2 999 99.0 9999
2018 04 28 03 50 297  5.0 300  6.6 0323
2018 04 28 04 00 294  5.5 999 99.0 9999
2018 04 28 04 10 293  5.5 999 99.0 9999
2018 04 28 04 20 295  5.8 999 99.0 9999
2018 04 28 04 30 298  5.4 999 99.0 9999
2018 04 28 04 40 298  5.1 999 99.0 9999
2018 04 28 04 50 298  5.0 293  6.8 0412
2018 04 28 05 00 297  4.8 999 99.0 9999
2018 04 28 05 10 299  4.9 999 99.0 9999
2018 04 28 05 20 299  4.5 999 99.0 9999
2018 04 28 05 30 298  4.6 999 99.0 9999
2018 04 28 05 40 303  4.7 999 99.0 9999
2018 04 28 05 50 301  4.8 296  5.9 0452
2018 04 28 06 00 300  5.1 999 99.0 9999
2018 04 28 06 10 305  4.8 999 99.0 9999
2018 04 28 06 20 307  4.3 999 99.0 9999
2018 04 28 06 30 310  4.5 999 99.0 9999
2018 04 28 06 40 309  4.9 999 99.0 9999
2018 04 28 06 50 309  4.0 296  6.5 0558
2018 04 28 07 00 313  4.0 999 99.0 9999
2018 04 28 07 10 309  3.8 999 99.0 9999
2018 04 28 07 20 303  4.2 999 99.0 9999
2018 04 28 07 30 302  4.5 999 99.0 9999
2018 04 28 07 40 304  4.8 999 99.0 9999
2018 04 28 07 50 299  4.8 298  6.0 0744
2018 04 28 08 00 299  5.0 999 99.0 9999
2018 04 28 08 10 300  4.8 999 99.0 9999
2018 04 28 08 20 302  4.6 999 99.0 9999
2018 04 28 08 30 305  4.7 999 99.0 9999
2018 04 28 08 40 303  4.5 999 99.0 9999
2018 04 28 08 50 305  4.4 298  6.0 0758
2018 04 28 09 00 304  4.3 999 99.0 9999
2018 04 28 09 10 305  4.1 999 99.0 9999
2018 04 28 09 20 310  4.3 999 99.0 9999
2018 04 28 09 30 309  4.1 999 99.0 9999
2018 04 28 09 40 311  4.7 999 99.0 9999
2018 04 28 09 50 311  4.6 309  5.6 0948
2018 04 28 10 00 314  4.6 999 99.0 9999
2018 04 28 10 10 317  4.1 999 99.0 9999
2018 04 28 10 20 323  3.7 999 99.0 9999
2018 04 28 10 30 324  3.5 999 99.0 9999
2018 04 28 10 40 326  3.2 999 99.0 9999
2018 04 28 10 50 325  3.2 313  5.7 0955
2018 04 28 11 00 328  2.9 999 99.0 9999
2018 04 28 11 10 334  2.7 999 99.0 9999
2018 04 28 11 20 336  2.5 999 99.0 9999
2018 04 28 11 30 344  2.2 999 99.0 9999
2018 04 28 11 40 354  2.1 999 99.0 9999
2018 04 28 11 50 358  2.2 328  3.9 1051
2018 04 28 12 00  10  2.0 999 99.0 9999
2018 04 28 12 10  22  1.5 999 99.0 9999
2018 04 28 12 20  19  1.2 999 99.0 9999
2018 04 28 12 30  24  0.8 999 99.0 9999
2018 04 28 12 40  47  0.8 999 99.0 9999
2018 04 28 12 50  69  0.7 351  2.6 1156
2018 04 28 13 00  64  0.3 999 99.0 9999
2018 04 28 13 10  56  0.6 999 99.0 9999
2018 04 28 13 20  70  1.7 999 99.0 9999
2018 04 28 13 30  64  2.1 999 99.0 9999
2018 04 28 13 40  89  2.3 999 99.0 9999
2018 04 28 13 50  78  1.9 102  3.5 1334
2018 04 28 14 00  83  2.0 999 99.0 9999
2018 04 28 14 10  76  1.7 999 99.0 9999
2018 04 28 14 20  96  2.2 999 99.0 9999
2018 04 28 14 30 113  2.5 999 99.0 9999
2018 04 28 14 40  98  1.1 999 99.0 9999
2018 04 28 14 50  93  1.1 114  3.9 1428
2018 04 28 15 00  90  1.2 999 99.0 9999
2018 04 28 15 10 106  1.3 999 99.0 9999
2018 04 28 15 20  97  1.7 999 99.0 9999
2018 04 28 15 30 103  1.6 999 99.0 9999
2018 04 28 15 40 103  1.5 999 99.0 9999
2018 04 28 15 50  89  1.5 102  2.9 1521
2018 04 28 16 00 137  0.9 999 99.0 9999
2018 04 28 16 10 276  0.7 999 99.0 9999
2018 04 28 16 20 268  0.4 999 99.0 9999
2018 04 28 16 30  96  0.4 999 99.0 9999
2018 04 28 16 40 114  1.6 999 99.0 9999
2018 04 28 16 50 125  0.8 114  2.6 1634
2018 04 28 17 00 198  0.2 999 99.0 9999
2018 04 28 17 10  52  0.5 999 99.0 9999
2018 04 28 17 20 298  0.5 999 99.0 9999
2018 04 28 17 30 336  0.9 999 99.0 9999
2018 04 28 17 40 313  0.8 999 99.0 9999
2018 04 28 17 50 268  1.4 263  2.3 1748
2018 04 28 18 00 265  1.9 999 99.0 9999
2018 04 28 18 10 266  2.9 999 99.0 9999
2018 04 28 18 20 279  3.7 999 99.0 9999
2018 04 28 18 30 288  4.4 999 99.0 9999
2018 04 28 18 40 290  5.0 999 99.0 9999
2018 04 28 18 50 299  5.0 291  6.2 1835
2018 04 28 19 00 303  4.8 999 99.0 9999
2018 04 28 19 10 302  4.9 999 99.0 9999
2018 04 28 19 20 300  4.8 999 99.0 9999
2018 04 28 19 30 311  4.3 999 99.0 9999
2018 04 28 19 40 311  4.7 999 99.0 9999
2018 04 28 19 50 318  4.4 298  6.7 1911
2018 04 28 20 00 321  4.1 999 99.0 9999
2018 04 28 20 10 319  4.0 999 99.0 9999
2018 04 28 20 20 320  3.8 999 99.0 9999
2018 04 28 20 30 321  3.4 999 99.0 9999
2018 04 28 20 40 312  3.5 999 99.0 9999
2018 04 28 20 50 307  3.5 314  5.2 1951
2018 04 28 21 00 308  3.1 999 99.0 9999
2018 04 28 21 10 303  3.0 999 99.0 9999
2018 04 28 21 20 300  2.9 999 99.0 9999
2018 04 28 21 30 295  2.9 999 99.0 9999
2018 04 28 21 40 297  3.2 999 99.0 9999
2018 04 28 21 50 300  3.4 302  4.5 2140
2018 04 28 22 00 294  4.1 999 99.0 9999
2018 04 28 22 10 299  4.0 999 99.0 9999
2018 04 28 22 20 300  4.0 999 99.0 9999
2018 04 28 22 30 300  3.9 999 99.0 9999
2018 04 28 22 40 304  3.9 999 99.0 9999
2018 04 28 22 50 300  3.8 287  5.6 2209
2018 04 28 23 00 302  3.3 999 99.0 9999
2018 04 28 23 10 309  3.6 999 99.0 9999
2018 04 28 23 20 307  3.6 999 99.0 9999
2018 04 28 23 30 303  3.9 999 99.0 9999
2018 04 28 23 40 302  4.1 999 99.0 9999
2018 04 28 23 50 299  4.4 299  5.9 2343
2018 04 29 00 00 297  4.2 999 99.0 9999
2018 04 29 00 10 291  4.5 999 99.0 9999
2018 04 29 00 20 291  5.3 999 99.0 9999
2018 04 29 00 30 293  6.2 999 99.0 9999
2018 04 29 00 40 292  6.3 999 99.0 9999
2018 04 29 00 50 301  6.5 306  7.7 0036
2018 04 29 01 00 308  5.7 999 99.0 9999
2018 04 29 01 10 309  5.9 999 99.0 9999
2018 04 29 01 20 310  5.8 999 99.0 9999
2018 04 29 01 30 313  5.5 999 99.0 9999
2018 04 29 01 40 307  6.1 999 99.0 9999
2018 04 29 01 50 305  6.0 308  7.4 0141
2018 04 29 02 00 303  6.1 999 99.0 9999
2018 04 29 02 10 305  6.1 999 99.0 9999
2018 04 29 02 20 305  5.7 999 99.0 9999
2018 04 29 02 30 295  5.8 999 99.0 9999
2018 04 29 02 40 297  6.2 999 99.0 9999
2018 04 29 02 50 296  6.6 298  7.8 0150
2018 04 29 03 00 294  6.5 999 99.0 9999
2018 04 29 03 10 298  6.3 999 99.0 9999
2018 04 29 03 20 300  6.3 999 99.0 9999
2018 04 29 03 30 301  6.4 999 99.0 9999
2018 04 29 03 40 299  6.4 999 99.0 9999
2018 04 29 03 50 299  6.5 297  7.9 0342
2018 04 29 04 00 296  6.7 999 99.0 9999
2018 04 29 04 10 302  6.3 999 99.0 9999
2018 04 29 04 20 297  6.4 999 99.0 9999
2018 04 29 04 30 292  6.1 999 99.0 9999
2018 04 29 04 40 292  5.8 999 99.0 9999
2018 04 29 04 50 297  6.2 295  7.8 0354
2018 04 29 05 00 302  6.8 999 99.0 9999
2018 04 29 05 10 301  7.0 999 99.0 9999
2018 04 29 05 20 304  7.2 999 99.0 9999
2018 04 29 05 30 301  7.3 999 99.0 9999
2018 04 29 05 40 299  7.1 999 99.0 9999
2018 04 29 05 50 298  6.6 304  8.9 0518
2018 04 29 06 00 299  7.0 999 99.0 9999
2018 04 29 06 10 297  7.0 999 99.0 9999
2018 04 29 06 20 299  7.0 999 99.0 9999
2018 04 29 06 30 297  7.2 999 99.0 9999
2018 04 29 06 40 299  6.8 999 99.0 9999
2018 04 29 06 50 299  6.5 292  8.6 0600
2018 04 29 07 00 300  6.4 999 99.0 9999
2018 04 29 07 10 303  6.6 999 99.0 9999
2018 04 29 07 20 303  6.6 999 99.0 9999
2018 04 29 07 30 304  6.4 999 99.0 9999
2018 04 29 07 40 306  5.7 999 99.0 9999
2018 04 29 07 50 299  5.9 303  8.4 0707
2018 04 29 08 00 305  6.5 999 99.0 9999
2018 04 29 08 10 307  6.6 999 99.0 9999
2018 04 29 08 20 307  6.2 999 99.0 9999
2018 04 29 08 30 309  6.0 999 99.0 9999
2018 04 29 08 40 313  5.6 999 99.0 9999
2018 04 29 08 50 309  6.0 303  8.1 0800
2018 04 29 09 00 312  6.0 999 99.0 9999
2018 04 29 09 10 318  5.9 999 99.0 9999
2018 04 29 09 20 312  5.5 999 99.0 9999
2018 04 29 09 30 305  6.6 999 99.0 9999
2018 04 29 09 40 306  7.0 999 99.0 9999
2018 04 29 09 50 306  7.2 306  9.0 0937
2018 04 29 10 00 310  7.3 999 99.0 9999
2018 04 29 10 10 312  7.3 999 99.0 9999
2018 04 29 10 20 314  7.0 999 99.0 9999
2018 04 29 10 30 311  7.0 999 99.0 9999
2018 04 29 10 40 305  7.2 999 99.0 9999
2018 04 29 10 50 310  6.8 306  9.3 0957
2018 04 29 11 00 323  7.0 999 99.0 9999
2018 04 29 11 10 332  6.2 999 99.0 9999
2018 04 29 11 20 332  5.0 999 99.0 9999
2018 04 29 11 30 350  5.4 999 99.0 9999
2018 04 29 11 40 345  4.6 999 99.0 9999
2018 04 29 11 50 334  4.9 322  8.8 1056
2018 04 29 12 00 317  6.2 999 99.0 9999
2018 04 29 12 10 314  6.3 999 99.0 9999
2018 04 29 12 20 318  6.4 999 99.0 9999
2018 04 29 12 30 315  6.3 999 99.0 9999
2018 04 29 12 40 316  6.3 999 99.0 9999
2018 04 29 12 50 322  6.2 314  8.3 1210
2018 04 29 13 00 324  6.4 999 99.0 9999
2018 04 29 13 10 321  7.0 999 99.0 9999
2018 04 29 13 20 318  7.4 999 99.0 9999
2018 04 29 13 30 319  6.6 999 99.0 9999
2018 04 29 13 40 318  7.2 999 99.0 9999
2018 04 29 13 50 315  7.3 317  8.9 1340
2018 04 29 14 00 315  7.4 999 99.0 9999
2018 04 29 14 10 312  6.8 999 99.0 9999
2018 04 29 14 20 308  7.0 999 99.0 9999
2018 04 29 14 30 309  7.6 999 99.0 9999
2018 04 29 14 40 311  7.7 999 99.0 9999
2018 04 29 14 50 311  7.4 311  9.2 1432
2018 04 29 15 00 313  7.3 999 99.0 9999
2018 04 29 15 10 315  7.3 999 99.0 9999
2018 04 29 15 20 307  6.8 999 99.0 9999
2018 04 29 15 30 310  6.6 999 99.0 9999
2018 04 29 15 40 308  6.5 999 99.0 9999
2018 04 29 15 50 311  6.3 318  9.2 1503
2018 04 29 16 00 314  6.8 999 99.0 9999
2018 04 29 16 10 319  6.4 999 99.0 9999
2018 04 29 16 20 319  6.6 999 99.0 9999
2018 04 29 16 30 319  6.4 999 99.0 9999
2018 04 29 16 40 320  6.3 999 99.0 9999
2018 04 29 16 50 318  6.2 308  8.4 1558
2018 04 29 17 00 316  6.2 999 99.0 9999
2018 04 29 17 10 316  6.4 999 99.0 9999
2018 04 29 17 20 322  6.5 999 99.0 9999
2018 04 29 17 30 319  7.4 999 99.0 9999
2018 04 29 17 40 315  7.3 999 99.0 9999
2018 04 29 17 50 312  6.7 313  8.9 1738
2018 04 29 18 00 315  6.0 999 99.0 9999
2018 04 29 18 10 309  6.5 999 99.0 9999
2018 04 29 18 20 307  7.1 999 99.0 9999
2018 04 29 18 30 302  6.7 999 99.0 9999
2018 04 29 18 40 293  6.5 999 99.0 9999
2018 04 29 18 50 302  6.6 313  8.8 1818
2018 04 29 19 00 312  7.1 999 99.0 9999
2018 04 29 19 10 314  7.6 999 99.0 9999
2018 04 29 19 20 315  7.1 999 99.0 9999
2018 04 29 19 30 323  7.2 999 99.0 9999
2018 04 29 19 40 316  7.5 999 99.0 9999
2018 04 29 19 50 315  7.6 313  9.3 1909
2018 04 29 20 00 320  7.0 999 99.0 9999
2018 04 29 20 10 323  6.3 999 99.0 9999
2018 04 29 20 20 327  5.7 999 99.0 9999
2018 04 29 20 30 334  5.5 999 99.0 9999
2018 04 29 20 40 335  5.9 999 99.0 9999
2018 04 29 20 50 328  6.1 324  8.5 1953
2018 04 29 21 00 324  7.4 999 99.0 9999
2018 04 29 21 10 328  6.7 999 99.0 9999
2018 04 29 21 20 333  5.7 999 99.0 9999
2018 04 29 21 30 330  5.4 999 99.0 9999
2018 04 29 21 40 330  4.8 999 99.0 9999
2018 04 29 21 50 328  4.5 321  9.3 2054
2018 04 29 22 00 316  5.1 999 99.0 9999
2018 04 29 22 10 312  5.0 999 99.0 9999
2018 04 29 22 20 314  5.1 999 99.0 9999
2018 04 29 22 30 307  5.2 999 99.0 9999
2018 04 29 22 40 311  5.7 999 99.0 9999
2018 04 29 22 50 308  5.9 309  7.2 2234
2018 04 29 23 00 309  6.0 999 99.0 9999
2018 04 29 23 10 311  6.7 999 99.0 9999
2018 04 29 23 20 310  6.6 999 99.0 9999
2018 04 29 23 30 310  6.8 999 99.0 9999
2018 04 29 23 40 310  6.5 999 99.0 9999
2018 04 29 23 50 306  6.5 299  8.5 2250
2018 04 30 00 00 304  7.1 999 99.0 9999
2018 04 30 00 10 306  6.6 999 99.0 9999
2018 04 30 00 20 307  6.7 999 99.0 9999
2018 04 30 00 30 307  6.6 999 99.0 9999
2018 04 30 00 40 309  6.3 999 99.0 9999
2018 04 30 00 50 312  6.1 309  8.3 2356
2018 04 30 01 00 310  6.5 999 99.0 9999
2018 04 30 01 10 309  6.7 999 99.0 9999
2018 04 30 01 20 312  6.8 999 99.0 9999
2018 04 30 01 30 319  7.0 999 99.0 9999
2018 04 30 01 40 320  6.8 999 99.0 9999
2018 04 30 01 50 318  7.1 325  8.7 0142
2018 04 30 02 00 319  7.6 999 99.0 9999
2018 04 30 02 10 315  7.5 999 99.0 9999
2018 04 30 02 20 317  7.6 999 99.0 9999
2018 04 30 02 30 319  7.3 999 99.0 9999
2018 04 30 02 40 313  7.7 999 99.0 9999
2018 04 30 02 50 315  8.8 315 10.6 0244
2018 04 30 03 00 319  8.4 999 99.0 9999
2018 04 30 03 10 318  8.6 999 99.0 9999
2018 04 30 03 20 320  8.7 999 99.0 9999
2018 04 30 03 30 320  8.4 999 99.0 9999
2018 04 30 03 40 321  9.5 999 99.0 9999
2018 04 30 03 50 325  9.2 320 11.5 0332
2018 04 30 04 00 328  8.6 999 99.0 9999
2018 04 30 04 10 323  8.3 999 99.0 9999
2018 04 30 04 20 326  8.9 999 99.0 9999
2018 04 30 04 30 331  8.7 999 99.0 9999
2018 04 30 04 40 333  8.5 999 99.0 9999
2018 04 30 04 50 330  7.5 322 11.0 0352
2018 04 30 05 00 331  8.6 999 99.0 9999
2018 04 30 05 10 330  8.8 999 99.0 9999
2018 04 30 05 20 333  9.4 999 99.0 9999
2018 04 30 05 30 331  9.3 999 99.0 9999
2018 04 30 05 40 329  9.1 999 99.0 9999
2018 04 30 05 50 335  9.1 331 11.5 0543
2018 04 30 06 00 332  9.1 999 99.0 9999
2018 04 30 06 10 331  9.1 999 99.0 9999
2018 04 30 06 20 331  8.7 999 99.0 9999
2018 04 30 06 30 328  9.4 999 99.0 9999
2018 04 30 06 40 325  9.7 999 99.0 9999
2018 04 30 06 50 326  9.5 322 11.7 0633
2018 04 30 07 00 326  9.8 999 99.0 9999
2018 04 30 07 10 328  9.7 999 99.0 9999
2018 04 30 07 20 332  8.7 999 99.0 9999
2018 04 30 07 30 333  8.7 999 99.0 9999
2018 04 30 07 40 331  9.4 999 99.0 9999
2018 04 30 07 50 327  9.7 326 11.9 0746
2018 04 30 08 00 333  9.1 999 99.0 9999
2018 04 30 08 10 333  8.5 999 99.0 9999
2018 04 30 08 20 325  8.6 999 99.0 9999
2018 04 30 08 30 325  8.9 999 99.0 9999
2018 04 30 08 40 325  8.1 999 99.0 9999
2018 04 30 08 50 323  8.4 334 11.9 0755
2018 04 30 09 00 319  8.3 999 99.0 9999
2018 04 30 09 10 317  8.5 999 99.0 9999
2018 04 30 09 20 312  9.3 999 99.0 9999
2018 04 30 09 30 316  8.8 999 99.0 9999
2018 04 30 09 40 315  9.6 999 99.0 9999
2018 04 30 09 50 317  9.6 312 12.4 0936
2018 04 30 10 00 320 10.1 999 99.0 9999
2018 04 30 10 10 322 10.2 999 99.0 9999
2018 04 30 10 20 322  9.8 999 99.0 9999
2018 04 30 10 30 324 10.1 999 99.0 9999
2018 04 30 10 40 325  9.7 999 99.0 9999
2018 04 30 10 50 326 10.7 324 13.5 1041
2018 04 30 11 00 325 11.0 999 99.0 9999
2018 04 30 11 10 325 10.9 999 99.0 9999
2018 04 30 11 20 327 11.2 999 99.0 9999
2018 04 30 11 30 328 10.6 999 99.0 9999
2018 04 30 11 40 324 10.8 999 99.0 9999
2018 04 30 11 50 325 11.2 329 13.8 1142
2018 04 30 12 00 322 11.4 999 99.0 9999
2018 04 30 12 10 321 10.8 999 99.0 9999
2018 04 30 12 20 322 10.8 999 99.0 9999
2018 04 30 12 30 316 11.1 999 99.0 9999
2018 04 30 12 40 314 11.2 999 99.0 9999
2018 04 30 12 50 314 11.0 329 13.6 1155
2018 04 30 13 00 314 10.9 999 99.0 9999
2018 04 30 13 10 312 10.6 999 99.0 9999
2018 04 30 13 20 314 11.2 999 99.0 9999
2018 04 30 13 30 310 10.9 999 99.0 9999
2018 04 30 13 40 315 11.3 999 99.0 9999
2018 04 30 13 50 316 11.1 318 13.8 1314
2018 04 30 14 00 317 10.4 999 99.0 9999
2018 04 30 14 10 319 10.5 999 99.0 9999
2018 04 30 14 20 322 10.0 999 99.0 9999
2018 04 30 14 30 320  9.8 999 99.0 9999
2018 04 30 14 40 316 10.5 999 99.0 9999
2018 04 30 14 50 315  9.9 315 13.1 1404
