#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2018 02 23 10 50 334 13.3 331 17.2 1036
2018 02 23 11 00 330 13.6 999 99.0 9999
2018 02 23 11 10 330 12.7 999 99.0 9999
2018 02 23 11 20 333 13.0 999 99.0 9999
2018 02 23 11 30 335 12.8 999 99.0 9999
2018 02 23 11 40 332 12.9 999 99.0 9999
2018 02 23 11 50 328 13.1 326 16.9 1058
2018 02 23 12 00 327 12.9 999 99.0 9999
2018 02 23 12 10 330 13.0 999 99.0 9999
2018 02 23 12 20 336 12.7 999 99.0 9999
2018 02 23 12 30 338 13.3 999 99.0 9999
2018 02 23 12 40 330 13.2 999 99.0 9999
2018 02 23 12 50 335 13.6 331 17.4 1238
2018 02 23 13 00 336 13.1 999 99.0 9999
2018 02 23 13 10 337 13.2 999 99.0 9999
2018 02 23 13 20 334 12.7 999 99.0 9999
2018 02 23 13 30 337 12.4 999 99.0 9999
2018 02 23 13 40 341 12.5 999 99.0 9999
2018 02 23 13 50 338 11.7 333 16.5 1317
2018 02 23 14 00 341 11.0 999 99.0 9999
2018 02 23 14 10 342 10.6 999 99.0 9999
2018 02 23 14 20 340  9.8 999 99.0 9999
2018 02 23 14 30 341  9.4 999 99.0 9999
2018 02 23 14 40 350  8.9 999 99.0 9999
2018 02 23 14 50 348  8.6 322 14.2 1351
2018 02 23 15 00 343  7.9 999 99.0 9999
2018 02 23 15 10 354  7.2 999 99.0 9999
2018 02 23 15 20   1  7.4 999 99.0 9999
2018 02 23 15 30   2  7.7 999 99.0 9999
2018 02 23 15 40 358  7.3 999 99.0 9999
2018 02 23 15 50 360  7.3 352 10.0 1459
2018 02 23 16 00 358  7.4 999 99.0 9999
2018 02 23 16 10 356  7.4 999 99.0 9999
2018 02 23 16 20 353  7.5 999 99.0 9999
2018 02 23 16 30 351  6.8 999 99.0 9999
2018 02 23 16 40 359  6.9 999 99.0 9999
2018 02 23 16 50 357  7.8 352  9.8 1643
2018 02 23 17 00 353  7.8 999 99.0 9999
2018 02 23 17 10 352  7.8 999 99.0 9999
2018 02 23 17 20 350  8.0 999 99.0 9999
2018 02 23 17 30 349  8.2 999 99.0 9999
2018 02 23 17 40 347  8.0 999 99.0 9999
2018 02 23 17 50 346  8.5 340 10.3 1653
2018 02 23 18 00 346  8.1 999 99.0 9999
2018 02 23 18 10 347  7.9 999 99.0 9999
2018 02 23 18 20 348  8.2 999 99.0 9999
2018 02 23 18 30 342  7.7 999 99.0 9999
2018 02 23 18 40 343  7.9 999 99.0 9999
2018 02 23 18 50 341  7.5 351 10.2 1815
2018 02 23 19 00 340  7.4 999 99.0 9999
2018 02 23 19 10 333  7.4 999 99.0 9999
2018 02 23 19 20 342  7.8 999 99.0 9999
2018 02 23 19 30 334  7.5 999 99.0 9999
2018 02 23 19 40 334  7.7 999 99.0 9999
2018 02 23 19 50 329  7.4 339 10.1 1917
2018 02 23 20 00 330  7.4 999 99.0 9999
2018 02 23 20 10 329  6.7 999 99.0 9999
2018 02 23 20 20 324  7.3 999 99.0 9999
2018 02 23 20 30 326  7.0 999 99.0 9999
2018 02 23 20 40 315  7.1 999 99.0 9999
2018 02 23 20 50 320  7.1 319  9.3 1952
2018 02 23 21 00 315  8.1 999 99.0 9999
2018 02 23 21 10 318  7.6 999 99.0 9999
2018 02 23 21 20 309  6.9 999 99.0 9999
2018 02 23 21 30 300  7.1 999 99.0 9999
2018 02 23 21 40 299  7.7 999 99.0 9999
2018 02 23 21 50 298  7.4 316  9.7 2101
2018 02 23 22 00 300  7.8 999 99.0 9999
2018 02 23 22 10 300  7.6 999 99.0 9999
2018 02 23 22 20 303  7.6 999 99.0 9999
2018 02 23 22 30 303  7.9 999 99.0 9999
2018 02 23 22 40 300  8.2 999 99.0 9999
2018 02 23 22 50 308  8.6 306 10.5 2243
2018 02 23 23 00 311  8.6 999 99.0 9999
2018 02 23 23 10 315  8.5 999 99.0 9999
2018 02 23 23 20 315  8.8 999 99.0 9999
2018 02 23 23 30 316  9.5 999 99.0 9999
2018 02 23 23 40 321  9.7 999 99.0 9999
2018 02 23 23 50 314  9.8 305 11.7 2250
2018 02 24 00 00 310 10.2 999 99.0 9999
2018 02 24 00 10 316 10.5 999 99.0 9999
2018 02 24 00 20 314 10.5 999 99.0 9999
2018 02 24 00 30 321 10.5 999 99.0 9999
2018 02 24 00 40 324 10.7 999 99.0 9999
2018 02 24 00 50 322 10.7 326 13.1 0040
2018 02 24 01 00 323 10.5 999 99.0 9999
2018 02 24 01 10 323 10.4 999 99.0 9999
2018 02 24 01 20 321 10.3 999 99.0 9999
2018 02 24 01 30 319 10.3 999 99.0 9999
2018 02 24 01 40 325 10.1 999 99.0 9999
2018 02 24 01 50 329 10.3 322 12.6 0055
2018 02 24 02 00 325 10.2 999 99.0 9999
2018 02 24 02 10 330 10.1 999 99.0 9999
2018 02 24 02 20 332 10.2 999 99.0 9999
2018 02 24 02 30 332 10.1 999 99.0 9999
2018 02 24 02 40 330  9.9 999 99.0 9999
2018 02 24 02 50 332  9.9 326 12.5 0153
2018 02 24 03 00 337  9.5 999 99.0 9999
2018 02 24 03 10 335  9.1 999 99.0 9999
2018 02 24 03 20 335  8.6 999 99.0 9999
2018 02 24 03 30 328  8.5 999 99.0 9999
2018 02 24 03 40 328  8.3 999 99.0 9999
2018 02 24 03 50 327  8.4 331 11.0 0256
2018 02 24 04 00 337  8.4 999 99.0 9999
2018 02 24 04 10 342  8.0 999 99.0 9999
2018 02 24 04 20 340  7.9 999 99.0 9999
2018 02 24 04 30 336  7.4 999 99.0 9999
2018 02 24 04 40 336  7.3 999 99.0 9999
2018 02 24 04 50 342  7.0 328  9.9 0350
2018 02 24 05 00 340  7.4 999 99.0 9999
2018 02 24 05 10 343  7.1 999 99.0 9999
2018 02 24 05 20 346  7.0 999 99.0 9999
2018 02 24 05 30 340  6.6 999 99.0 9999
2018 02 24 05 40 335  6.7 999 99.0 9999
2018 02 24 05 50 337  6.6 336  8.8 0459
2018 02 24 06 00 336  6.6 999 99.0 9999
2018 02 24 06 10 332  6.9 999 99.0 9999
2018 02 24 06 20 331  7.2 999 99.0 9999
2018 02 24 06 30 332  7.3 999 99.0 9999
2018 02 24 06 40 332  7.7 999 99.0 9999
2018 02 24 06 50 330  7.7 340  9.0 0649
2018 02 24 07 00 329  7.4 999 99.0 9999
2018 02 24 07 10 330  7.1 999 99.0 9999
2018 02 24 07 20 325  7.2 999 99.0 9999
2018 02 24 07 30 331  7.1 999 99.0 9999
2018 02 24 07 40 329  7.5 999 99.0 9999
2018 02 24 07 50 333  7.4 332  9.0 0733
2018 02 24 08 00 335  7.3 999 99.0 9999
2018 02 24 08 10 332  7.3 999 99.0 9999
2018 02 24 08 20 331  7.1 999 99.0 9999
2018 02 24 08 30 333  6.7 999 99.0 9999
2018 02 24 08 40 331  6.9 999 99.0 9999
2018 02 24 08 50 337  6.5 339  8.8 0755
2018 02 24 09 00 338  6.4 999 99.0 9999
2018 02 24 09 10 340  5.7 999 99.0 9999
2018 02 24 09 20 348  5.2 999 99.0 9999
2018 02 24 09 30 346  4.9 999 99.0 9999
2018 02 24 09 40 345  4.9 999 99.0 9999
2018 02 24 09 50 343  4.9 339  7.9 0857
2018 02 24 10 00 343  5.1 999 99.0 9999
2018 02 24 10 10 347  5.0 999 99.0 9999
2018 02 24 10 20 343  4.9 999 99.0 9999
2018 02 24 10 30 344  5.0 999 99.0 9999
2018 02 24 10 40 346  5.1 999 99.0 9999
2018 02 24 10 50 343  5.1 345  6.8 0955
2018 02 24 11 00 347  5.4 999 99.0 9999
2018 02 24 11 10 350  4.7 999 99.0 9999
2018 02 24 11 20 346  4.8 999 99.0 9999
2018 02 24 11 30 352  4.5 999 99.0 9999
2018 02 24 11 40 351  4.6 999 99.0 9999
2018 02 24 11 50 353  4.6 348  6.8 1055
2018 02 24 12 00 354  4.5 999 99.0 9999
2018 02 24 12 10 357  4.9 999 99.0 9999
2018 02 24 12 20 355  4.8 999 99.0 9999
2018 02 24 12 30  14  3.9 999 99.0 9999
2018 02 24 12 40  44  2.2 999 99.0 9999
2018 02 24 12 50  54  2.2 341  6.4 1206
2018 02 24 13 00  43  2.7 999 99.0 9999
2018 02 24 13 10  50  2.1 999 99.0 9999
2018 02 24 13 20  48  2.3 999 99.0 9999
2018 02 24 13 30  36  2.0 999 99.0 9999
2018 02 24 13 40  46  1.9 999 99.0 9999
2018 02 24 13 50  37  1.8  54  3.7 1311
2018 02 24 14 00  52  1.8 999 99.0 9999
2018 02 24 14 10  33  1.8 999 99.0 9999
2018 02 24 14 20  46  1.9 999 99.0 9999
2018 02 24 14 30  42  1.8 999 99.0 9999
2018 02 24 14 40  30  1.6 999 99.0 9999
2018 02 24 14 50  13  1.6  59  3.0 1359
2018 02 24 15 00   8  1.2 999 99.0 9999
2018 02 24 15 10 352  2.3 999 99.0 9999
2018 02 24 15 20   1  2.6 999 99.0 9999
2018 02 24 15 30 350  4.1 999 99.0 9999
2018 02 24 15 40 335  7.4 999 99.0 9999
2018 02 24 15 50 341  7.4 329 10.0 1547
2018 02 24 16 00 339  7.2 999 99.0 9999
2018 02 24 16 10 331  7.5 999 99.0 9999
2018 02 24 16 20 341  7.9 999 99.0 9999
2018 02 24 16 30 341  7.7 999 99.0 9999
2018 02 24 16 40 339  8.0 999 99.0 9999
2018 02 24 16 50 337  8.5 341 10.6 1643
2018 02 24 17 00 339  8.4 999 99.0 9999
2018 02 24 17 10 344  7.7 999 99.0 9999
2018 02 24 17 20 347  8.1 999 99.0 9999
2018 02 24 17 30 345  7.8 999 99.0 9999
2018 02 24 17 40 345  8.0 999 99.0 9999
2018 02 24 17 50 342  8.4 334 10.6 1657
2018 02 24 18 00 342  8.1 999 99.0 9999
2018 02 24 18 10 337  8.4 999 99.0 9999
2018 02 24 18 20 333  8.6 999 99.0 9999
2018 02 24 18 30 332  8.4 999 99.0 9999
2018 02 24 18 40 334  8.2 999 99.0 9999
2018 02 24 18 50 337  8.3 350 10.6 1800
2018 02 24 19 00 330  8.5 999 99.0 9999
2018 02 24 19 10 333  8.5 999 99.0 9999
2018 02 24 19 20 337  8.6 999 99.0 9999
2018 02 24 19 30 340  8.4 999 99.0 9999
2018 02 24 19 40 340  8.8 999 99.0 9999
2018 02 24 19 50 344  8.9 340 10.8 1943
2018 02 24 20 00 339  7.9 999 99.0 9999
2018 02 24 20 10 333  7.4 999 99.0 9999
2018 02 24 20 20 331  7.4 999 99.0 9999
2018 02 24 20 30 334  7.7 999 99.0 9999
2018 02 24 20 40 335  7.9 999 99.0 9999
2018 02 24 20 50 332  7.5 334 10.3 1954
2018 02 24 21 00 334  7.1 999 99.0 9999
2018 02 24 21 10 332  7.6 999 99.0 9999
2018 02 24 21 20 329  7.2 999 99.0 9999
2018 02 24 21 30 323  6.6 999 99.0 9999
2018 02 24 21 40 321  6.4 999 99.0 9999
2018 02 24 21 50 322  6.1 328  8.8 2104
2018 02 24 22 00 321  6.8 999 99.0 9999
2018 02 24 22 10 320  6.9 999 99.0 9999
2018 02 24 22 20 324  6.9 999 99.0 9999
2018 02 24 22 30 322  6.6 999 99.0 9999
2018 02 24 22 40 324  6.1 999 99.0 9999
2018 02 24 22 50 323  6.8 318  8.6 2210
2018 02 24 23 00 324  6.6 999 99.0 9999
2018 02 24 23 10 325  7.2 999 99.0 9999
2018 02 24 23 20 323  9.6 999 99.0 9999
2018 02 24 23 30 317  7.0 999 99.0 9999
2018 02 24 23 40 322  6.7 999 99.0 9999
2018 02 24 23 50 324  7.6 314 12.2 2314
2018 02 25 00 00 320  7.6 999 99.0 9999
2018 02 25 00 10 325  7.7 999 99.0 9999
2018 02 25 00 20 326  7.7 999 99.0 9999
2018 02 25 00 30 326  8.0 999 99.0 9999
2018 02 25 00 40 323  7.9 999 99.0 9999
2018 02 25 00 50 323  6.7 315  9.7 2359
2018 02 25 01 00 324  6.6 999 99.0 9999
2018 02 25 01 10 324  6.4 999 99.0 9999
2018 02 25 01 20 326  6.3 999 99.0 9999
2018 02 25 01 30 327  7.2 999 99.0 9999
2018 02 25 01 40 325  7.3 999 99.0 9999
2018 02 25 01 50 315  7.7 314  9.4 0145
2018 02 25 02 00 319  7.5 999 99.0 9999
2018 02 25 02 10 316  8.2 999 99.0 9999
2018 02 25 02 20 318  8.5 999 99.0 9999
2018 02 25 02 30 316  9.3 999 99.0 9999
2018 02 25 02 40 320 10.2 999 99.0 9999
2018 02 25 02 50 317 10.2 308 12.1 0244
2018 02 25 03 00 319  9.9 999 99.0 9999
2018 02 25 03 10 322  9.9 999 99.0 9999
2018 02 25 03 20 321  9.6 999 99.0 9999
2018 02 25 03 30 325 10.1 999 99.0 9999
2018 02 25 03 40 325  9.6 999 99.0 9999
2018 02 25 03 50 331  9.2 319 12.3 0252
2018 02 25 04 00 333  9.2 999 99.0 9999
2018 02 25 04 10 331 10.2 999 99.0 9999
2018 02 25 04 20 323 10.9 999 99.0 9999
2018 02 25 04 30 328  9.7 999 99.0 9999
2018 02 25 04 40 335 10.5 999 99.0 9999
2018 02 25 04 50 332 10.6 334 13.3 0436
2018 02 25 05 00 335 10.5 999 99.0 9999
2018 02 25 05 10 333 10.8 999 99.0 9999
2018 02 25 05 20 326 11.5 999 99.0 9999
2018 02 25 05 30 328 11.0 999 99.0 9999
2018 02 25 05 40 326 11.3 999 99.0 9999
2018 02 25 05 50 329 11.0 330 14.3 0516
2018 02 25 06 00 330 11.3 999 99.0 9999
2018 02 25 06 10 332 11.4 999 99.0 9999
2018 02 25 06 20 333 10.5 999 99.0 9999
2018 02 25 06 30 332 10.9 999 99.0 9999
2018 02 25 06 40 330 11.3 999 99.0 9999
2018 02 25 06 50 335 11.1 329 14.6 0600
2018 02 25 07 00 336 10.6 999 99.0 9999
2018 02 25 07 10 333 11.3 999 99.0 9999
2018 02 25 07 20 334 10.9 999 99.0 9999
2018 02 25 07 30 336 11.3 999 99.0 9999
2018 02 25 07 40 339 10.9 999 99.0 9999
2018 02 25 07 50 341 10.5 332 13.8 0726
2018 02 25 08 00 341 11.1 999 99.0 9999
2018 02 25 08 10 340 11.4 999 99.0 9999
2018 02 25 08 20 339 10.8 999 99.0 9999
2018 02 25 08 30 335 11.0 999 99.0 9999
2018 02 25 08 40 340 11.0 999 99.0 9999
2018 02 25 08 50 340 10.9 340 14.2 0802
2018 02 25 09 00 333 10.5 999 99.0 9999
2018 02 25 09 10 338 10.5 999 99.0 9999
2018 02 25 09 20 340 10.2 999 99.0 9999
2018 02 25 09 30 340 10.5 999 99.0 9999
2018 02 25 09 40 338 10.3 999 99.0 9999
2018 02 25 09 50 338 10.1 339 12.6 0930
2018 02 25 10 00 336  9.6 999 99.0 9999
2018 02 25 10 10 340  9.8 999 99.0 9999
2018 02 25 10 20 345  9.4 999 99.0 9999
2018 02 25 10 30 342  9.3 999 99.0 9999
2018 02 25 10 40 341  9.1 999 99.0 9999
2018 02 25 10 50 339  9.7 344 11.5 1048
2018 02 25 11 00 341  9.5 999 99.0 9999
2018 02 25 11 10 348  9.5 999 99.0 9999
2018 02 25 11 20 351  9.2 999 99.0 9999
2018 02 25 11 30 353  9.0 999 99.0 9999
2018 02 25 11 40 352  8.6 999 99.0 9999
2018 02 25 11 50 357  8.1 346 11.4 1057
2018 02 25 12 00 360  8.2 999 99.0 9999
2018 02 25 12 10   2  8.2 999 99.0 9999
2018 02 25 12 20   3  8.3 999 99.0 9999
2018 02 25 12 30   5  7.5 999 99.0 9999
2018 02 25 12 40   2  7.6 999 99.0 9999
2018 02 25 12 50   3  7.0   1  9.7 1212
2018 02 25 13 00 356  7.5 999 99.0 9999
2018 02 25 13 10 355  7.6 999 99.0 9999
2018 02 25 13 20   2  7.7 999 99.0 9999
2018 02 25 13 30   1  7.6 999 99.0 9999
2018 02 25 13 40   1  7.3 999 99.0 9999
2018 02 25 13 50   5  7.1 347  9.2 1302
2018 02 25 14 00   5  7.0 999 99.0 9999
2018 02 25 14 10   1  6.6 999 99.0 9999
2018 02 25 14 20   3  6.6 999 99.0 9999
2018 02 25 14 30   5  6.4 999 99.0 9999
2018 02 25 14 40  12  6.0 999 99.0 9999
2018 02 25 14 50   5  5.9   5  8.1 1350
2018 02 25 15 00  17  5.3 999 99.0 9999
2018 02 25 15 10  13  5.1 999 99.0 9999
2018 02 25 15 20  14  5.2 999 99.0 9999
2018 02 25 15 30  18  5.1 999 99.0 9999
2018 02 25 15 40  15  4.6 999 99.0 9999
2018 02 25 15 50  15  4.7 360  6.4 1451
2018 02 25 16 00  18  4.0 999 99.0 9999
2018 02 25 16 10  26  3.6 999 99.0 9999
2018 02 25 16 20  23  3.7 999 99.0 9999
2018 02 25 16 30  25  3.8 999 99.0 9999
2018 02 25 16 40  23  3.8 999 99.0 9999
2018 02 25 16 50  26  3.8  13  5.2 1635
2018 02 25 17 00  25  3.6 999 99.0 9999
2018 02 25 17 10  30  4.0 999 99.0 9999
2018 02 25 17 20  28  3.6 999 99.0 9999
2018 02 25 17 30  21  2.9 999 99.0 9999
2018 02 25 17 40  21  2.7 999 99.0 9999
2018 02 25 17 50  22  2.9  33  5.0 1708
2018 02 25 18 00  26  2.2 999 99.0 9999
2018 02 25 18 10   6  2.8 999 99.0 9999
2018 02 25 18 20  12  3.0 999 99.0 9999
2018 02 25 18 30   2  3.3 999 99.0 9999
2018 02 25 18 40 360  3.4 999 99.0 9999
2018 02 25 18 50 353  3.8 350  4.7 1844
2018 02 25 19 00 350  3.5 999 99.0 9999
2018 02 25 19 10 356  3.0 999 99.0 9999
2018 02 25 19 20 347  3.0 999 99.0 9999
2018 02 25 19 30 331  3.1 999 99.0 9999
2018 02 25 19 40 342  3.4 999 99.0 9999
2018 02 25 19 50 338  3.7 342  4.7 1946
2018 02 25 20 00 337  4.5 999 99.0 9999
2018 02 25 20 10 343  5.1 999 99.0 9999
2018 02 25 20 20 344  4.8 999 99.0 9999
2018 02 25 20 30 342  4.8 999 99.0 9999
2018 02 25 20 40 336  5.2 999 99.0 9999
2018 02 25 20 50 339  5.2 335  6.2 2049
2018 02 25 21 00 331  5.3 999 99.0 9999
2018 02 25 21 10 330  4.9 999 99.0 9999
2018 02 25 21 20 331  5.4 999 99.0 9999
2018 02 25 21 30 332  6.2 999 99.0 9999
2018 02 25 21 40 328  6.6 999 99.0 9999
2018 02 25 21 50 329  7.4 326  8.6 2149
2018 02 25 22 00 324  8.2 999 99.0 9999
2018 02 25 22 10 325  9.0 999 99.0 9999
2018 02 25 22 20 325  9.5 999 99.0 9999
2018 02 25 22 30 328  9.6 999 99.0 9999
2018 02 25 22 40 328 10.1 999 99.0 9999
2018 02 25 22 50 331 10.0 328 12.3 2226
2018 02 25 23 00 332 10.9 999 99.0 9999
2018 02 25 23 10 334 10.8 999 99.0 9999
2018 02 25 23 20 333 10.6 999 99.0 9999
2018 02 25 23 30 328 10.7 999 99.0 9999
2018 02 25 23 40 328 10.7 999 99.0 9999
2018 02 25 23 50 327 10.7 328 13.2 2304
2018 02 26 00 00 324 10.6 999 99.0 9999
2018 02 26 00 10 328 11.0 999 99.0 9999
2018 02 26 00 20 331 10.5 999 99.0 9999
2018 02 26 00 30 332 10.7 999 99.0 9999
2018 02 26 00 40 329 11.1 999 99.0 9999
2018 02 26 00 50 329 10.7 317 13.8 0001
2018 02 26 01 00 333 10.6 999 99.0 9999
2018 02 26 01 10 336 10.6 999 99.0 9999
2018 02 26 01 20 330 10.4 999 99.0 9999
2018 02 26 01 30 333 10.5 999 99.0 9999
2018 02 26 01 40 335 10.0 999 99.0 9999
2018 02 26 01 50 334 10.6 327 12.9 0117
2018 02 26 02 00 337 10.3 999 99.0 9999
2018 02 26 02 10 335 10.1 999 99.0 9999
2018 02 26 02 20 335 10.6 999 99.0 9999
2018 02 26 02 30 329 10.4 999 99.0 9999
2018 02 26 02 40 330 10.1 999 99.0 9999
2018 02 26 02 50 332  9.7 327 12.6 0211
2018 02 26 03 00 336  9.9 999 99.0 9999
2018 02 26 03 10 329  9.9 999 99.0 9999
2018 02 26 03 20 325  9.9 999 99.0 9999
2018 02 26 03 30 327 10.2 999 99.0 9999
2018 02 26 03 40 333 10.4 999 99.0 9999
2018 02 26 03 50 332 10.1 337 12.7 0342
2018 02 26 04 00 336  9.8 999 99.0 9999
2018 02 26 04 10 332  9.2 999 99.0 9999
2018 02 26 04 20 331  9.4 999 99.0 9999
2018 02 26 04 30 326  8.9 999 99.0 9999
2018 02 26 04 40 332  8.7 999 99.0 9999
2018 02 26 04 50 326  8.4 331 11.7 0353
2018 02 26 05 00 329  8.1 999 99.0 9999
2018 02 26 05 10 330  7.9 999 99.0 9999
2018 02 26 05 20 329  7.4 999 99.0 9999
2018 02 26 05 30 328  7.1 999 99.0 9999
2018 02 26 05 40 317  7.4 999 99.0 9999
2018 02 26 05 50 330  6.9 326 10.0 0458
2018 02 26 06 00 323  6.0 999 99.0 9999
2018 02 26 06 10 320  5.8 999 99.0 9999
2018 02 26 06 20 315  6.2 999 99.0 9999
2018 02 26 06 30 314  6.4 999 99.0 9999
2018 02 26 06 40 315  6.5 999 99.0 9999
2018 02 26 06 50 312  6.4 304  8.3 0636
2018 02 26 07 00 312  6.1 999 99.0 9999
2018 02 26 07 10 308  5.6 999 99.0 9999
2018 02 26 07 20 306  5.5 999 99.0 9999
2018 02 26 07 30 303  5.3 999 99.0 9999
2018 02 26 07 40 305  4.8 999 99.0 9999
2018 02 26 07 50 300  4.3 311  7.2 0654
2018 02 26 08 00 303  3.9 999 99.0 9999
2018 02 26 08 10 293  3.9 999 99.0 9999
2018 02 26 08 20 293  3.4 999 99.0 9999
2018 02 26 08 30 291  3.4 999 99.0 9999
2018 02 26 08 40 291  2.6 999 99.0 9999
2018 02 26 08 50 282  2.9 308  5.2 0751
2018 02 26 09 00 292  2.8 999 99.0 9999
2018 02 26 09 10 294  2.3 999 99.0 9999
2018 02 26 09 20 307  2.3 999 99.0 9999
2018 02 26 09 30 335  1.2 999 99.0 9999
2018 02 26 09 40 304  1.6 999 99.0 9999
2018 02 26 09 50 296  1.4 289  3.6 0851
2018 02 26 10 00 286  1.8 999 99.0 9999
2018 02 26 10 10 276  3.4 999 99.0 9999
2018 02 26 10 20 291  8.5 999 99.0 9999
2018 02 26 10 30 283  5.6 999 99.0 9999
2018 02 26 10 40 252  3.1 999 99.0 9999
2018 02 26 10 50 218  0.9 289 10.1 1010
2018 02 26 11 00 216  0.3 999 99.0 9999
2018 02 26 11 10 209  1.2 999 99.0 9999
2018 02 26 11 20 241  1.4 999 99.0 9999
2018 02 26 11 30 246  2.2 999 99.0 9999
2018 02 26 11 40 251  2.2 999 99.0 9999
2018 02 26 11 50 242  2.4 245  3.1 1134
2018 02 26 12 00 227  2.5 999 99.0 9999
2018 02 26 12 10 218  2.3 999 99.0 9999
2018 02 26 12 20 202  2.2 999 99.0 9999
2018 02 26 12 30 203  2.4 999 99.0 9999
2018 02 26 12 40 219  2.6 999 99.0 9999
2018 02 26 12 50 234  2.9 237  4.5 1248
2018 02 26 13 00 252  4.0 999 99.0 9999
2018 02 26 13 10 308  4.8 999 99.0 9999
2018 02 26 13 20  25  3.1 999 99.0 9999
2018 02 26 13 30  37  2.6 999 99.0 9999
2018 02 26 13 40  62  2.2 999 99.0 9999
2018 02 26 13 50  78  2.1 328  7.5 1308
2018 02 26 14 00  95  2.5 999 99.0 9999
2018 02 26 14 10 101  3.1 999 99.0 9999
2018 02 26 14 20 103  2.9 999 99.0 9999
2018 02 26 14 30 110  2.7 999 99.0 9999
2018 02 26 14 40 117  2.7 999 99.0 9999
2018 02 26 14 50 123  2.5 102  3.7 1403
2018 02 26 15 00 137  2.2 999 99.0 9999
2018 02 26 15 10 230  4.2 999 99.0 9999
2018 02 26 15 20 232  4.4 999 99.0 9999
2018 02 26 15 30 219  4.4 999 99.0 9999
2018 02 26 15 40 230  3.6 999 99.0 9999
2018 02 26 15 50 266  6.6 298 12.1 1548
2018 02 26 16 00 296  7.7 999 99.0 9999
2018 02 26 16 10 291  7.3 999 99.0 9999
2018 02 26 16 20 296  7.5 999 99.0 9999
2018 02 26 16 30 327 11.1 999 99.0 9999
2018 02 26 16 40 331 11.4 999 99.0 9999
2018 02 26 16 50 337 10.4 329 13.6 1631
2018 02 26 17 00 336  9.9 999 99.0 9999
2018 02 26 17 10 337  9.1 999 99.0 9999
2018 02 26 17 20 345  7.8 999 99.0 9999
2018 02 26 17 30 341  7.3 999 99.0 9999
2018 02 26 17 40 340  7.0 999 99.0 9999
2018 02 26 17 50 337  7.2 342 11.8 1659
2018 02 26 18 00 351  6.6 999 99.0 9999
2018 02 26 18 10 349  6.5 999 99.0 9999
2018 02 26 18 20 351  5.8 999 99.0 9999
2018 02 26 18 30 341  5.5 999 99.0 9999
2018 02 26 18 40 334  5.4 999 99.0 9999
2018 02 26 18 50 335  6.0 345  8.0 1801
2018 02 26 19 00 331  6.4 999 99.0 9999
2018 02 26 19 10 328  8.5 999 99.0 9999
2018 02 26 19 20 331  9.2 999 99.0 9999
2018 02 26 19 30 330  8.6 999 99.0 9999
2018 02 26 19 40 330  8.4 999 99.0 9999
2018 02 26 19 50 327  9.1 339 11.2 1909
2018 02 26 20 00 323  9.0 999 99.0 9999
2018 02 26 20 10 321  8.4 999 99.0 9999
2018 02 26 20 20 317  8.8 999 99.0 9999
2018 02 26 20 30 310  9.2 999 99.0 9999
2018 02 26 20 40 316  8.7 999 99.0 9999
2018 02 26 20 50 315  9.1 330 11.1 1951
2018 02 26 21 00 311  8.8 999 99.0 9999
2018 02 26 21 10 316  9.2 999 99.0 9999
2018 02 26 21 20 323  9.6 999 99.0 9999
2018 02 26 21 30 317  9.8 999 99.0 9999
2018 02 26 21 40 314  9.9 999 99.0 9999
2018 02 26 21 50 321  9.8 311 12.3 2133
2018 02 26 22 00 313  9.0 999 99.0 9999
2018 02 26 22 10 323  9.7 999 99.0 9999
2018 02 26 22 20 321  9.8 999 99.0 9999
2018 02 26 22 30 322  9.5 999 99.0 9999
2018 02 26 22 40 322  9.7 999 99.0 9999
2018 02 26 22 50 320 10.2 329 12.0 2213
2018 02 26 23 00 324  9.7 999 99.0 9999
2018 02 26 23 10 324 10.3 999 99.0 9999
2018 02 26 23 20 324 10.7 999 99.0 9999
2018 02 26 23 30 319 10.9 999 99.0 9999
2018 02 26 23 40 323 10.0 999 99.0 9999
2018 02 26 23 50 322 11.0 327 13.2 2321
2018 02 27 00 00 325 10.4 999 99.0 9999
2018 02 27 00 10 322 11.1 999 99.0 9999
2018 02 27 00 20 323 11.6 999 99.0 9999
2018 02 27 00 30 321 11.8 999 99.0 9999
2018 02 27 00 40 325 11.4 999 99.0 9999
2018 02 27 00 50 321 11.6 330 14.5 0008
2018 02 27 01 00 318 12.0 999 99.0 9999
2018 02 27 01 10 316 12.3 999 99.0 9999
2018 02 27 01 20 317 11.7 999 99.0 9999
2018 02 27 01 30 311 12.0 999 99.0 9999
2018 02 27 01 40 312 12.7 999 99.0 9999
2018 02 27 01 50 313 13.2 306 16.1 0144
2018 02 27 02 00 314 13.1 999 99.0 9999
2018 02 27 02 10 323 12.9 999 99.0 9999
2018 02 27 02 20 323 13.5 999 99.0 9999
2018 02 27 02 30 318 13.0 999 99.0 9999
2018 02 27 02 40 317 13.0 999 99.0 9999
2018 02 27 02 50 317 13.0 322 17.1 0215
2018 02 27 03 00 317 12.8 999 99.0 9999
2018 02 27 03 10 318 13.4 999 99.0 9999
2018 02 27 03 20 318 12.8 999 99.0 9999
2018 02 27 03 30 333 10.5 999 99.0 9999
2018 02 27 03 40 347 10.3 999 99.0 9999
2018 02 27 03 50 345  9.4 317 16.3 0313
2018 02 27 04 00 341  9.6 999 99.0 9999
