#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 09 07 00 16 999 99.0 99.0  1.57  6.67  6.19 300 9999.0 999.0  12.8 999.0 99.0 99.00
2013 09 07 00 46 999 99.0 99.0  1.56  7.14  6.22 298 9999.0 999.0  12.9 999.0 99.0 99.00
2013 09 07 01 16 999 99.0 99.0  1.73  6.67  6.27 313 9999.0 999.0  12.9 999.0 99.0 99.00
2013 09 07 01 46 999 99.0 99.0  1.85  7.14  6.53 307 9999.0 999.0  12.6 999.0 99.0 99.00
2013 09 07 02 16 999 99.0 99.0  1.86  7.69  6.64 308 9999.0 999.0  12.4 999.0 99.0 99.00
2013 09 07 02 46 999 99.0 99.0  1.90  7.69  6.60 306 9999.0 999.0  13.0 999.0 99.0 99.00
2013 09 07 03 16 999 99.0 99.0  1.82  7.69  6.66 310 9999.0 999.0  13.0 999.0 99.0 99.00
2013 09 07 03 46 999 99.0 99.0  1.87  7.69  6.63 313 9999.0 999.0  12.9 999.0 99.0 99.00
2013 09 07 04 16 999 99.0 99.0  1.78  7.69  6.76 314 9999.0 999.0  12.9 999.0 99.0 99.00
2013 09 07 04 46 999 99.0 99.0  1.84  8.33  7.04 307 9999.0 999.0  12.8 999.0 99.0 99.00
2013 09 07 05 16 999 99.0 99.0  1.93  8.33  7.18 313 9999.0 999.0  12.7 999.0 99.0 99.00
2013 09 07 05 46 999 99.0 99.0  1.84 14.29  7.33 307 9999.0 999.0  12.5 999.0 99.0 99.00
2013 09 07 06 16 999 99.0 99.0  1.74  8.33  7.09 314 9999.0 999.0  12.4 999.0 99.0 99.00
2013 09 07 06 46 999 99.0 99.0  1.70  7.69  6.98 310 9999.0 999.0  12.3 999.0 99.0 99.00
2013 09 07 07 16 999 99.0 99.0  1.70  7.69  6.89 306 9999.0 999.0  12.3 999.0 99.0 99.00
2013 09 07 07 46 999 99.0 99.0  1.59  7.69  6.73 310 9999.0 999.0  12.2 999.0 99.0 99.00
2013 09 07 08 16 999 99.0 99.0  1.76 13.33  7.03 308 9999.0 999.0  12.3 999.0 99.0 99.00
2013 09 07 08 46 999 99.0 99.0  1.69 13.33  7.10 314 9999.0 999.0  12.3 999.0 99.0 99.00
2013 09 07 09 16 999 99.0 99.0  1.64  8.33  6.60 315 9999.0 999.0  12.4 999.0 99.0 99.00
2013 09 07 09 46 999 99.0 99.0  1.60 13.33  6.85 318 9999.0 999.0  12.5 999.0 99.0 99.00
2013 09 07 10 16 999 99.0 99.0  1.61  8.33  6.96 314 9999.0 999.0  12.5 999.0 99.0 99.00
2013 09 07 10 46 999 99.0 99.0  1.73 12.50  7.26 313 9999.0 999.0  12.4 999.0 99.0 99.00
2013 09 07 11 16 999 99.0 99.0  1.65 13.33  7.27 313 9999.0 999.0  12.4 999.0 99.0 99.00
2013 09 07 11 46 999 99.0 99.0  1.70 12.50  7.51 306 9999.0 999.0  12.3 999.0 99.0 99.00
2013 09 07 12 16 999 99.0 99.0  1.80 12.50  7.83 310 9999.0 999.0  12.4 999.0 99.0 99.00
2013 09 07 12 46 999 99.0 99.0  1.76 12.50  7.71 315 9999.0 999.0  12.5 999.0 99.0 99.00
2013 09 07 13 16 999 99.0 99.0  1.91 13.33  7.67 307 9999.0 999.0  12.5 999.0 99.0 99.00
2013 09 07 13 46 999 99.0 99.0  1.99 13.33  7.84 310 9999.0 999.0  12.4 999.0 99.0 99.00
2013 09 07 14 16 999 99.0 99.0  1.91 12.50  7.89 307 9999.0 999.0  12.6 999.0 99.0 99.00
2013 09 07 14 46 999 99.0 99.0  2.16 12.50  8.31 310 9999.0 999.0  12.8 999.0 99.0 99.00
2013 09 07 15 16 999 99.0 99.0  2.39 12.50  8.41 301 9999.0 999.0  12.9 999.0 99.0 99.00
2013 09 07 15 46 999 99.0 99.0  2.58 11.76  8.59 311 9999.0 999.0  12.8 999.0 99.0 99.00
2013 09 07 16 16 999 99.0 99.0  2.19 12.50  8.47 313 9999.0 999.0  12.7 999.0 99.0 99.00
2013 09 07 16 46 999 99.0 99.0  2.40 12.50  8.43 311 9999.0 999.0  12.6 999.0 99.0 99.00
2013 09 07 17 16 999 99.0 99.0  2.23 11.76  8.05 311 9999.0 999.0  12.5 999.0 99.0 99.00
2013 09 07 17 46 999 99.0 99.0  2.35 13.33  8.37 314 9999.0 999.0  12.5 999.0 99.0 99.00
2013 09 07 18 16 999 99.0 99.0  2.13 12.50  8.20 308 9999.0 999.0  12.4 999.0 99.0 99.00
2013 09 07 18 46 999 99.0 99.0  2.32 13.33  8.14 310 9999.0 999.0  12.4 999.0 99.0 99.00
2013 09 07 19 16 999 99.0 99.0  2.45 12.50  8.40 308 9999.0 999.0  12.5 999.0 99.0 99.00
2013 09 07 19 46 999 99.0 99.0  2.28 12.50  8.34 303 9999.0 999.0  12.7 999.0 99.0 99.00
2013 09 07 20 16 999 99.0 99.0  1.99 11.76  7.99 304 9999.0 999.0  12.8 999.0 99.0 99.00
2013 09 07 20 46 999 99.0 99.0  1.92 11.76  7.72 315 9999.0 999.0  12.9 999.0 99.0 99.00
2013 09 07 21 16 999 99.0 99.0  1.98 12.50  7.61 301 9999.0 999.0  12.9 999.0 99.0 99.00
2013 09 07 21 46 999 99.0 99.0  2.02 11.76  7.91 307 9999.0 999.0  13.1 999.0 99.0 99.00
2013 09 07 22 16 999 99.0 99.0  2.00 13.33  8.02 306 9999.0 999.0  13.3 999.0 99.0 99.00
2013 09 07 22 46 999 99.0 99.0  1.97 11.76  7.94 301 9999.0 999.0  13.1 999.0 99.0 99.00
2013 09 07 23 16 999 99.0 99.0  1.98 11.76  7.78 296 9999.0 999.0  13.4 999.0 99.0 99.00
2013 09 07 23 46 999 99.0 99.0  1.94 12.50  7.88 303 9999.0 999.0  13.2 999.0 99.0 99.00
2013 09 08 00 16 999 99.0 99.0  1.74 12.50  7.77 313 9999.0 999.0  13.2 999.0 99.0 99.00
2013 09 08 00 46 999 99.0 99.0  1.90 11.76  7.80 306 9999.0 999.0  13.1 999.0 99.0 99.00
2013 09 08 01 16 999 99.0 99.0  1.89 11.76  8.05 297 9999.0 999.0  13.1 999.0 99.0 99.00
2013 09 08 01 46 999 99.0 99.0  1.87 11.76  7.94 303 9999.0 999.0  13.1 999.0 99.0 99.00
2013 09 08 02 16 999 99.0 99.0  1.77 12.50  7.95 301 9999.0 999.0  13.2 999.0 99.0 99.00
2013 09 08 02 46 999 99.0 99.0  1.75 12.50  7.57 315 9999.0 999.0  13.1 999.0 99.0 99.00
2013 09 08 03 16 999 99.0 99.0  1.84 11.76  7.80 308 9999.0 999.0  13.1 999.0 99.0 99.00
2013 09 08 03 46 999 99.0 99.0  1.76 11.11  7.40 304 9999.0 999.0  13.3 999.0 99.0 99.00
2013 09 08 04 16 999 99.0 99.0  1.87 11.11  7.71 310 9999.0 999.0  13.0 999.0 99.0 99.00
2013 09 08 04 46 999 99.0 99.0  1.94 11.76  7.92 315 9999.0 999.0  12.8 999.0 99.0 99.00
2013 09 08 05 16 999 99.0 99.0  1.99 11.11  8.05 303 9999.0 999.0  12.9 999.0 99.0 99.00
2013 09 08 05 46 999 99.0 99.0  2.06 11.76  7.97 308 9999.0 999.0  12.9 999.0 99.0 99.00
2013 09 08 06 16 999 99.0 99.0  2.03 11.76  8.10 304 9999.0 999.0  13.0 999.0 99.0 99.00
2013 09 08 06 46 999 99.0 99.0  1.96 10.53  7.88 296 9999.0 999.0  13.1 999.0 99.0 99.00
2013 09 08 07 16 999 99.0 99.0  2.03 11.11  8.13 307 9999.0 999.0  12.8 999.0 99.0 99.00
2013 09 08 07 46 999 99.0 99.0  2.10 11.76  8.20 306 9999.0 999.0  12.7 999.0 99.0 99.00
2013 09 08 08 16 999 99.0 99.0  1.90 11.11  8.09 301 9999.0 999.0  12.6 999.0 99.0 99.00
2013 09 08 08 46 999 99.0 99.0  1.91 11.76  8.04 306 9999.0 999.0  12.6 999.0 99.0 99.00
2013 09 08 09 16 999 99.0 99.0  2.02 11.11  8.06 297 9999.0 999.0  12.9 999.0 99.0 99.00
2013 09 08 09 46 999 99.0 99.0  1.93 11.11  7.96 306 9999.0 999.0  13.1 999.0 99.0 99.00
2013 09 08 10 16 999 99.0 99.0  1.85 11.11  8.03 307 9999.0 999.0  13.0 999.0 99.0 99.00
2013 09 08 10 46 999 99.0 99.0  1.83 10.53  7.81 301 9999.0 999.0  12.9 999.0 99.0 99.00
2013 09 08 11 16 999 99.0 99.0  1.85 11.11  7.52 307 9999.0 999.0  12.9 999.0 99.0 99.00
2013 09 08 11 46 999 99.0 99.0  1.80 10.53  7.67 296 9999.0 999.0  12.9 999.0 99.0 99.00
2013 09 08 12 16 999 99.0 99.0  1.92  9.88  7.76 296 9999.0 999.0  12.8 999.0 99.0 99.00
2013 09 08 12 46 999 99.0 99.0  1.76 10.53  7.50 301 9999.0 999.0  12.8 999.0 99.0 99.00
2013 09 08 13 16 999 99.0 99.0  1.81 11.11  7.45 310 9999.0 999.0  12.9 999.0 99.0 99.00
2013 09 08 13 46 999 99.0 99.0  1.86 11.11  7.90 315 9999.0 999.0  12.9 999.0 99.0 99.00
2013 09 08 14 16 999 99.0 99.0  1.90  9.88  7.80 315 9999.0 999.0  12.9 999.0 99.0 99.00
2013 09 08 14 46 999 99.0 99.0  1.84 10.53  7.50 313 9999.0 999.0  13.0 999.0 99.0 99.00
2013 09 08 15 16 999 99.0 99.0  1.73 11.11  7.51 301 9999.0 999.0  12.9 999.0 99.0 99.00
2013 09 08 15 46 999 99.0 99.0  1.96 10.53  7.67 300 9999.0 999.0  12.9 999.0 99.0 99.00
2013 09 08 16 16 999 99.0 99.0  1.78 11.11  7.54 304 9999.0 999.0  13.0 999.0 99.0 99.00
2013 09 08 16 46 999 99.0 99.0  1.75  9.09  7.57 304 9999.0 999.0  12.8 999.0 99.0 99.00
2013 09 08 17 16 999 99.0 99.0  1.82  9.88  7.63 307 9999.0 999.0  12.8 999.0 99.0 99.00
2013 09 08 17 46 999 99.0 99.0  1.70 11.11  7.67 304 9999.0 999.0  12.9 999.0 99.0 99.00
2013 09 08 18 16 999 99.0 99.0  1.71  9.88  7.66 308 9999.0 999.0  13.1 999.0 99.0 99.00
2013 09 08 18 46 999 99.0 99.0  1.74 11.76  7.64 307 9999.0 999.0  13.3 999.0 99.0 99.00
2013 09 08 19 16 999 99.0 99.0  1.63 11.76  7.61 308 9999.0 999.0  13.5 999.0 99.0 99.00
2013 09 08 19 46 999 99.0 99.0  1.58 12.50  7.44 301 9999.0 999.0  13.5 999.0 99.0 99.00
2013 09 08 20 16 999 99.0 99.0  1.57  9.88  7.55 321 9999.0 999.0  13.9 999.0 99.0 99.00
2013 09 08 20 46 999 99.0 99.0  1.52 11.76  7.45 303 9999.0 999.0  13.9 999.0 99.0 99.00
2013 09 08 21 16 999 99.0 99.0  1.62  9.88  7.53 313 9999.0 999.0  13.8 999.0 99.0 99.00
2013 09 08 21 46 999 99.0 99.0  1.70 10.53  7.54 310 9999.0 999.0  14.2 999.0 99.0 99.00
2013 09 08 22 16 999 99.0 99.0  1.71  9.09  7.58 314 9999.0 999.0  13.7 999.0 99.0 99.00
2013 09 08 22 46 999 99.0 99.0  1.72 11.11  7.60 307 9999.0 999.0  13.9 999.0 99.0 99.00
2013 09 08 23 16 999 99.0 99.0  1.68  9.09  7.47 311 9999.0 999.0  14.1 999.0 99.0 99.00
2013 09 08 23 46 999 99.0 99.0  1.61  9.88  7.44 310 9999.0 999.0  14.2 999.0 99.0 99.00
2013 09 09 00 16 999 99.0 99.0  1.71  9.88  7.42 306 9999.0 999.0  14.1 999.0 99.0 99.00
2013 09 09 00 46 999 99.0 99.0  1.62 11.11  7.33 318 9999.0 999.0  13.8 999.0 99.0 99.00
2013 09 09 01 16 999 99.0 99.0  1.69  9.09  7.50 314 9999.0 999.0  13.3 999.0 99.0 99.00
2013 09 09 01 46 999 99.0 99.0  1.56  9.09  7.30 310 9999.0 999.0  13.5 999.0 99.0 99.00
2013 09 09 02 16 999 99.0 99.0  1.65 11.11  7.28 307 9999.0 999.0  13.4 999.0 99.0 99.00
2013 09 09 02 46 999 99.0 99.0  1.76  8.33  7.29 304 9999.0 999.0  13.3 999.0 99.0 99.00
2013 09 09 03 16 999 99.0 99.0  1.69 11.11  7.31 310 9999.0 999.0  13.3 999.0 99.0 99.00
2013 09 09 03 46 999 99.0 99.0  1.81  9.09  7.44 306 9999.0 999.0  13.6 999.0 99.0 99.00
2013 09 09 04 16 999 99.0 99.0  1.71  9.09  7.27 307 9999.0 999.0  13.9 999.0 99.0 99.00
2013 09 09 04 46 999 99.0 99.0  1.64 10.53  7.19 303 9999.0 999.0  13.9 999.0 99.0 99.00
2013 09 09 05 16 999 99.0 99.0  1.62  8.33  7.18 310 9999.0 999.0  14.0 999.0 99.0 99.00
2013 09 09 05 46 999 99.0 99.0  1.62  8.33  7.40 310 9999.0 999.0  14.1 999.0 99.0 99.00
2013 09 09 06 16 999 99.0 99.0  1.56  9.88  7.23 310 9999.0 999.0  14.1 999.0 99.0 99.00
2013 09 09 06 46 999 99.0 99.0  1.57  9.88  7.48 307 9999.0 999.0  14.0 999.0 99.0 99.00
2013 09 09 07 16 999 99.0 99.0  1.52  9.88  7.42 307 9999.0 999.0  14.0 999.0 99.0 99.00
2013 09 09 07 46 999 99.0 99.0  1.51 10.53  7.40 307 9999.0 999.0  14.0 999.0 99.0 99.00
2013 09 09 08 16 999 99.0 99.0  1.38 10.53  7.53 307 9999.0 999.0  14.0 999.0 99.0 99.00
2013 09 09 08 46 999 99.0 99.0  1.29  9.09  7.56 308 9999.0 999.0  13.9 999.0 99.0 99.00
2013 09 09 09 16 999 99.0 99.0  1.30 10.53  7.64 303 9999.0 999.0  13.9 999.0 99.0 99.00
2013 09 09 09 46 999 99.0 99.0  1.30 10.53  7.51 307 9999.0 999.0  13.9 999.0 99.0 99.00
2013 09 09 10 16 999 99.0 99.0  1.32  9.09  7.54 307 9999.0 999.0  13.9 999.0 99.0 99.00
2013 09 09 10 46 999 99.0 99.0  1.36  9.88  7.48 301 9999.0 999.0  13.7 999.0 99.0 99.00
2013 09 09 11 16 999 99.0 99.0  1.32  9.09  7.38 308 9999.0 999.0  13.9 999.0 99.0 99.00
2013 09 09 11 46 999 99.0 99.0  1.33  8.33  7.69 310 9999.0 999.0  13.8 999.0 99.0 99.00
2013 09 09 12 16 999 99.0 99.0  1.51  7.69  7.56 301 9999.0 999.0  13.8 999.0 99.0 99.00
2013 09 09 12 46 999 99.0 99.0  1.37  8.33  7.35 306 9999.0 999.0  13.9 999.0 99.0 99.00
2013 09 09 13 46 999 99.0 99.0  1.37  8.33  7.24 307 9999.0 999.0  14.2 999.0 99.0 99.00
2013 09 09 14 16 999 99.0 99.0  1.49  9.09  7.36 303 9999.0 999.0  14.2 999.0 99.0 99.00
2013 09 09 14 46 999 99.0 99.0  1.45  9.09  7.32 306 9999.0 999.0  14.2 999.0 99.0 99.00
2013 09 09 15 16 999 99.0 99.0  1.48  9.09  7.37 310 9999.0 999.0  14.0 999.0 99.0 99.00
2013 09 09 18 16 999 99.0 99.0  1.40  8.33  7.22 308 9999.0 999.0  14.6 999.0 99.0 99.00
2013 09 09 18 46 999 99.0 99.0  1.32  9.09  7.45 307 9999.0 999.0  14.7 999.0 99.0 99.00
2013 09 09 19 16 999 99.0 99.0  1.43  9.09  7.42 308 9999.0 999.0  14.7 999.0 99.0 99.00
2013 09 09 19 46 999 99.0 99.0  1.45  8.33  7.27 311 9999.0 999.0  14.7 999.0 99.0 99.00
2013 09 09 20 16 999 99.0 99.0  1.37  8.33  7.07 308 9999.0 999.0  14.7 999.0 99.0 99.00
2013 09 09 20 46 999 99.0 99.0  1.40  9.09  7.28 314 9999.0 999.0  15.0 999.0 99.0 99.00
2013 09 09 21 16 999 99.0 99.0  1.35  9.09  7.43 304 9999.0 999.0  14.8 999.0 99.0 99.00
2013 09 09 21 46 999 99.0 99.0  1.30  9.09  7.21 313 9999.0 999.0  15.1 999.0 99.0 99.00
2013 09 09 22 16 999 99.0 99.0  1.30  9.09  7.21 314 9999.0 999.0  15.0 999.0 99.0 99.00
2013 09 09 22 46 999 99.0 99.0  1.26  9.09  6.87 307 9999.0 999.0  14.9 999.0 99.0 99.00
2013 09 09 23 16 999 99.0 99.0  1.24  8.33  7.25 304 9999.0 999.0  15.1 999.0 99.0 99.00
2013 09 09 23 46 999 99.0 99.0  1.35  8.33  7.47 307 9999.0 999.0  15.0 999.0 99.0 99.00
2013 09 10 00 16 999 99.0 99.0  1.23  8.33  7.22 311 9999.0 999.0  15.0 999.0 99.0 99.00
2013 09 10 00 46 999 99.0 99.0  1.10  9.88  7.39 314 9999.0 999.0  14.9 999.0 99.0 99.00
2013 09 10 01 16 999 99.0 99.0  1.19  9.88  7.48 308 9999.0 999.0  15.0 999.0 99.0 99.00
2013 09 10 01 46 999 99.0 99.0  1.20  9.09  7.51 303 9999.0 999.0  14.9 999.0 99.0 99.00
2013 09 10 02 16 999 99.0 99.0  1.18  8.33  7.50 306 9999.0 999.0  14.7 999.0 99.0 99.00
2013 09 10 02 46 999 99.0 99.0  1.29  9.09  7.64 308 9999.0 999.0  14.7 999.0 99.0 99.00
2013 09 10 03 16 999 99.0 99.0  1.26  9.88  7.77 311 9999.0 999.0  14.7 999.0 99.0 99.00
2013 09 10 03 46 999 99.0 99.0  1.28  9.09  7.67 308 9999.0 999.0  14.5 999.0 99.0 99.00
2013 09 10 04 16 999 99.0 99.0  1.38  9.09  7.84 314 9999.0 999.0  14.6 999.0 99.0 99.00
2013 09 10 04 46 999 99.0 99.0  1.28  8.33  7.44 307 9999.0 999.0  14.6 999.0 99.0 99.00
2013 09 10 05 16 999 99.0 99.0  1.24  9.88  7.41 311 9999.0 999.0  14.6 999.0 99.0 99.00
2013 09 10 05 46 999 99.0 99.0  1.19  9.88  7.65 310 9999.0 999.0  14.5 999.0 99.0 99.00
2013 09 10 06 16 999 99.0 99.0  1.22  9.09  7.60 310 9999.0 999.0  14.3 999.0 99.0 99.00
2013 09 10 06 46 999 99.0 99.0  1.16  9.09  7.59 310 9999.0 999.0  14.3 999.0 99.0 99.00
2013 09 10 07 16 999 99.0 99.0  1.20  9.09  7.53 307 9999.0 999.0  14.3 999.0 99.0 99.00
2013 09 10 07 46 999 99.0 99.0  1.30  9.88  7.87 301 9999.0 999.0  14.3 999.0 99.0 99.00
2013 09 10 08 16 999 99.0 99.0  1.22  9.09  7.66 310 9999.0 999.0  14.4 999.0 99.0 99.00
2013 09 10 08 46 999 99.0 99.0  1.29  9.09  7.69 314 9999.0 999.0  14.4 999.0 99.0 99.00
2013 09 10 09 16 999 99.0 99.0  1.25  9.88  7.83 304 9999.0 999.0  14.6 999.0 99.0 99.00
2013 09 10 09 46 999 99.0 99.0  1.16 10.53  7.79 307 9999.0 999.0  14.7 999.0 99.0 99.00
2013 09 10 10 16 999 99.0 99.0  1.22  9.88  7.62 310 9999.0 999.0  14.7 999.0 99.0 99.00
2013 09 10 10 46 999 99.0 99.0  1.14  9.09  7.52 313 9999.0 999.0  14.7 999.0 99.0 99.00
2013 09 10 11 16 999 99.0 99.0  1.17  9.09  7.78 308 9999.0 999.0  14.6 999.0 99.0 99.00
2013 09 10 11 46 999 99.0 99.0  1.19  9.09  7.60 311 9999.0 999.0  14.5 999.0 99.0 99.00
2013 09 10 12 16 999 99.0 99.0  1.28  9.88  7.68 306 9999.0 999.0  14.5 999.0 99.0 99.00
2013 09 10 13 16 999 99.0 99.0  1.16  8.33  7.25 307 9999.0 999.0  14.5 999.0 99.0 99.00
2013 09 10 13 46 999 99.0 99.0  1.17  9.09  7.54 308 9999.0 999.0  14.5 999.0 99.0 99.00
2013 09 10 14 16 999 99.0 99.0  1.15  9.09  7.39 310 9999.0 999.0  14.5 999.0 99.0 99.00
2013 09 10 14 46 999 99.0 99.0  1.18  9.88  7.40 306 9999.0 999.0  14.5 999.0 99.0 99.00
2013 09 10 15 16 999 99.0 99.0  1.21  9.09  7.49 314 9999.0 999.0  14.5 999.0 99.0 99.00
2013 09 10 15 46 999 99.0 99.0  1.14  9.09  7.09 308 9999.0 999.0  14.5 999.0 99.0 99.00
2013 09 10 16 16 999 99.0 99.0  1.24  9.09  7.09 310 9999.0 999.0  14.3 999.0 99.0 99.00
2013 09 10 16 46 999 99.0 99.0  1.18  9.88  6.86 306 9999.0 999.0  14.2 999.0 99.0 99.00
2013 09 10 17 16 999 99.0 99.0  1.13  9.09  6.37 313 9999.0 999.0  14.1 999.0 99.0 99.00
2013 09 10 17 46 999 99.0 99.0  1.24 15.38  6.37 206 9999.0 999.0  14.0 999.0 99.0 99.00
2013 09 10 18 16 999 99.0 99.0  1.16  9.09  5.83 313 9999.0 999.0  13.8 999.0 99.0 99.00
2013 09 10 18 46 999 99.0 99.0  1.19  8.33  5.83 318 9999.0 999.0  13.8 999.0 99.0 99.00
2013 09 10 19 16 999 99.0 99.0  1.26  9.88  6.25 315 9999.0 999.0  13.8 999.0 99.0 99.00
2013 09 10 19 46 999 99.0 99.0  1.19  8.33  6.08 313 9999.0 999.0  13.7 999.0 99.0 99.00
2013 09 10 20 16 999 99.0 99.0  1.19  9.09  6.34 315 9999.0 999.0  13.6 999.0 99.0 99.00
2013 09 10 20 46 999 99.0 99.0  1.19  9.09  6.51 315 9999.0 999.0  14.1 999.0 99.0 99.00
2013 09 10 21 16 999 99.0 99.0  1.19 15.38  6.62 200 9999.0 999.0  14.0 999.0 99.0 99.00
2013 09 10 22 16 999 99.0 99.0  1.14  9.09  6.60 311 9999.0 999.0  14.2 999.0 99.0 99.00
2013 09 10 22 46 999 99.0 99.0  1.03  9.09  5.88 314 9999.0 999.0  14.3 999.0 99.0 99.00
2013 09 10 23 16 999 99.0 99.0  1.10  9.09  6.57 317 9999.0 999.0  14.4 999.0 99.0 99.00
2013 09 10 23 46 999 99.0 99.0  1.09 15.38  6.86 204 9999.0 999.0  14.3 999.0 99.0 99.00
2013 09 11 00 16 999 99.0 99.0  1.11  9.88  6.96 308 9999.0 999.0  14.5 999.0 99.0 99.00
2013 09 11 00 46 999 99.0 99.0  1.23  9.09  7.45 313 9999.0 999.0  14.4 999.0 99.0 99.00
2013 09 11 01 16 999 99.0 99.0  1.08  9.88  7.19 311 9999.0 999.0  14.4 999.0 99.0 99.00
2013 09 11 01 46 999 99.0 99.0  1.10  8.33  7.41 310 9999.0 999.0  14.3 999.0 99.0 99.00
2013 09 11 02 16 999 99.0 99.0  1.06  9.09  7.30 313 9999.0 999.0  14.4 999.0 99.0 99.00
2013 09 11 02 46 999 99.0 99.0  1.16  8.33  7.60 308 9999.0 999.0  14.4 999.0 99.0 99.00
2013 09 11 03 16 999 99.0 99.0  1.11 10.53  7.97 308 9999.0 999.0  14.4 999.0 99.0 99.00
2013 09 11 03 46 999 99.0 99.0  1.01  9.09  7.66 315 9999.0 999.0  14.3 999.0 99.0 99.00
2013 09 11 04 16 999 99.0 99.0  1.07  9.88  7.72 313 9999.0 999.0  14.3 999.0 99.0 99.00
2013 09 11 04 46 999 99.0 99.0  1.09  9.88  7.73 308 9999.0 999.0  14.3 999.0 99.0 99.00
2013 09 11 05 16 999 99.0 99.0  1.04  9.09  7.59 320 9999.0 999.0  14.2 999.0 99.0 99.00
2013 09 11 05 46 999 99.0 99.0  1.04  9.88  7.69 286 9999.0 999.0  14.2 999.0 99.0 99.00
2013 09 11 06 16 999 99.0 99.0  1.04 14.29  8.02 208 9999.0 999.0  14.2 999.0 99.0 99.00
2013 09 11 06 46 999 99.0 99.0  1.10  8.33  7.90 314 9999.0 999.0  14.2 999.0 99.0 99.00
2013 09 11 07 16 999 99.0 99.0  1.06  9.09  7.86 315 9999.0 999.0  14.1 999.0 99.0 99.00
2013 09 11 07 46 999 99.0 99.0  1.07 10.53  7.95 298 9999.0 999.0  14.1 999.0 99.0 99.00
2013 09 11 08 16 999 99.0 99.0  1.06  9.09  8.20 311 9999.0 999.0  14.2 999.0 99.0 99.00
2013 09 11 08 46 999 99.0 99.0  1.13 10.53  8.34 300 9999.0 999.0  14.2 999.0 99.0 99.00
2013 09 11 09 16 999 99.0 99.0  1.10 10.53  8.26 306 9999.0 999.0  14.2 999.0 99.0 99.00
2013 09 11 09 46 999 99.0 99.0  1.12  9.88  8.48 304 9999.0 999.0  14.1 999.0 99.0 99.00
2013 09 11 10 16 999 99.0 99.0  1.05  9.88  8.14 315 9999.0 999.0  14.0 999.0 99.0 99.00
2013 09 11 10 46 999 99.0 99.0  1.00 14.29  8.13 201 9999.0 999.0  14.0 999.0 99.0 99.00
2013 09 11 11 16 999 99.0 99.0  1.02 10.53  8.24 303 9999.0 999.0  13.9 999.0 99.0 99.00
2013 09 11 11 46 999 99.0 99.0  1.03  9.88  8.34 311 9999.0 999.0  13.9 999.0 99.0 99.00
2013 09 11 12 16 999 99.0 99.0  1.01  9.88  8.39 311 9999.0 999.0  13.9 999.0 99.0 99.00
2013 09 11 12 46 999 99.0 99.0  1.12  9.88  8.41 307 9999.0 999.0  13.9 999.0 99.0 99.00
2013 09 11 13 16 999 99.0 99.0  1.11  9.88  8.78 301 9999.0 999.0  13.9 999.0 99.0 99.00
2013 09 11 13 46 999 99.0 99.0  1.07  9.88  8.28 310 9999.0 999.0  13.7 999.0 99.0 99.00
2013 09 11 14 16 999 99.0 99.0  1.18  9.09  8.62 306 9999.0 999.0  13.8 999.0 99.0 99.00
2013 09 11 14 46 999 99.0 99.0  1.09 10.53  8.23 307 9999.0 999.0  13.8 999.0 99.0 99.00
2013 09 11 15 16 999 99.0 99.0  1.06  9.09  8.14 304 9999.0 999.0  13.8 999.0 99.0 99.00
2013 09 11 15 46 999 99.0 99.0  1.14 14.29  8.58 201 9999.0 999.0  13.6 999.0 99.0 99.00
2013 09 11 16 16 999 99.0 99.0  1.16  9.09  8.32 311 9999.0 999.0  13.5 999.0 99.0 99.00
2013 09 11 16 46 999 99.0 99.0  1.24  9.88  8.45 311 9999.0 999.0  13.5 999.0 99.0 99.00
2013 09 11 17 16 999 99.0 99.0  1.25  9.09  8.86 314 9999.0 999.0  13.4 999.0 99.0 99.00
2013 09 11 17 46 999 99.0 99.0  1.17  9.09  8.62 310 9999.0 999.0  13.4 999.0 99.0 99.00
2013 09 11 18 16 999 99.0 99.0  1.28  9.88  8.89 296 9999.0 999.0  13.4 999.0 99.0 99.00
2013 09 11 18 46 999 99.0 99.0  1.22  9.09  8.85 307 9999.0 999.0  13.4 999.0 99.0 99.00
2013 09 11 19 16 999 99.0 99.0  1.21  9.88  9.08 310 9999.0 999.0  13.2 999.0 99.0 99.00
2013 09 11 19 46 999 99.0 99.0  1.21  9.88  9.10 301 9999.0 999.0  13.1 999.0 99.0 99.00
2013 09 11 20 16 999 99.0 99.0  1.05 14.29  9.12 193 9999.0 999.0  13.5 999.0 99.0 99.00
2013 09 11 20 46 999 99.0 99.0  1.13  9.09  8.66 311 9999.0 999.0  13.7 999.0 99.0 99.00
2013 09 11 21 46 999 99.0 99.0  1.14  9.09  8.76 310 9999.0 999.0  13.9 999.0 99.0 99.00
2013 09 11 22 16 999 99.0 99.0  1.13  9.09  8.98 301 9999.0 999.0  14.0 999.0 99.0 99.00
2013 09 11 22 46 999 99.0 99.0  1.06  9.09  9.05 308 9999.0 999.0  14.1 999.0 99.0 99.00
2013 09 11 23 16 999 99.0 99.0  1.07 13.33  8.80 196 9999.0 999.0  14.2 999.0 99.0 99.00
2013 09 11 23 46 999 99.0 99.0  1.05  9.09  8.81 308 9999.0 999.0  14.2 999.0 99.0 99.00
