#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 10 01 22 46 999 99.0 99.0  2.22 12.50  8.85 297 9999.0 999.0  14.5 999.0 99.0 99.00
2012 10 01 23 16 999 99.0 99.0  2.11 11.11  8.62 291 9999.0 999.0  14.5 999.0 99.0 99.00
2012 10 01 23 46 999 99.0 99.0  2.03 12.50  8.60 303 9999.0 999.0  14.6 999.0 99.0 99.00
2012 10 02 00 16 999 99.0 99.0  2.04 10.53  8.75 308 9999.0 999.0  14.5 999.0 99.0 99.00
2012 10 02 00 46 999 99.0 99.0  2.22 11.76  8.69 307 9999.0 999.0  14.5 999.0 99.0 99.00
2012 10 02 01 16 999 99.0 99.0  2.32 11.76  8.87 310 9999.0 999.0  14.3 999.0 99.0 99.00
2012 10 02 01 46 999 99.0 99.0  2.08 10.53  8.32 301 9999.0 999.0  14.4 999.0 99.0 99.00
2012 10 02 02 46 999 99.0 99.0  2.08 10.53  7.82 297 9999.0 999.0  14.3 999.0 99.0 99.00
2012 10 02 03 16 999 99.0 99.0  2.02  9.88  7.85 296 9999.0 999.0  14.3 999.0 99.0 99.00
2012 10 02 03 46 999 99.0 99.0  2.17 11.76  7.85 306 9999.0 999.0  14.2 999.0 99.0 99.00
2012 10 02 04 46 999 99.0 99.0  2.10 11.11  7.71 306 9999.0 999.0  14.1 999.0 99.0 99.00
2012 10 02 05 16 999 99.0 99.0  2.13 11.76  7.56 300 9999.0 999.0  14.1 999.0 99.0 99.00
2012 10 02 05 46 999 99.0 99.0  2.26 11.11  7.73 290 9999.0 999.0  14.2 999.0 99.0 99.00
2012 10 02 06 16 999 99.0 99.0  2.09 15.38  7.82 208 9999.0 999.0  14.6 999.0 99.0 99.00
2012 10 02 06 46 999 99.0 99.0  2.03 10.53  7.33 307 9999.0 999.0  14.9 999.0 99.0 99.00
2012 10 02 07 16 999 99.0 99.0  1.92 11.76  7.76 307 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 02 07 46 999 99.0 99.0  1.99 11.76  7.66 311 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 02 08 16 999 99.0 99.0  2.09 11.76  7.69 304 9999.0 999.0  15.1 999.0 99.0 99.00
2012 10 02 08 46 999 99.0 99.0  1.99 11.11  7.43 300 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 02 09 16 999 99.0 99.0  1.96 11.76  7.51 284 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 02 09 46 999 99.0 99.0  1.92 11.11  7.66 294 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 02 10 16 999 99.0 99.0  2.03 11.76  7.52 304 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 02 10 46 999 99.0 99.0  1.90 11.76  7.69 304 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 02 11 16 999 99.0 99.0  1.95 11.11  7.87 300 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 02 11 46 999 99.0 99.0  1.85 11.76  8.16 300 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 02 12 16 999 99.0 99.0  2.05 11.11  8.46 304 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 02 12 46 999 99.0 99.0  1.99 10.53  8.38 304 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 02 13 16 999 99.0 99.0  1.83 11.11  8.59 301 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 02 13 46 999 99.0 99.0  1.85 11.76  8.10 303 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 02 14 16 999 99.0 99.0  1.91 11.11  8.13 301 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 02 14 46 999 99.0 99.0  1.75 10.53  7.81 308 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 02 15 16 999 99.0 99.0  1.86 11.76  8.25 306 9999.0 999.0  14.9 999.0 99.0 99.00
2012 10 02 15 46 999 99.0 99.0  1.96 10.53  8.57 308 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 02 16 16 999 99.0 99.0  1.87  9.88  8.28 310 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 02 16 46 999 99.0 99.0  1.63 10.53  7.81 306 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 02 17 16 999 99.0 99.0  1.72 10.53  8.21 308 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 02 17 46 999 99.0 99.0  1.72  9.09  8.03 311 9999.0 999.0  15.1 999.0 99.0 99.00
2012 10 02 18 16 999 99.0 99.0  1.84 10.53  8.23 313 9999.0 999.0  15.2 999.0 99.0 99.00
2012 10 02 18 46 999 99.0 99.0  1.75 10.53  7.77 313 9999.0 999.0  15.3 999.0 99.0 99.00
2012 10 02 19 16 999 99.0 99.0  1.71 10.53  7.98 308 9999.0 999.0  15.4 999.0 99.0 99.00
2012 10 02 19 46 999 99.0 99.0  1.59  9.88  7.75 300 9999.0 999.0  15.6 999.0 99.0 99.00
2012 10 02 20 16 999 99.0 99.0  1.58 16.67  8.21 204 9999.0 999.0  15.7 999.0 99.0 99.00
2012 10 02 20 46 999 99.0 99.0  1.66 15.38  8.19 187 9999.0 999.0  15.9 999.0 99.0 99.00
2012 10 02 21 16 999 99.0 99.0  1.71 11.11  8.44 298 9999.0 999.0  16.0 999.0 99.0 99.00
2012 10 02 21 46 999 99.0 99.0  1.68 11.11  8.38 301 9999.0 999.0  16.1 999.0 99.0 99.00
2012 10 02 22 16 999 99.0 99.0  1.64 14.29  8.23 207 9999.0 999.0  16.3 999.0 99.0 99.00
2012 10 02 23 16 999 99.0 99.0  1.63 14.29  8.04 194 9999.0 999.0  16.3 999.0 99.0 99.00
2012 10 02 23 46 999 99.0 99.0  1.49 11.11  7.97 303 9999.0 999.0  16.2 999.0 99.0 99.00
2012 10 03 00 16 999 99.0 99.0  1.47  9.88  7.67 308 9999.0 999.0  16.3 999.0 99.0 99.00
2012 10 03 00 46 999 99.0 99.0  1.49 16.67  7.87 204 9999.0 999.0  16.2 999.0 99.0 99.00
2012 10 03 01 16 999 99.0 99.0  1.47 15.38  7.80 197 9999.0 999.0  16.1 999.0 99.0 99.00
2012 10 03 01 46 999 99.0 99.0  1.68 15.38  8.21 199 9999.0 999.0  15.9 999.0 99.0 99.00
2012 10 03 02 16 999 99.0 99.0  1.53 15.38  7.89 196 9999.0 999.0  15.9 999.0 99.0 99.00
2012 10 03 02 46 999 99.0 99.0  1.50  9.09  7.92 307 9999.0 999.0  15.8 999.0 99.0 99.00
2012 10 03 03 16 999 99.0 99.0  1.69 15.38  8.27 197 9999.0 999.0  15.8 999.0 99.0 99.00
2012 10 03 03 46 999 99.0 99.0  1.80 15.38  8.80 192 9999.0 999.0  15.8 999.0 99.0 99.00
2012 10 03 04 16 999 99.0 99.0  1.63 15.38  8.50 201 9999.0 999.0  15.8 999.0 99.0 99.00
2012 10 03 04 46 999 99.0 99.0  1.61  9.88  8.14 321 9999.0 999.0  15.8 999.0 99.0 99.00
2012 10 03 05 16 999 99.0 99.0  1.69  9.09  8.47 314 9999.0 999.0  15.7 999.0 99.0 99.00
2012 10 03 05 46 999 99.0 99.0  1.66  9.88  8.29 313 9999.0 999.0  15.7 999.0 99.0 99.00
2012 10 03 06 16 999 99.0 99.0  1.63 10.53  8.65 322 9999.0 999.0  15.6 999.0 99.0 99.00
2012 10 03 06 46 999 99.0 99.0  1.79 10.53  8.75 310 9999.0 999.0  15.5 999.0 99.0 99.00
2012 10 03 07 16 999 99.0 99.0  1.81 11.11  8.55 311 9999.0 999.0  15.6 999.0 99.0 99.00
2012 10 03 07 46 999 99.0 99.0  1.92 10.53  8.87 314 9999.0 999.0  15.6 999.0 99.0 99.00
2012 10 03 08 16 999 99.0 99.0  1.96 10.53  8.99 321 9999.0 999.0  15.6 999.0 99.0 99.00
2012 10 03 08 46 999 99.0 99.0  1.77  9.88  8.35 324 9999.0 999.0  15.7 999.0 99.0 99.00
2012 10 03 09 16 999 99.0 99.0  1.70  9.09  8.43 318 9999.0 999.0  15.7 999.0 99.0 99.00
2012 10 03 09 46 999 99.0 99.0  1.77  9.09  8.53 314 9999.0 999.0  15.6 999.0 99.0 99.00
2012 10 03 10 16 999 99.0 99.0  1.99  9.88  9.08 313 9999.0 999.0  15.6 999.0 99.0 99.00
2012 10 03 10 46 999 99.0 99.0  1.93  9.88  8.95 317 9999.0 999.0  15.6 999.0 99.0 99.00
2012 10 03 11 16 999 99.0 99.0  2.09 10.53  8.94 318 9999.0 999.0  15.5 999.0 99.0 99.00
2012 10 03 11 46 999 99.0 99.0  1.90 10.53  8.71 321 9999.0 999.0  15.5 999.0 99.0 99.00
2012 10 03 12 16 999 99.0 99.0  2.03  9.88  8.67 311 9999.0 999.0  15.4 999.0 99.0 99.00
2012 10 03 12 46 999 99.0 99.0  1.82 10.53  8.30 306 9999.0 999.0  15.4 999.0 99.0 99.00
2012 10 03 13 16 999 99.0 99.0  1.81 10.53  8.43 322 9999.0 999.0  15.4 999.0 99.0 99.00
2012 10 03 13 46 999 99.0 99.0  1.99 10.53  8.65 318 9999.0 999.0  15.4 999.0 99.0 99.00
2012 10 03 14 16 999 99.0 99.0  1.75  9.09  8.29 320 9999.0 999.0  15.3 999.0 99.0 99.00
2012 10 03 14 46 999 99.0 99.0  1.78  9.88  8.35 325 9999.0 999.0  15.2 999.0 99.0 99.00
2012 10 03 15 16 999 99.0 99.0  1.97  9.88  8.72 320 9999.0 999.0  15.3 999.0 99.0 99.00
2012 10 03 15 46 999 99.0 99.0  1.77 10.53  7.45 321 9999.0 999.0  15.2 999.0 99.0 99.00
2012 10 03 16 16 999 99.0 99.0  1.78 10.53  7.16 324 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 03 16 46 999 99.0 99.0  1.83 15.38  6.81 203 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 03 17 16 999 99.0 99.0  2.15 10.53  7.46 322 9999.0 999.0  14.8 999.0 99.0 99.00
2012 10 03 17 46 999 99.0 99.0  1.86 10.53  6.65 327 9999.0 999.0  14.8 999.0 99.0 99.00
2012 10 03 18 16 999 99.0 99.0  1.91 11.11  6.74 322 9999.0 999.0  14.7 999.0 99.0 99.00
2012 10 03 18 46 999 99.0 99.0  2.30 11.11  7.47 322 9999.0 999.0  14.5 999.0 99.0 99.00
2012 10 03 19 16 999 99.0 99.0  2.16 11.11  7.03 321 9999.0 999.0  14.2 999.0 99.0 99.00
2012 10 03 19 46 999 99.0 99.0  2.06 10.53  6.83 321 9999.0 999.0  14.0 999.0 99.0 99.00
2012 10 03 20 16 999 99.0 99.0  2.08 11.11  7.18 314 9999.0 999.0  13.9 999.0 99.0 99.00
2012 10 03 20 46 999 99.0 99.0  2.10 11.11  7.27 321 9999.0 999.0  14.0 999.0 99.0 99.00
2012 10 03 21 16 999 99.0 99.0  2.04 11.11  7.11 321 9999.0 999.0  14.0 999.0 99.0 99.00
2012 10 03 21 46 999 99.0 99.0  2.09  9.88  7.30 328 9999.0 999.0  13.9 999.0 99.0 99.00
2012 10 03 22 16 999 99.0 99.0  2.19 10.53  7.59 328 9999.0 999.0  13.8 999.0 99.0 99.00
2012 10 03 22 46 999 99.0 99.0  1.97 10.53  7.33 320 9999.0 999.0  13.7 999.0 99.0 99.00
2012 10 03 23 16 999 99.0 99.0  2.01  9.88  7.20 324 9999.0 999.0  13.6 999.0 99.0 99.00
2012 10 03 23 46 999 99.0 99.0  2.13 10.53  7.66 325 9999.0 999.0  13.6 999.0 99.0 99.00
2012 10 04 00 16 999 99.0 99.0  2.16 11.11  7.51 313 9999.0 999.0  13.7 999.0 99.0 99.00
2012 10 04 00 46 999 99.0 99.0  2.22 11.11  7.69 320 9999.0 999.0  14.1 999.0 99.0 99.00
2012 10 04 01 16 999 99.0 99.0  2.10 10.53  7.44 322 9999.0 999.0  14.0 999.0 99.0 99.00
2012 10 04 01 46 999 99.0 99.0  2.15 11.11  7.87 322 9999.0 999.0  14.5 999.0 99.0 99.00
2012 10 04 02 16 999 99.0 99.0  2.00 11.76  7.68 324 9999.0 999.0  14.7 999.0 99.0 99.00
2012 10 04 02 46 999 99.0 99.0  1.99 10.53  7.39 318 9999.0 999.0  14.9 999.0 99.0 99.00
2012 10 04 03 16 999 99.0 99.0  2.12 11.11  7.99 324 9999.0 999.0  14.9 999.0 99.0 99.00
2012 10 04 03 46 999 99.0 99.0  2.12 11.11  7.97 318 9999.0 999.0  15.1 999.0 99.0 99.00
2012 10 04 04 16 999 99.0 99.0  2.00 11.11  7.76 320 9999.0 999.0  15.4 999.0 99.0 99.00
2012 10 04 05 16 999 99.0 99.0  1.96 11.11  7.96 317 9999.0 999.0  15.5 999.0 99.0 99.00
2012 10 04 05 46 999 99.0 99.0  1.97 11.76  7.99 318 9999.0 999.0  15.5 999.0 99.0 99.00
2012 10 04 06 16 999 99.0 99.0  1.82 11.76  7.60 318 9999.0 999.0  15.3 999.0 99.0 99.00
2012 10 04 06 46 999 99.0 99.0  2.02 11.76  8.21 320 9999.0 999.0  15.7 999.0 99.0 99.00
2012 10 04 07 16 999 99.0 99.0  2.22 11.76  8.57 318 9999.0 999.0  15.6 999.0 99.0 99.00
2012 10 04 07 46 999 99.0 99.0  2.22 10.53  8.69 311 9999.0 999.0  15.6 999.0 99.0 99.00
2012 10 04 08 16 999 99.0 99.0  1.92 11.76  8.44 310 9999.0 999.0  15.6 999.0 99.0 99.00
2012 10 04 08 46 999 99.0 99.0  2.06 11.11  8.64 317 9999.0 999.0  15.6 999.0 99.0 99.00
2012 10 04 09 16 999 99.0 99.0  1.91 11.76  8.42 314 9999.0 999.0  15.5 999.0 99.0 99.00
2012 10 04 09 46 999 99.0 99.0  2.05 10.53  8.71 320 9999.0 999.0  15.7 999.0 99.0 99.00
2012 10 04 10 16 999 99.0 99.0  1.91 11.11  8.73 314 9999.0 999.0  15.7 999.0 99.0 99.00
2012 10 04 10 46 999 99.0 99.0  2.08 11.11  9.09 315 9999.0 999.0  15.8 999.0 99.0 99.00
2012 10 04 11 16 999 99.0 99.0  1.98 11.11  9.05 317 9999.0 999.0  15.8 999.0 99.0 99.00
2012 10 04 11 46 999 99.0 99.0  1.85 11.11  8.72 329 9999.0 999.0  15.7 999.0 99.0 99.00
2012 10 04 12 16 999 99.0 99.0  2.18 11.11  9.12 317 9999.0 999.0  15.7 999.0 99.0 99.00
2012 10 04 12 46 999 99.0 99.0  2.03 11.11  8.83 324 9999.0 999.0  15.7 999.0 99.0 99.00
2012 10 04 13 16 999 99.0 99.0  2.07 11.76  8.93 314 9999.0 999.0  15.5 999.0 99.0 99.00
2012 10 04 13 46 999 99.0 99.0  1.90 10.53  8.89 318 9999.0 999.0  15.6 999.0 99.0 99.00
2012 10 04 14 16 999 99.0 99.0  1.93 11.11  9.01 317 9999.0 999.0  15.6 999.0 99.0 99.00
2012 10 04 14 46 999 99.0 99.0  2.07 10.53  9.06 314 9999.0 999.0  15.5 999.0 99.0 99.00
2012 10 04 15 16 999 99.0 99.0  2.08 11.11  9.20 318 9999.0 999.0  15.3 999.0 99.0 99.00
2012 10 04 15 46 999 99.0 99.0  2.03  9.88  9.19 322 9999.0 999.0  15.4 999.0 99.0 99.00
2012 10 04 16 16 999 99.0 99.0  1.87 10.53  8.96 324 9999.0 999.0  15.5 999.0 99.0 99.00
2012 10 04 16 46 999 99.0 99.0  2.12 10.53  9.10 321 9999.0 999.0  15.7 999.0 99.0 99.00
2012 10 04 17 16 999 99.0 99.0  2.02 10.53  9.09 321 9999.0 999.0  15.6 999.0 99.0 99.00
2012 10 04 17 46 999 99.0 99.0  1.86 11.11  8.96 318 9999.0 999.0  15.7 999.0 99.0 99.00
2012 10 04 18 16 999 99.0 99.0  1.89 10.53  9.11 318 9999.0 999.0  15.8 999.0 99.0 99.00
2012 10 04 18 46 999 99.0 99.0  1.99 11.11  9.16 324 9999.0 999.0  15.7 999.0 99.0 99.00
2012 10 04 19 16 999 99.0 99.0  2.07 11.11  9.51 320 9999.0 999.0  15.7 999.0 99.0 99.00
2012 10 04 19 46 999 99.0 99.0  2.04 11.76  9.36 322 9999.0 999.0  15.9 999.0 99.0 99.00
2012 10 04 20 16 999 99.0 99.0  1.91 11.11  9.05 322 9999.0 999.0  15.9 999.0 99.0 99.00
2012 10 04 20 46 999 99.0 99.0  1.88 11.11  9.22 315 9999.0 999.0  15.9 999.0 99.0 99.00
2012 10 04 21 16 999 99.0 99.0  1.83 11.76  9.41 320 9999.0 999.0  16.2 999.0 99.0 99.00
2012 10 04 21 46 999 99.0 99.0  1.79 11.11  9.06 315 9999.0 999.0  16.2 999.0 99.0 99.00
2012 10 04 22 16 999 99.0 99.0  1.66 11.11  9.22 321 9999.0 999.0  16.0 999.0 99.0 99.00
2012 10 04 22 46 999 99.0 99.0  1.63 10.53  8.55 317 9999.0 999.0  15.8 999.0 99.0 99.00
2012 10 04 23 16 999 99.0 99.0  1.75  9.88  8.67 320 9999.0 999.0  16.1 999.0 99.0 99.00
2012 10 04 23 46 999 99.0 99.0  1.99 10.53  9.13 322 9999.0 999.0  15.7 999.0 99.0 99.00
2012 10 05 00 16 999 99.0 99.0  1.63 10.53  8.59 328 9999.0 999.0  15.7 999.0 99.0 99.00
2012 10 05 00 46 999 99.0 99.0  1.70 11.11  9.09 314 9999.0 999.0  15.7 999.0 99.0 99.00
2012 10 05 01 16 999 99.0 99.0  1.58 10.53  8.62 317 9999.0 999.0  15.8 999.0 99.0 99.00
2012 10 05 01 46 999 99.0 99.0  1.55 10.53  8.57 314 9999.0 999.0  15.6 999.0 99.0 99.00
2012 10 05 02 16 999 99.0 99.0  1.65 11.11  8.63 324 9999.0 999.0  15.4 999.0 99.0 99.00
2012 10 05 02 46 999 99.0 99.0  1.67 11.11  8.51 324 9999.0 999.0  15.1 999.0 99.0 99.00
2012 10 05 03 16 999 99.0 99.0  1.76 11.11  8.69 317 9999.0 999.0  14.9 999.0 99.0 99.00
2012 10 05 03 46 999 99.0 99.0  1.68  9.88  8.30 320 9999.0 999.0  14.7 999.0 99.0 99.00
2012 10 05 04 46 999 99.0 99.0  1.72 10.53  8.22 317 9999.0 999.0  15.2 999.0 99.0 99.00
2012 10 05 05 16 999 99.0 99.0  1.63 10.53  8.25 327 9999.0 999.0  15.3 999.0 99.0 99.00
2012 10 05 05 46 999 99.0 99.0  1.53  9.88  7.86 332 9999.0 999.0  15.2 999.0 99.0 99.00
2012 10 05 06 16 999 99.0 99.0  1.60  9.88  7.98 324 9999.0 999.0  15.2 999.0 99.0 99.00
2012 10 05 06 46 999 99.0 99.0  1.65 10.53  7.89 327 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 05 07 16 999 99.0 99.0  1.61 10.53  8.15 328 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 05 07 46 999 99.0 99.0  1.56 10.53  8.24 327 9999.0 999.0  14.9 999.0 99.0 99.00
2012 10 05 08 16 999 99.0 99.0  1.49 11.11  7.68 318 9999.0 999.0  14.9 999.0 99.0 99.00
2012 10 05 08 46 999 99.0 99.0  1.65 11.11  7.93 322 9999.0 999.0  14.9 999.0 99.0 99.00
2012 10 05 09 16 999 99.0 99.0  1.59 10.53  7.76 315 9999.0 999.0  14.9 999.0 99.0 99.00
2012 10 05 09 46 999 99.0 99.0  1.58 10.53  7.48 318 9999.0 999.0  14.8 999.0 99.0 99.00
2012 10 05 10 16 999 99.0 99.0  1.63  9.88  7.74 318 9999.0 999.0  14.8 999.0 99.0 99.00
2012 10 05 10 46 999 99.0 99.0  1.54  9.88  7.23 314 9999.0 999.0  14.8 999.0 99.0 99.00
2012 10 05 11 16 999 99.0 99.0  1.72  9.88  7.76 313 9999.0 999.0  14.8 999.0 99.0 99.00
2012 10 05 11 46 999 99.0 99.0  1.63 10.53  7.68 322 9999.0 999.0  14.8 999.0 99.0 99.00
2012 10 05 12 16 999 99.0 99.0  1.57 10.53  7.11 310 9999.0 999.0  14.7 999.0 99.0 99.00
2012 10 05 12 46 999 99.0 99.0  1.58  9.88  7.00 310 9999.0 999.0  14.7 999.0 99.0 99.00
2012 10 05 13 16 999 99.0 99.0  1.73  9.88  7.55 318 9999.0 999.0  14.7 999.0 99.0 99.00
2012 10 05 13 46 999 99.0 99.0  1.65 14.29  7.16 203 9999.0 999.0  14.7 999.0 99.0 99.00
2012 10 05 14 16 999 99.0 99.0  1.69 15.38  7.36 185 9999.0 999.0  14.7 999.0 99.0 99.00
2012 10 05 14 46 999 99.0 99.0  1.61  9.88  6.90 318 9999.0 999.0  14.6 999.0 99.0 99.00
2012 10 05 15 16 999 99.0 99.0  1.59 10.53  6.83 324 9999.0 999.0  14.7 999.0 99.0 99.00
2012 10 05 15 46 999 99.0 99.0  1.77  9.88  7.29 322 9999.0 999.0  14.7 999.0 99.0 99.00
2012 10 05 16 16 999 99.0 99.0  1.59 15.38  7.30 190 9999.0 999.0  14.7 999.0 99.0 99.00
2012 10 05 16 46 999 99.0 99.0  1.61 15.38  7.46 194 9999.0 999.0  14.7 999.0 99.0 99.00
2012 10 05 17 16 999 99.0 99.0  1.57 14.29  7.51 203 9999.0 999.0  14.7 999.0 99.0 99.00
2012 10 05 17 46 999 99.0 99.0  1.52 14.29  7.86 203 9999.0 999.0  14.8 999.0 99.0 99.00
2012 10 05 18 16 999 99.0 99.0  1.55 15.38  7.95 190 9999.0 999.0  14.9 999.0 99.0 99.00
2012 10 05 18 46 999 99.0 99.0  1.45 15.38  7.92 185 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 05 19 16 999 99.0 99.0  1.49 15.38  8.28 190 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 05 19 46 999 99.0 99.0  1.54 10.53  8.41 318 9999.0 999.0  15.1 999.0 99.0 99.00
2012 10 05 20 16 999 99.0 99.0  1.45 14.29  8.50 187 9999.0 999.0  15.1 999.0 99.0 99.00
2012 10 05 20 46 999 99.0 99.0  1.36  9.88  8.14 314 9999.0 999.0  15.3 999.0 99.0 99.00
2012 10 05 21 16 999 99.0 99.0  1.38  9.88  8.22 317 9999.0 999.0  15.5 999.0 99.0 99.00
2012 10 05 21 46 999 99.0 99.0  1.34 15.38  8.60 200 9999.0 999.0  15.5 999.0 99.0 99.00
2012 10 05 22 16 999 99.0 99.0  1.26 15.38  8.74 194 9999.0 999.0  15.4 999.0 99.0 99.00
2012 10 05 22 46 999 99.0 99.0  1.41 15.38  8.63 197 9999.0 999.0  15.6 999.0 99.0 99.00
2012 10 05 23 16 999 99.0 99.0  1.38 14.29  8.86 196 9999.0 999.0  15.6 999.0 99.0 99.00
2012 10 05 23 46 999 99.0 99.0  1.29 14.29  8.63 216 9999.0 999.0  15.5 999.0 99.0 99.00
2012 10 06 00 16 999 99.0 99.0  1.25 15.38  8.34 194 9999.0 999.0  15.5 999.0 99.0 99.00
2012 10 06 00 46 999 99.0 99.0  1.26  9.88  7.96 308 9999.0 999.0  15.5 999.0 99.0 99.00
2012 10 06 01 16 999 99.0 99.0  1.31 14.29  8.24 207 9999.0 999.0  15.5 999.0 99.0 99.00
2012 10 06 01 46 999 99.0 99.0  1.39 13.33  8.14 193 9999.0 999.0  15.4 999.0 99.0 99.00
2012 10 06 02 16 999 99.0 99.0  1.35 13.33  7.36 224 9999.0 999.0  15.4 999.0 99.0 99.00
2012 10 06 02 46 999 99.0 99.0  1.28 14.29  7.02 207 9999.0 999.0  15.3 999.0 99.0 99.00
2012 10 06 03 16 999 99.0 99.0  1.43 14.29  7.68 200 9999.0 999.0  15.2 999.0 99.0 99.00
2012 10 06 03 46 999 99.0 99.0  1.37 15.38  7.56 201 9999.0 999.0  15.2 999.0 99.0 99.00
2012 10 06 04 16 999 99.0 99.0  1.33 14.29  7.60 183 9999.0 999.0  15.1 999.0 99.0 99.00
2012 10 06 04 46 999 99.0 99.0  1.34 15.38  7.64 200 9999.0 999.0  15.1 999.0 99.0 99.00
2012 10 06 05 16 999 99.0 99.0  1.34 15.38  7.79 192 9999.0 999.0  15.1 999.0 99.0 99.00
2012 10 06 05 46 999 99.0 99.0  1.20 14.29  7.19 200 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 06 06 16 999 99.0 99.0  1.27 15.38  7.55 201 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 06 06 46 999 99.0 99.0  1.20 15.38  7.34 193 9999.0 999.0  14.9 999.0 99.0 99.00
2012 10 06 07 16 999 99.0 99.0  1.19 15.38  7.54 208 9999.0 999.0  14.9 999.0 99.0 99.00
2012 10 06 07 46 999 99.0 99.0  1.38 14.29  8.37 213 9999.0 999.0  14.9 999.0 99.0 99.00
2012 10 06 08 16 999 99.0 99.0  1.26 15.38  7.75 186 9999.0 999.0  14.9 999.0 99.0 99.00
2012 10 06 08 46 999 99.0 99.0  1.26 14.29  8.07 190 9999.0 999.0  14.9 999.0 99.0 99.00
2012 10 06 09 16 999 99.0 99.0  1.39 14.29  8.72 220 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 06 09 46 999 99.0 99.0  1.42 14.29  8.81 197 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 06 10 16 999 99.0 99.0  1.24 14.29  8.20 203 9999.0 999.0  15.0 999.0 99.0 99.00
2012 10 06 10 46 999 99.0 99.0  1.25 14.29  8.60 196 9999.0 999.0  14.9 999.0 99.0 99.00
2012 10 06 11 16 999 99.0 99.0  1.23 14.29  8.58 200 9999.0 999.0  14.9 999.0 99.0 99.00
2012 10 06 11 46 999 99.0 99.0  1.33 14.29  9.14 227 9999.0 999.0  14.9 999.0 99.0 99.00
2012 10 06 12 16 999 99.0 99.0  1.28 14.29  8.21 213 9999.0 999.0  14.9 999.0 99.0 99.00
2012 10 06 12 46 999 99.0 99.0  1.27 13.33  8.14 189 9999.0 999.0  14.9 999.0 99.0 99.00
2012 10 06 13 16 999 99.0 99.0  1.45 14.29  8.83 216 9999.0 999.0  14.8 999.0 99.0 99.00
2012 10 06 13 46 999 99.0 99.0  1.35 14.29  8.46 206 9999.0 999.0  14.8 999.0 99.0 99.00
2012 10 06 14 16 999 99.0 99.0  1.25 13.33  8.18 210 9999.0 999.0  14.8 999.0 99.0 99.00
2012 10 06 14 46 999 99.0 99.0  1.30 14.29  7.44 194 9999.0 999.0  14.8 999.0 99.0 99.00
2012 10 06 15 16 999 99.0 99.0  1.26 13.33  7.23 210 9999.0 999.0  14.8 999.0 99.0 99.00
2012 10 06 15 46 999 99.0 99.0  1.31 14.29  7.20 208 9999.0 999.0  14.8 999.0 99.0 99.00
2012 10 06 16 16 999 99.0 99.0  1.22 13.33  6.81 227 9999.0 999.0  14.8 999.0 99.0 99.00
2012 10 06 16 46 999 99.0 99.0  1.43 14.29  7.57 227 9999.0 999.0  14.8 999.0 99.0 99.00
2012 10 06 17 16 999 99.0 99.0  1.34 13.33  7.15 216 9999.0 999.0  14.8 999.0 99.0 99.00
2012 10 06 17 46 999 99.0 99.0  1.25 13.33  6.67 253 9999.0 999.0  14.8 999.0 99.0 99.00
2012 10 06 18 16 999 99.0 99.0  1.30 13.33  7.00 200 9999.0 999.0  14.8 999.0 99.0 99.00
2012 10 06 18 46 999 99.0 99.0  1.43 14.29  7.02 204 9999.0 999.0  14.8 999.0 99.0 99.00
2012 10 06 19 16 999 99.0 99.0  1.26 14.29  6.33 193 9999.0 999.0  14.9 999.0 99.0 99.00
2012 10 06 19 46 999 99.0 99.0  1.43 14.29  7.56 216 9999.0 999.0  14.9 999.0 99.0 99.00
2012 10 06 20 16 999 99.0 99.0  1.39 13.33  7.43 231 9999.0 999.0  14.9 999.0 99.0 99.00
