#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 01 05 21 10 999 99.0 99.0  1.67 18.18  9.34 308 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 05 21 40 999 99.0 99.0  1.49 16.67  8.20 208 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 05 22 10 999 99.0 99.0  1.60 18.18  8.86 301 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 05 22 40 999 99.0 99.0  1.57 16.67  8.62 245 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 05 23 10 999 99.0 99.0  1.49 18.18  9.13 291 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 05 23 40 999 99.0 99.0  1.33 18.18  9.24 290 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 06 00 10 999 99.0 99.0  1.59 18.18 11.18 299 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 06 00 40 999 99.0 99.0  1.53 18.18 11.14 307 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 06 01 10 999 99.0 99.0  1.40 18.18 11.04 291 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 06 01 40 999 99.0 99.0  1.53 18.18 11.67 291 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 06 02 10 999 99.0 99.0  1.58 16.67 11.87 274 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 06 02 40 999 99.0 99.0  1.56 16.67 11.86 278 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 06 03 10 999 99.0 99.0  1.83 16.67 12.46 285 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 06 03 40 999 99.0 99.0  1.78 18.18 12.31 292 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 06 04 10 999 99.0 99.0  1.60 16.67 11.07 283 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 06 04 40 999 99.0 99.0  2.11 16.67 12.17 287 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 06 05 10 999 99.0 99.0  1.92 16.67 10.58 285 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 06 05 40 999 99.0 99.0  1.83 16.67  8.94 287 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 06 06 10 999 99.0 99.0  2.01 16.67  9.39 284 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 06 06 40 999 99.0 99.0  2.08 16.67  9.14 285 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 06 07 10 999 99.0 99.0  2.11 16.67  8.70 284 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 06 07 40 999 99.0 99.0  2.15 16.67  9.14 290 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 06 08 10 999 99.0 99.0  2.26 16.67  9.20 278 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 06 08 40 999 99.0 99.0  2.07 16.67  8.30 285 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 06 09 10 999 99.0 99.0  2.24 16.67  8.80 285 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 06 09 40 999 99.0 99.0  2.22 16.67  7.98 281 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 06 10 10 999 99.0 99.0  2.18 16.67  7.47 288 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 06 10 40 999 99.0 99.0  2.26 16.67  7.76 294 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 06 11 10 999 99.0 99.0  2.43 16.67  7.83 295 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 06 11 40 999 99.0 99.0  2.21 18.18  7.44 291 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 06 12 10 999 99.0 99.0  2.29 11.11  7.40 295 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 06 12 40 999 99.0 99.0  2.32 16.67  7.29 291 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 06 13 10 999 99.0 99.0  2.48 16.67  7.61 278 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 06 13 40 999 99.0 99.0  2.40  9.88  7.61 302 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 06 14 10 999 99.0 99.0  2.46 16.67  7.57 283 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 06 14 40 999 99.0 99.0  2.55 10.53  7.76 301 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 06 15 10 999 99.0 99.0  2.57 16.67  8.07 283 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 06 15 40 999 99.0 99.0  2.58 16.67  8.15 290 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 06 16 10 999 99.0 99.0  2.61 11.11  8.22 309 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 06 16 40 999 99.0 99.0  2.64 15.38  8.36 280 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 06 17 10 999 99.0 99.0  2.61 10.53  8.14 308 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 06 17 40 999 99.0 99.0  2.67 11.11  8.19 305 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 06 18 10 999 99.0 99.0  2.89  9.88  8.64 305 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 06 18 40 999 99.0 99.0  2.62 15.38  8.48 301 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 06 19 10 999 99.0 99.0  2.61 15.38  8.33 294 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 06 19 40 999 99.0 99.0  2.86 15.38  8.89 301 9999.0 999.0  11.8 999.0 99.0 99.00
2009 01 06 20 10 999 99.0 99.0  2.78 10.53  8.82 302 9999.0 999.0  11.8 999.0 99.0 99.00
2009 01 06 20 40 999 99.0 99.0  2.79 10.53  8.51 309 9999.0 999.0  11.8 999.0 99.0 99.00
2009 01 06 21 10 999 99.0 99.0  2.75 14.29  8.78 284 9999.0 999.0  11.8 999.0 99.0 99.00
2009 01 06 21 40 999 99.0 99.0  2.62 10.53  8.28 305 9999.0 999.0  11.8 999.0 99.0 99.00
2009 01 06 22 10 999 99.0 99.0  2.43 11.11  8.25 299 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 06 22 40 999 99.0 99.0  2.75 14.29  8.66 298 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 06 23 10 999 99.0 99.0  2.59 14.29  8.23 291 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 06 23 40 999 99.0 99.0  2.68 14.29  8.13 288 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 07 00 10 999 99.0 99.0  2.79 14.29  8.67 291 9999.0 999.0  11.8 999.0 99.0 99.00
2009 01 07 00 40 999 99.0 99.0  2.59 10.53  7.85 304 9999.0 999.0  11.8 999.0 99.0 99.00
2009 01 07 01 10 999 99.0 99.0  2.83 14.29  8.45 285 9999.0 999.0  11.8 999.0 99.0 99.00
2009 01 07 01 40 999 99.0 99.0  2.82 11.76  8.48 304 9999.0 999.0  11.8 999.0 99.0 99.00
2009 01 07 02 10 999 99.0 99.0  2.89 14.29  8.31 290 9999.0 999.0  11.8 999.0 99.0 99.00
2009 01 07 02 40 999 99.0 99.0  2.80 14.29  8.42 294 9999.0 999.0  11.8 999.0 99.0 99.00
2009 01 07 03 10 999 99.0 99.0  3.29 14.29  8.92 291 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 07 03 40 999 99.0 99.0  2.87 14.29  8.26 290 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 07 04 10 999 99.0 99.0  2.70 14.29  7.93 281 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 07 04 40 999 99.0 99.0  3.03 14.29  8.84 297 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 07 05 10 999 99.0 99.0  2.75 14.29  8.52 297 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 07 05 40 999 99.0 99.0  2.99 13.33  9.15 294 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 07 06 10 999 99.0 99.0  2.96 12.50  9.36 298 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 07 06 40 999 99.0 99.0  3.04 15.38  9.27 290 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 07 07 10 999 99.0 99.0  2.95 11.76  9.14 301 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 07 07 40 999 99.0 99.0  2.56 15.38  8.50 284 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 07 08 10 999 99.0 99.0  2.85 13.33  8.80 294 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 07 08 40 999 99.0 99.0  2.66 14.29  8.55 302 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 07 09 10 999 99.0 99.0  2.87 11.76  8.82 302 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 07 09 40 999 99.0 99.0  2.94 13.33  8.99 294 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 07 10 10 999 99.0 99.0  2.66 13.33  8.58 309 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 07 10 40 999 99.0 99.0  2.85 15.38  8.98 297 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 07 11 10 999 99.0 99.0  2.70 12.50  8.98 307 9999.0 999.0  11.8 999.0 99.0 99.00
2009 01 07 11 40 999 99.0 99.0  2.83 15.38  9.23 295 9999.0 999.0  11.8 999.0 99.0 99.00
2009 01 07 12 10 999 99.0 99.0  2.76 14.29  9.55 301 9999.0 999.0  11.8 999.0 99.0 99.00
2009 01 07 12 40 999 99.0 99.0  2.62 14.29  9.21 299 9999.0 999.0  11.8 999.0 99.0 99.00
2009 01 07 13 10 999 99.0 99.0  2.58 14.29  8.92 305 9999.0 999.0  11.8 999.0 99.0 99.00
2009 01 07 13 40 999 99.0 99.0  2.90 13.33  9.23 307 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 07 14 10 999 99.0 99.0  2.85 13.33  8.73 302 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 07 14 40 999 99.0 99.0  2.88 14.29  8.51 301 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 07 15 10 999 99.0 99.0  2.78 15.38  8.51 295 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 07 15 40 999 99.0 99.0  3.01 15.38  8.97 301 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 07 16 10 999 99.0 99.0  2.80 14.29  8.43 299 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 07 16 40 999 99.0 99.0  2.57 14.29  8.30 304 9999.0 999.0  11.8 999.0 99.0 99.00
2009 01 07 17 10 999 99.0 99.0  3.01 13.33  8.94 309 9999.0 999.0  11.8 999.0 99.0 99.00
2009 01 07 17 40 999 99.0 99.0  2.93 14.29  9.01 301 9999.0 999.0  11.8 999.0 99.0 99.00
2009 01 07 18 10 999 99.0 99.0  2.78 13.33  8.92 302 9999.0 999.0  11.8 999.0 99.0 99.00
2009 01 07 18 40 999 99.0 99.0  3.05 12.50 10.05 305 9999.0 999.0  11.8 999.0 99.0 99.00
2009 01 07 19 10 999 99.0 99.0  3.02 12.50  9.64 309 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 07 19 40 999 99.0 99.0  3.08 14.29  9.96 292 9999.0 999.0  12.0 999.0 99.0 99.00
2009 01 07 20 10 999 99.0 99.0  2.93 14.29  9.62 298 9999.0 999.0  12.1 999.0 99.0 99.00
2009 01 07 20 40 999 99.0 99.0  2.76 13.33  9.44 294 9999.0 999.0  12.1 999.0 99.0 99.00
2009 01 07 21 10 999 99.0 99.0  2.94 14.29  9.53 292 9999.0 999.0  12.2 999.0 99.0 99.00
2009 01 07 21 40 999 99.0 99.0  2.94 12.50  9.55 305 9999.0 999.0  12.2 999.0 99.0 99.00
2009 01 07 22 10 999 99.0 99.0  3.10 12.50 10.06 305 9999.0 999.0  12.3 999.0 99.0 99.00
2009 01 07 22 40 999 99.0 99.0  2.83 12.50  9.65 309 9999.0 999.0  12.4 999.0 99.0 99.00
2009 01 07 23 10 999 99.0 99.0  2.71 13.33  9.76 302 9999.0 999.0  12.3 999.0 99.0 99.00
2009 01 07 23 40 999 99.0 99.0  2.55 11.76  9.62 301 9999.0 999.0  12.3 999.0 99.0 99.00
2009 01 08 00 10 999 99.0 99.0  2.60 12.50  9.22 298 9999.0 999.0  12.2 999.0 99.0 99.00
2009 01 08 00 40 999 99.0 99.0  2.92 14.29  9.45 294 9999.0 999.0  12.2 999.0 99.0 99.00
2009 01 08 01 10 999 99.0 99.0  2.75 13.33  9.11 304 9999.0 999.0  12.1 999.0 99.0 99.00
2009 01 08 01 40 999 99.0 99.0  2.89 11.76  9.24 302 9999.0 999.0  12.1 999.0 99.0 99.00
2009 01 08 02 10 999 99.0 99.0  2.88 13.33  8.84 295 9999.0 999.0  12.1 999.0 99.0 99.00
2009 01 08 02 40 999 99.0 99.0  2.59 14.29  8.29 294 9999.0 999.0  12.1 999.0 99.0 99.00
2009 01 08 03 10 999 99.0 99.0  2.74 13.33  8.94 299 9999.0 999.0  12.1 999.0 99.0 99.00
2009 01 08 03 40 999 99.0 99.0  2.72 14.29  8.86 291 9999.0 999.0  12.1 999.0 99.0 99.00
2009 01 08 04 10 999 99.0 99.0  2.60 14.29  8.71 292 9999.0 999.0  12.1 999.0 99.0 99.00
2009 01 08 04 40 999 99.0 99.0  2.65 12.50  9.05 294 9999.0 999.0  12.1 999.0 99.0 99.00
2009 01 08 05 10 999 99.0 99.0  2.51 12.50  8.41 294 9999.0 999.0  12.1 999.0 99.0 99.00
2009 01 08 05 40 999 99.0 99.0  2.53 14.29  8.45 304 9999.0 999.0  12.1 999.0 99.0 99.00
2009 01 08 06 10 999 99.0 99.0  2.44 14.29  8.33 297 9999.0 999.0  12.1 999.0 99.0 99.00
2009 01 08 06 40 999 99.0 99.0  2.46 13.33  8.10 298 9999.0 999.0  12.1 999.0 99.0 99.00
2009 01 08 07 10 999 99.0 99.0  2.36 12.50  8.19 288 9999.0 999.0  12.1 999.0 99.0 99.00
2009 01 08 07 40 999 99.0 99.0  2.39 14.29  7.79 298 9999.0 999.0  12.1 999.0 99.0 99.00
2009 01 08 08 10 999 99.0 99.0  2.64 13.33  8.28 301 9999.0 999.0  12.1 999.0 99.0 99.00
2009 01 08 08 40 999 99.0 99.0  2.69 12.50  8.31 292 9999.0 999.0  12.1 999.0 99.0 99.00
2009 01 08 09 10 999 99.0 99.0  2.59 13.33  8.15 297 9999.0 999.0  12.1 999.0 99.0 99.00
2009 01 08 09 40 999 99.0 99.0  2.66 13.33  7.89 294 9999.0 999.0  12.0 999.0 99.0 99.00
2009 01 08 10 10 999 99.0 99.0  2.66 13.33  7.93 299 9999.0 999.0  12.0 999.0 99.0 99.00
2009 01 08 10 40 999 99.0 99.0  2.84 12.50  8.08 299 9999.0 999.0  12.0 999.0 99.0 99.00
2009 01 08 11 10 999 99.0 99.0  2.70 13.33  7.93 285 9999.0 999.0  12.1 999.0 99.0 99.00
2009 01 08 11 40 999 99.0 99.0  2.67 13.33  7.87 299 9999.0 999.0  12.1 999.0 99.0 99.00
2009 01 08 12 10 999 99.0 99.0  2.61 12.50  7.53 299 9999.0 999.0  12.0 999.0 99.0 99.00
2009 01 08 12 40 999 99.0 99.0  2.72 13.33  7.63 295 9999.0 999.0  12.0 999.0 99.0 99.00
2009 01 08 13 10 999 99.0 99.0  2.73 13.33  7.41 290 9999.0 999.0  12.0 999.0 99.0 99.00
2009 01 08 13 40 999 99.0 99.0  2.68 13.33  7.19 295 9999.0 999.0  12.0 999.0 99.0 99.00
2009 01 08 14 10 999 99.0 99.0  2.69 12.50  7.23 302 9999.0 999.0  12.0 999.0 99.0 99.00
2009 01 08 14 40 999 99.0 99.0  2.76 11.76  7.20 305 9999.0 999.0  12.0 999.0 99.0 99.00
2009 01 08 15 10 999 99.0 99.0  2.80 13.33  7.27 285 9999.0 999.0  12.0 999.0 99.0 99.00
2009 01 08 15 40 999 99.0 99.0  2.99 11.76  7.27 307 9999.0 999.0  12.0 999.0 99.0 99.00
2009 01 08 16 10 999 99.0 99.0  3.01 12.50  7.38 297 9999.0 999.0  12.0 999.0 99.0 99.00
2009 01 08 16 40 999 99.0 99.0  3.02 11.11  7.32 302 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 08 17 10 999 99.0 99.0  2.71 11.76  7.34 302 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 08 17 40 999 99.0 99.0  2.78 12.50  7.80 287 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 08 18 10 999 99.0 99.0  2.61 12.50  7.47 290 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 08 18 40 999 99.0 99.0  2.63 11.76  7.23 299 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 08 19 10 999 99.0 99.0  2.88 11.11  7.73 302 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 08 20 10 999 99.0 99.0  2.62 12.50  7.57 299 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 08 20 40 999 99.0 99.0  2.63 11.76  8.02 295 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 08 21 10 999 99.0 99.0  2.52 13.33  7.96 291 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 08 21 40 999 99.0 99.0  2.58 12.50  8.30 291 9999.0 999.0  12.0 999.0 99.0 99.00
2009 01 08 22 10 999 99.0 99.0  2.42 12.50  7.51 290 9999.0 999.0  12.0 999.0 99.0 99.00
2009 01 08 22 40 999 99.0 99.0  2.51 12.50  7.41 298 9999.0 999.0  12.0 999.0 99.0 99.00
2009 01 08 23 10 999 99.0 99.0  2.62 13.33  7.20 299 9999.0 999.0  12.0 999.0 99.0 99.00
2009 01 08 23 40 999 99.0 99.0  2.72 13.33  7.25 298 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 09 00 10 999 99.0 99.0  2.80 11.76  7.21 299 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 09 00 40 999 99.0 99.0  2.68 13.33  7.10 298 9999.0 999.0  11.9 999.0 99.0 99.00
2009 01 09 01 10 999 99.0 99.0  2.53 13.33  6.92 297 9999.0 999.0  11.8 999.0 99.0 99.00
2009 01 09 01 40 999 99.0 99.0  2.64 13.33  6.75 291 9999.0 999.0  11.8 999.0 99.0 99.00
2009 01 09 02 10 999 99.0 99.0  2.74 12.50  7.10 295 9999.0 999.0  11.8 999.0 99.0 99.00
2009 01 09 02 40 999 99.0 99.0  2.59 11.76  6.98 290 9999.0 999.0  11.8 999.0 99.0 99.00
2009 01 09 03 10 999 99.0 99.0  2.76 13.33  7.18 297 9999.0 999.0  11.8 999.0 99.0 99.00
2009 01 09 03 40 999 99.0 99.0  2.67 12.50  7.25 309 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 09 04 10 999 99.0 99.0  2.83 12.50  7.53 304 9999.0 999.0  11.8 999.0 99.0 99.00
2009 01 09 04 40 999 99.0 99.0  2.71 13.33  7.44 301 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 09 05 10 999 99.0 99.0  2.63 12.50  7.32 305 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 09 05 40 999 99.0 99.0  2.76 12.50  7.63 312 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 09 06 10 999 99.0 99.0  2.87 11.76  7.76 305 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 09 06 40 999 99.0 99.0  2.97 13.33  7.77 308 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 09 07 10 999 99.0 99.0  3.12 13.33  7.87 294 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 09 07 40 999 99.0 99.0  3.27 13.33  8.43 294 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 09 08 10 999 99.0 99.0  3.43 12.50  8.12 302 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 09 08 40 999 99.0 99.0  3.14 12.50  7.72 305 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 09 09 10 999 99.0 99.0  3.13 12.50  7.81 302 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 09 09 40 999 99.0 99.0  3.43 12.50  8.32 298 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 09 10 10 999 99.0 99.0  3.04 12.50  7.64 297 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 09 10 40 999 99.0 99.0  3.46 12.50  8.21 307 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 09 11 10 999 99.0 99.0  3.32 11.76  8.01 307 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 09 11 40 999 99.0 99.0  3.32 12.50  7.76 298 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 09 12 10 999 99.0 99.0  3.29 12.50  8.04 294 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 09 12 40 999 99.0 99.0  3.35 12.50  7.93 302 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 09 13 10 999 99.0 99.0  3.17  9.88  7.69 302 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 09 13 40 999 99.0 99.0  3.33 12.50  7.88 297 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 09 14 10 999 99.0 99.0  3.08  9.09  7.36 305 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 09 14 40 999 99.0 99.0  3.34 12.50  7.96 292 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 09 15 10 999 99.0 99.0  3.28  9.09  7.75 302 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 09 15 40 999 99.0 99.0  3.27 10.53  7.94 295 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 09 16 10 999 99.0 99.0  3.24  9.09  7.69 299 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 09 16 40 999 99.0 99.0  3.39 11.11  7.76 297 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 09 17 10 999 99.0 99.0  3.10 12.50  7.62 294 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 09 17 40 999 99.0 99.0  3.29 10.53  7.79 297 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 09 18 10 999 99.0 99.0  3.23  9.88  7.90 295 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 09 18 40 999 99.0 99.0  3.16 10.53  7.89 297 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 09 19 10 999 99.0 99.0  3.17 11.11  7.75 301 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 09 19 40 999 99.0 99.0  3.14 12.50  7.87 290 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 09 20 10 999 99.0 99.0  3.15 10.53  8.02 307 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 09 20 40 999 99.0 99.0  3.13 11.11  7.76 294 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 09 21 10 999 99.0 99.0  3.36  9.88  8.11 297 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 09 21 40 999 99.0 99.0  3.21  9.88  8.26 301 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 09 22 10 999 99.0 99.0  3.30 12.50  8.41 295 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 09 22 40 999 99.0 99.0  3.25  9.88  8.00 305 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 09 23 10 999 99.0 99.0  3.42 10.53  8.15 302 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 09 23 40 999 99.0 99.0  3.32  9.88  7.82 298 9999.0 999.0  11.7 999.0 99.0 99.00
2009 01 10 00 10 999 99.0 99.0  3.24  9.88  7.87 297 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 10 00 40 999 99.0 99.0  3.34 10.53  8.07 301 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 10 01 10 999 99.0 99.0  3.20 11.76  7.95 309 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 10 01 40 999 99.0 99.0  3.39 11.76  8.40 302 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 10 02 10 999 99.0 99.0  3.15 11.11  8.55 311 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 10 02 40 999 99.0 99.0  3.42 11.11  8.75 309 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 10 03 10 999 99.0 99.0  3.10 11.76  8.68 314 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 10 03 40 999 99.0 99.0  2.81 11.11  8.42 301 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 10 04 10 999 99.0 99.0  2.68 10.53  8.43 311 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 10 04 40 999 99.0 99.0  2.68 10.53  8.14 304 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 10 05 10 999 99.0 99.0  2.99 11.76  8.69 294 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 10 05 40 999 99.0 99.0  3.09  9.88  8.85 299 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 10 06 10 999 99.0 99.0  2.98 11.11  8.92 302 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 10 06 40 999 99.0 99.0  2.87 10.53  8.63 301 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 10 07 10 999 99.0 99.0  2.82  9.88  8.65 295 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 10 07 40 999 99.0 99.0  2.73 11.11  8.72 305 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 10 08 10 999 99.0 99.0  2.89  9.88  8.84 304 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 10 08 40 999 99.0 99.0  2.48 10.53  8.74 307 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 10 09 10 999 99.0 99.0  2.69 10.53  9.06 304 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 10 09 40 999 99.0 99.0  2.78 11.11  9.04 294 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 10 10 10 999 99.0 99.0  2.61 11.11  8.87 298 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 10 10 40 999 99.0 99.0  2.71  9.88  8.88 302 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 10 11 10 999 99.0 99.0  2.83  9.88  9.03 299 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 10 11 40 999 99.0 99.0  2.44 11.11  8.58 307 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 10 12 10 999 99.0 99.0  2.59  9.88  8.83 302 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 10 12 40 999 99.0 99.0  2.55  9.88  8.92 298 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 10 13 10 999 99.0 99.0  2.57  9.88  8.78 308 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 10 13 40 999 99.0 99.0  2.43  9.09  8.54 305 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 10 14 10 999 99.0 99.0  2.41 10.53  8.70 309 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 10 14 40 999 99.0 99.0  2.27  9.09  8.37 302 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 10 15 10 999 99.0 99.0  2.32  9.09  8.51 305 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 10 15 40 999 99.0 99.0  2.33 10.53  8.70 308 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 10 16 10 999 99.0 99.0  2.30  9.88  8.83 305 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 10 16 40 999 99.0 99.0  2.21  9.88  8.78 304 9999.0 999.0  11.5 999.0 99.0 99.00
